"","from","to"
"4982","Phosphate","Succinyl-CoA"
"4983","Succinyl-CoA","ATP"
"4984","Succinyl-CoA","CoA"
"4985","Succinyl-CoA","Succinate"
"4986","Succinyl-CoA","ADP"
"4987","Succinyl-CoA","Phosphate"
"4988","Malonyl-acyl-carrierprotein-","CO2"
"4989","Malonyl-acyl-carrierprotein-","ACP"
"4990","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4991","8-methyl-decanoyl-ACP","CO2"
"4992","8-methyl-decanoyl-ACP","ACP"
"4993","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4994","H2O","NAD"
"4995","H2O","L-Glutamate"
"4996","H2O","NADH"
"4997","H2O","NH3"
"4998","H2O","2-Oxoglutarate"
"4999","H2O","H+"
"5000","NAD","H2O"
"5001","NAD","L-Glutamate"
"5002","NAD","NADH"
"5003","NAD","NH3"
"5004","NAD","2-Oxoglutarate"
"5005","NAD","H+"
"5006","L-Glutamate","H2O"
"5007","L-Glutamate","NAD"
"5008","L-Glutamate","NADH"
"5009","L-Glutamate","NH3"
"5010","L-Glutamate","2-Oxoglutarate"
"5011","L-Glutamate","H+"
"5012","NADH","H2O"
"5013","NADH","NAD"
"5014","NADH","L-Glutamate"
"5015","NADH","NH3"
"5016","NADH","2-Oxoglutarate"
"5017","NADH","H+"
"5018","NH3","H2O"
"5019","NH3","NAD"
"5020","NH3","L-Glutamate"
"5021","NH3","NADH"
"5022","NH3","2-Oxoglutarate"
"5023","NH3","H+"
"5024","2-Oxoglutarate","H2O"
"5025","2-Oxoglutarate","NAD"
"5026","2-Oxoglutarate","L-Glutamate"
"5027","2-Oxoglutarate","NADH"
"5028","2-Oxoglutarate","NH3"
"5029","2-Oxoglutarate","H+"
"5030","H+","H2O"
"5031","H+","NAD"
"5032","H+","L-Glutamate"
"5033","H+","NADH"
"5034","H+","NH3"
"5035","H+","2-Oxoglutarate"
"5036","HCN","H2S2O3"
"5037","HCN","H+"
"5038","HCN","Sulfite"
"5039","HCN","Thiocyanate"
"5040","H2S2O3","HCN"
"5041","H2S2O3","H+"
"5042","H2S2O3","Sulfite"
"5043","H2S2O3","Thiocyanate"
"5044","H+","HCN"
"5045","H+","H2S2O3"
"5046","H+","Sulfite"
"5047","H+","Thiocyanate"
"5048","Sulfite","HCN"
"5049","Sulfite","H2S2O3"
"5050","Sulfite","H+"
"5051","Sulfite","Thiocyanate"
"5052","Thiocyanate","HCN"
"5053","Thiocyanate","H2S2O3"
"5054","Thiocyanate","H+"
"5055","Thiocyanate","Sulfite"
"5056","3-Hydroxypropanoyl-CoA","H2O"
"5057","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"5058","H2O","3-Hydroxypropanoyl-CoA"
"5059","H2O","Acrylyl-CoA"
"5060","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"5061","Acrylyl-CoA","H2O"
"5062","NADP","CoA"
"5063","NADP","3-Oxopropanoate"
"5064","NADP","NADPH"
"5065","NADP","H+"
"5066","NADP","Malonyl-CoA"
"5067","CoA","NADP"
"5068","CoA","3-Oxopropanoate"
"5069","CoA","NADPH"
"5070","CoA","H+"
"5071","CoA","Malonyl-CoA"
"5072","3-Oxopropanoate","NADP"
"5073","3-Oxopropanoate","CoA"
"5074","3-Oxopropanoate","NADPH"
"5075","3-Oxopropanoate","H+"
"5076","3-Oxopropanoate","Malonyl-CoA"
"5077","NADPH","NADP"
"5078","NADPH","CoA"
"5079","NADPH","3-Oxopropanoate"
"5080","NADPH","H+"
"5081","NADPH","Malonyl-CoA"
"5082","H+","NADP"
"5083","H+","CoA"
"5084","H+","3-Oxopropanoate"
"5085","H+","NADPH"
"5086","H+","Malonyl-CoA"
"5087","Malonyl-CoA","NADP"
"5088","Malonyl-CoA","CoA"
"5089","Malonyl-CoA","3-Oxopropanoate"
"5090","Malonyl-CoA","NADPH"
"5091","Malonyl-CoA","H+"
"5092","H2O","N-Formimino-L-glutamate"
"5093","H+","N-Formimino-L-glutamate"
"5094","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"5095","H2O","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"5096","H2O","CoA"
"5097","H2O","H+"
"5098","H2O","Docosapentaenoic acid"
"5099","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","H2O"
"5100","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","CoA"
"5101","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","H+"
"5102","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","Docosapentaenoic acid"
"5103","CoA","H2O"
"5104","CoA","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"5105","CoA","H+"
"5106","CoA","Docosapentaenoic acid"
"5107","H+","H2O"
"5108","H+","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"5109","H+","CoA"
"5110","H+","Docosapentaenoic acid"
"5111","Docosapentaenoic acid","H2O"
"5112","Docosapentaenoic acid","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"5113","Docosapentaenoic acid","CoA"
"5114","Docosapentaenoic acid","H+"
"5115","H2O","NAD"
"5116","H2O","L-Valine"
"5117","H2O","NADH"
"5118","H2O","NH3"
"5119","H2O","H+"
"5120","H2O","3-Methyl-2-oxobutanoate"
"5121","NAD","H2O"
"5122","NAD","L-Valine"
"5123","NAD","NADH"
"5124","NAD","NH3"
"5125","NAD","H+"
"5126","NAD","3-Methyl-2-oxobutanoate"
"5127","L-Valine","H2O"
"5128","L-Valine","NAD"
"5129","L-Valine","NADH"
"5130","L-Valine","NH3"
"5131","L-Valine","H+"
"5132","L-Valine","3-Methyl-2-oxobutanoate"
"5133","NADH","H2O"
"5134","NADH","NAD"
"5135","NADH","L-Valine"
"5136","NADH","NH3"
"5137","NADH","H+"
"5138","NADH","3-Methyl-2-oxobutanoate"
"5139","NH3","H2O"
"5140","NH3","NAD"
"5141","NH3","L-Valine"
"5142","NH3","NADH"
"5143","NH3","H+"
"5144","NH3","3-Methyl-2-oxobutanoate"
"5145","H+","H2O"
"5146","H+","NAD"
"5147","H+","L-Valine"
"5148","H+","NADH"
"5149","H+","NH3"
"5150","H+","3-Methyl-2-oxobutanoate"
"5151","3-Methyl-2-oxobutanoate","H2O"
"5152","3-Methyl-2-oxobutanoate","NAD"
"5153","3-Methyl-2-oxobutanoate","L-Valine"
"5154","3-Methyl-2-oxobutanoate","NADH"
"5155","3-Methyl-2-oxobutanoate","NH3"
"5156","3-Methyl-2-oxobutanoate","H+"
"5157","H+","Cobalt-precorrin 8"
"5158","H+","Cobyrinate"
"5159","Cobalt-precorrin 8","H+"
"5160","Cobalt-precorrin 8","Cobyrinate"
"5161","Cobyrinate","H+"
"5162","Cobyrinate","Cobalt-precorrin 8"
"5163","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"5164","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"5165","S-Adenosyl-L-methionine","H+"
"5166","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"5167","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"5168","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"5169","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"5170","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"5171","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"5172","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"5173","S-Adenosyl-homocysteine","H+"
"5174","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"5175","H+","S-Adenosyl-L-methionine"
"5176","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"5177","H+","S-Adenosyl-homocysteine"
"5178","H+","Deacetoxyvindoline"
"5179","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"5180","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"5181","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"5182","Deacetoxyvindoline","H+"
"5183","UTP","Uridine"
"5184","UTP","UDP"
"5185","UTP","H+"
"5186","UTP","UMP"
"5187","Uridine","UTP"
"5188","Uridine","UDP"
"5189","Uridine","H+"
"5190","Uridine","UMP"
"5191","UDP","UTP"
"5192","UDP","Uridine"
"5193","UDP","H+"
"5194","UDP","UMP"
"5195","H+","UTP"
"5196","H+","Uridine"
"5197","H+","UDP"
"5198","H+","UMP"
"5199","UMP","UTP"
"5200","UMP","Uridine"
"5201","UMP","UDP"
"5202","UMP","H+"
"5203","CTP","Phosphoethanolamine"
"5204","CTP","PPi"
"5205","CTP","CDPethanolamine"
"5206","Phosphoethanolamine","CTP"
"5207","Phosphoethanolamine","PPi"
"5208","Phosphoethanolamine","CDPethanolamine"
"5209","PPi","CTP"
"5210","PPi","Phosphoethanolamine"
"5211","PPi","CDPethanolamine"
"5212","CDPethanolamine","CTP"
"5213","CDPethanolamine","Phosphoethanolamine"
"5214","CDPethanolamine","PPi"
"5215","ADPglucose","glycogen(n-1)"
"5216","ADPglucose","ADP"
"5217","ADPglucose","Glycogen"
"5218","glycogen(n-1)","ADPglucose"
"5219","glycogen(n-1)","ADP"
"5220","glycogen(n-1)","Glycogen"
"5221","ADP","ADPglucose"
"5222","ADP","glycogen(n-1)"
"5223","ADP","Glycogen"
"5224","Glycogen","ADPglucose"
"5225","Glycogen","glycogen(n-1)"
"5226","Glycogen","ADP"
"5227","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"5228","H2O","H+"
"5229","H2O","ocdca"
"5230","H2O","Glycerophosphoglycerol"
"5231","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"5232","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"5233","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"5234","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"5235","H+","H2O"
"5236","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"5237","H+","ocdca"
"5238","H+","Glycerophosphoglycerol"
"5239","ocdca","H2O"
"5240","ocdca","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"5241","ocdca","H+"
"5242","ocdca","Glycerophosphoglycerol"
"5243","Glycerophosphoglycerol","H2O"
"5244","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"5245","Glycerophosphoglycerol","H+"
"5246","Glycerophosphoglycerol","ocdca"
"5247","Ornithine","D-Ornithine"
"5248","D-Ornithine","Ornithine"
"5249","H2O","Phosphate"
"5250","H2O","PPi"
"5251","H2O","S-Adenosyl-L-methionine"
"5252","H2O","H+"
"5253","ATP","Phosphate"
"5254","ATP","PPi"
"5255","ATP","S-Adenosyl-L-methionine"
"5256","ATP","H+"
"5257","L-Methionine","Phosphate"
"5258","L-Methionine","PPi"
"5259","L-Methionine","S-Adenosyl-L-methionine"
"5260","L-Methionine","H+"
"5261","ATP","Deoxyuridine"
"5262","ATP","ADP"
"5263","ATP","H+"
"5264","ATP","dUMP"
"5265","Deoxyuridine","ATP"
"5266","Deoxyuridine","ADP"
"5267","Deoxyuridine","H+"
"5268","Deoxyuridine","dUMP"
"5269","ADP","ATP"
"5270","ADP","Deoxyuridine"
"5271","ADP","H+"
"5272","ADP","dUMP"
"5273","H+","ATP"
"5274","H+","Deoxyuridine"
"5275","H+","ADP"
"5276","H+","dUMP"
"5277","dUMP","ATP"
"5278","dUMP","Deoxyuridine"
"5279","dUMP","ADP"
"5280","dUMP","H+"
"5281","Hydroxypyruvate","Tartronate semialdehyde"
"5282","Tartronate semialdehyde","Hydroxypyruvate"
"5283","H2O","Gly-Cys"
"5284","H2O","Glycine"
"5285","H2O","L-Cysteine"
"5286","Gly-Cys","H2O"
"5287","Gly-Cys","Glycine"
"5288","Gly-Cys","L-Cysteine"
"5289","Glycine","H2O"
"5290","Glycine","Gly-Cys"
"5291","Glycine","L-Cysteine"
"5292","L-Cysteine","H2O"
"5293","L-Cysteine","Gly-Cys"
"5294","L-Cysteine","Glycine"
"5295","H2O","L-Arabinose"
"5296","Arabinan","L-Arabinose"
"5297","H2O","H+"
"5298","H2O","Glycerol-3-phosphate"
"5299","H2O","tetradecenoate"
"5300","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"5301","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5302","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"5303","H+","Selenophosphate"
"5304","H+","L-Seryl-tRNA(Sec)"
"5305","H+","Phosphate"
"5306","H+","L-Selenocysteinyl-tRNA(Sec)"
"5307","Selenophosphate","H+"
"5308","Selenophosphate","L-Seryl-tRNA(Sec)"
"5309","Selenophosphate","Phosphate"
"5310","Selenophosphate","L-Selenocysteinyl-tRNA(Sec)"
"5311","L-Seryl-tRNA(Sec)","H+"
"5312","L-Seryl-tRNA(Sec)","Selenophosphate"
"5313","L-Seryl-tRNA(Sec)","Phosphate"
"5314","L-Seryl-tRNA(Sec)","L-Selenocysteinyl-tRNA(Sec)"
"5315","Phosphate","H+"
"5316","Phosphate","Selenophosphate"
"5317","Phosphate","L-Seryl-tRNA(Sec)"
"5318","Phosphate","L-Selenocysteinyl-tRNA(Sec)"
"5319","L-Selenocysteinyl-tRNA(Sec)","H+"
"5320","L-Selenocysteinyl-tRNA(Sec)","Selenophosphate"
"5321","L-Selenocysteinyl-tRNA(Sec)","L-Seryl-tRNA(Sec)"
"5322","L-Selenocysteinyl-tRNA(Sec)","Phosphate"
"5323","O2","H+"
"5324","O2","Cytochrome c2+"
"5325","O2","H2O"
"5326","O2","Cytochrome c3+"
"5327","H+","O2"
"5328","H+","Cytochrome c2+"
"5329","H+","H2O"
"5330","H+","Cytochrome c3+"
"5331","Cytochrome c2+","O2"
"5332","Cytochrome c2+","H+"
"5333","Cytochrome c2+","H2O"
"5334","Cytochrome c2+","Cytochrome c3+"
"5335","H2O","O2"
"5336","H2O","H+"
"5337","H2O","Cytochrome c2+"
"5338","H2O","Cytochrome c3+"
"5339","Cytochrome c3+","O2"
"5340","Cytochrome c3+","H+"
"5341","Cytochrome c3+","Cytochrome c2+"
"5342","Cytochrome c3+","H2O"
"5343","4-Hydroxybenzoate","Solanesyl diphosphate"
"5344","4-Hydroxybenzoate","PPi"
"5345","4-Hydroxybenzoate","H+"
"5346","4-Hydroxybenzoate","Nonaprenyl-4-hydroxybenzoate"
"5347","Solanesyl diphosphate","4-Hydroxybenzoate"
"5348","Solanesyl diphosphate","PPi"
"5349","Solanesyl diphosphate","H+"
"5350","Solanesyl diphosphate","Nonaprenyl-4-hydroxybenzoate"
"5351","PPi","4-Hydroxybenzoate"
"5352","PPi","Solanesyl diphosphate"
"5353","PPi","H+"
"5354","PPi","Nonaprenyl-4-hydroxybenzoate"
"5355","H+","4-Hydroxybenzoate"
"5356","H+","Solanesyl diphosphate"
"5357","H+","PPi"
"5358","H+","Nonaprenyl-4-hydroxybenzoate"
"5359","Nonaprenyl-4-hydroxybenzoate","4-Hydroxybenzoate"
"5360","Nonaprenyl-4-hydroxybenzoate","Solanesyl diphosphate"
"5361","Nonaprenyl-4-hydroxybenzoate","PPi"
"5362","Nonaprenyl-4-hydroxybenzoate","H+"
"5363","H2O","N-Methylhexanamide"
"5364","H2O","Methanamine"
"5365","H2O","Hexanoate"
"5366","N-Methylhexanamide","H2O"
"5367","N-Methylhexanamide","Methanamine"
"5368","N-Methylhexanamide","Hexanoate"
"5369","Methanamine","H2O"
"5370","Methanamine","N-Methylhexanamide"
"5371","Methanamine","Hexanoate"
"5372","Hexanoate","H2O"
"5373","Hexanoate","N-Methylhexanamide"
"5374","Hexanoate","Methanamine"
"5375","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5376","CTP","PPi"
"5377","CTP","H+"
"5378","CTP","CDP-1,2-didodecanoylglycerol"
"5379","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"5380","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"5381","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"5382","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"5383","PPi","CTP"
"5384","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5385","PPi","H+"
"5386","PPi","CDP-1,2-didodecanoylglycerol"
"5387","H+","CTP"
"5388","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5389","H+","PPi"
"5390","H+","CDP-1,2-didodecanoylglycerol"
"5391","CDP-1,2-didodecanoylglycerol","CTP"
"5392","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5393","CDP-1,2-didodecanoylglycerol","PPi"
"5394","CDP-1,2-didodecanoylglycerol","H+"
"5395","H2O","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5396","H2O","H+"
"5397","H2O","Glycerol-3-phosphate"
"5398","H2O","hexadecenoate"
"5399","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"5400","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"5401","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5402","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"5403","H+","H2O"
"5404","H+","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5405","H+","Glycerol-3-phosphate"
"5406","H+","hexadecenoate"
"5407","Glycerol-3-phosphate","H2O"
"5408","Glycerol-3-phosphate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5409","Glycerol-3-phosphate","H+"
"5410","Glycerol-3-phosphate","hexadecenoate"
"5411","hexadecenoate","H2O"
"5412","hexadecenoate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5413","hexadecenoate","H+"
"5414","hexadecenoate","Glycerol-3-phosphate"
"5415","H+","O2"
"5416","H+","H2O2"
"5417","O2-","O2"
"5418","O2-","H2O2"
"5419","H2O","5-Fluorodihydrouracil"
"5420","H2O","H+"
"5421","H2O","2-Fluoro-3-ureidopropionic acid"
"5422","5-Fluorodihydrouracil","H2O"
"5423","5-Fluorodihydrouracil","H+"
"5424","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"5425","H+","H2O"
"5426","H+","5-Fluorodihydrouracil"
"5427","H+","2-Fluoro-3-ureidopropionic acid"
"5428","2-Fluoro-3-ureidopropionic acid","H2O"
"5429","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"5430","2-Fluoro-3-ureidopropionic acid","H+"
"5431","Acetyl-CoA","Dihydrolipoamide"
"5432","Acetyl-CoA","CoA"
"5433","Acetyl-CoA","S-Acetyldihydrolipoamide"
"5434","Dihydrolipoamide","Acetyl-CoA"
"5435","Dihydrolipoamide","CoA"
"5436","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"5437","CoA","Acetyl-CoA"
"5438","CoA","Dihydrolipoamide"
"5439","CoA","S-Acetyldihydrolipoamide"
"5440","S-Acetyldihydrolipoamide","Acetyl-CoA"
"5441","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"5442","S-Acetyldihydrolipoamide","CoA"
"5443","NADP","D-3-Hydroxydodecanoyl-[acp]"
"5444","NADP","NADPH"
"5445","NADP","3-oxododecanoyl-acp"
"5446","D-3-Hydroxydodecanoyl-[acp]","NADP"
"5447","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"5448","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"5449","NADPH","NADP"
"5450","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"5451","NADPH","3-oxododecanoyl-acp"
"5452","3-oxododecanoyl-acp","NADP"
"5453","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"5454","3-oxododecanoyl-acp","NADPH"
"5455","O2","H+"
"5456","O2","Tetrahydropalmatine"
"5457","O2","H2O2"
"5458","O2","Palmatine"
"5459","H+","O2"
"5460","H+","Tetrahydropalmatine"
"5461","H+","H2O2"
"5462","H+","Palmatine"
"5463","Tetrahydropalmatine","O2"
"5464","Tetrahydropalmatine","H+"
"5465","Tetrahydropalmatine","H2O2"
"5466","Tetrahydropalmatine","Palmatine"
"5467","H2O2","O2"
"5468","H2O2","H+"
"5469","H2O2","Tetrahydropalmatine"
"5470","H2O2","Palmatine"
"5471","Palmatine","O2"
"5472","Palmatine","H+"
"5473","Palmatine","Tetrahydropalmatine"
"5474","Palmatine","H2O2"
"5475","L-Tryptophan","CO2"
"5476","L-Tryptophan","Tryptamine"
"5477","H+","CO2"
"5478","H+","Tryptamine"
"5479","L-Arginine","CO2"
"5480","L-Arginine","Agmatine"
"5481","H+","CO2"
"5482","H+","Agmatine"
"5483","S-Adenosyl-L-methionine","CoproporphyrinogenIII"
"5484","S-Adenosyl-L-methionine","CO2"
"5485","S-Adenosyl-L-methionine","L-Methionine"
"5486","S-Adenosyl-L-methionine","ProtoporphyrinogenIX"
"5487","S-Adenosyl-L-methionine","5'-Deoxyadenosine"
"5488","CoproporphyrinogenIII","S-Adenosyl-L-methionine"
"5489","CoproporphyrinogenIII","CO2"
"5490","CoproporphyrinogenIII","L-Methionine"
"5491","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"5492","CoproporphyrinogenIII","5'-Deoxyadenosine"
"5493","CO2","S-Adenosyl-L-methionine"
"5494","CO2","CoproporphyrinogenIII"
"5495","CO2","L-Methionine"
"5496","CO2","ProtoporphyrinogenIX"
"5497","CO2","5'-Deoxyadenosine"
"5498","L-Methionine","S-Adenosyl-L-methionine"
"5499","L-Methionine","CoproporphyrinogenIII"
"5500","L-Methionine","CO2"
"5501","L-Methionine","ProtoporphyrinogenIX"
"5502","L-Methionine","5'-Deoxyadenosine"
"5503","ProtoporphyrinogenIX","S-Adenosyl-L-methionine"
"5504","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"5505","ProtoporphyrinogenIX","CO2"
"5506","ProtoporphyrinogenIX","L-Methionine"
"5507","ProtoporphyrinogenIX","5'-Deoxyadenosine"
"5508","5'-Deoxyadenosine","S-Adenosyl-L-methionine"
"5509","5'-Deoxyadenosine","CoproporphyrinogenIII"
"5510","5'-Deoxyadenosine","CO2"
"5511","5'-Deoxyadenosine","L-Methionine"
"5512","5'-Deoxyadenosine","ProtoporphyrinogenIX"
"5513","ATP","beta-D-Glucose"
"5514","ATP","ADP"
"5515","ATP","H+"
"5516","ATP","beta-D-Glucose 6-phosphate"
"5517","beta-D-Glucose","ATP"
"5518","beta-D-Glucose","ADP"
"5519","beta-D-Glucose","H+"
"5520","beta-D-Glucose","beta-D-Glucose 6-phosphate"
"5521","ADP","ATP"
"5522","ADP","beta-D-Glucose"
"5523","ADP","H+"
"5524","ADP","beta-D-Glucose 6-phosphate"
"5525","H+","ATP"
"5526","H+","beta-D-Glucose"
"5527","H+","ADP"
"5528","H+","beta-D-Glucose 6-phosphate"
"5529","beta-D-Glucose 6-phosphate","ATP"
"5530","beta-D-Glucose 6-phosphate","beta-D-Glucose"
"5531","beta-D-Glucose 6-phosphate","ADP"
"5532","beta-D-Glucose 6-phosphate","H+"
"5533","L-Arginine","Taurine"
"5534","L-Arginine","Ornithine"
"5535","L-Arginine","Taurocyamine"
"5536","Taurine","L-Arginine"
"5537","Taurine","Ornithine"
"5538","Taurine","Taurocyamine"
"5539","Ornithine","L-Arginine"
"5540","Ornithine","Taurine"
"5541","Ornithine","Taurocyamine"
"5542","Taurocyamine","L-Arginine"
"5543","Taurocyamine","Taurine"
"5544","Taurocyamine","Ornithine"
"5545","S-Adenosyl-L-methionine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"5546","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"5547","S-Adenosyl-L-methionine","H+"
"5548","S-Adenosyl-L-methionine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"5549","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-L-methionine"
"5550","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-homocysteine"
"5551","2-(3-Carboxy-3-aminopropyl)-L-histidine","H+"
"5552","2-(3-Carboxy-3-aminopropyl)-L-histidine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"5553","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"5554","S-Adenosyl-homocysteine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"5555","S-Adenosyl-homocysteine","H+"
"5556","S-Adenosyl-homocysteine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"5557","H+","S-Adenosyl-L-methionine"
"5558","H+","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"5559","H+","S-Adenosyl-homocysteine"
"5560","H+","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"5561","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-L-methionine"
"5562","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"5563","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-homocysteine"
"5564","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","H+"
"5565","H2O","Formate"
"5566","H2O","H+"
"5567","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"5568","GTP","Formate"
"5569","GTP","H+"
"5570","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"5571","Glycerol-3-phosphate","ACP"
"5572","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"5573","Dodecanoyl-ACP","ACP"
"5574","Dodecanoyl-ACP","1-dodecanoyl-sn-glycerol 3-phosphate"
"5575","ATP","Protein tyrosine"
"5576","ATP","ADP"
"5577","ATP","Protein tyrosine phosphate"
"5578","Protein tyrosine","ATP"
"5579","Protein tyrosine","ADP"
"5580","Protein tyrosine","Protein tyrosine phosphate"
"5581","ADP","ATP"
"5582","ADP","Protein tyrosine"
"5583","ADP","Protein tyrosine phosphate"
"5584","Protein tyrosine phosphate","ATP"
"5585","Protein tyrosine phosphate","Protein tyrosine"
"5586","Protein tyrosine phosphate","ADP"
"5587","NADPH","H+"
"5588","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"5589","NADPH","NADP"
"5590","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"5591","H+","NADPH"
"5592","H+","7-methyl-3-oxo-octanoyl-ACP"
"5593","H+","NADP"
"5594","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"5595","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"5596","7-methyl-3-oxo-octanoyl-ACP","H+"
"5597","7-methyl-3-oxo-octanoyl-ACP","NADP"
"5598","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"5599","NADP","NADPH"
"5600","NADP","H+"
"5601","NADP","7-methyl-3-oxo-octanoyl-ACP"
"5602","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"5603","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"5604","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"5605","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5606","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
