"","from","to"
"3598","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3599","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3600","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3601","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3602","NADP","NADPH"
"3603","NADP","H+"
"3604","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3605","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3606","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3607","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3608","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3609","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3610","ITP","Cytidine"
"3611","ITP","CMP"
"3612","ITP","H+"
"3613","ITP","IDP"
"3614","Cytidine","ITP"
"3615","Cytidine","CMP"
"3616","Cytidine","H+"
"3617","Cytidine","IDP"
"3618","CMP","ITP"
"3619","CMP","Cytidine"
"3620","CMP","H+"
"3621","CMP","IDP"
"3622","H+","ITP"
"3623","H+","Cytidine"
"3624","H+","CMP"
"3625","H+","IDP"
"3626","IDP","ITP"
"3627","IDP","Cytidine"
"3628","IDP","CMP"
"3629","IDP","H+"
"3630","ATP","PPi"
"3631","ATP","AMP"
"3632","ATP","H+"
"3633","ATP","L-Glutamyl-tRNA-Glu"
"3634","L-Glutamate","PPi"
"3635","L-Glutamate","AMP"
"3636","L-Glutamate","H+"
"3637","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3638","tRNA-Glu","PPi"
"3639","tRNA-Glu","AMP"
"3640","tRNA-Glu","H+"
"3641","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3642","2-Oxoglutarate","N-Acetylornithine"
"3643","2-Oxoglutarate","L-Glutamate"
"3644","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3645","N-Acetylornithine","2-Oxoglutarate"
"3646","N-Acetylornithine","L-Glutamate"
"3647","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3648","L-Glutamate","2-Oxoglutarate"
"3649","L-Glutamate","N-Acetylornithine"
"3650","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3651","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3652","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3653","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3654","H2O","Taurodeoxycholate"
"3655","H2O","Taurine"
"3656","H2O","Deoxycholate"
"3657","Taurodeoxycholate","H2O"
"3658","Taurodeoxycholate","Taurine"
"3659","Taurodeoxycholate","Deoxycholate"
"3660","Taurine","H2O"
"3661","Taurine","Taurodeoxycholate"
"3662","Taurine","Deoxycholate"
"3663","Deoxycholate","H2O"
"3664","Deoxycholate","Taurodeoxycholate"
"3665","Deoxycholate","Taurine"
"3666","H2O","NH3"
"3667","H2O","Pyruvate"
"3668","H2O","H+"
"3669","H2O","H2S"
"3670","L-Cysteine","NH3"
"3671","L-Cysteine","Pyruvate"
"3672","L-Cysteine","H+"
"3673","L-Cysteine","H2S"
"3674","H2O","Phosphate"
"3675","H2O","Uridine"
"3676","UMP","Phosphate"
"3677","UMP","Uridine"
"3678","Methylisocitrate","Pyruvate"
"3679","Methylisocitrate","Succinate"
"3680","Pyruvate","Methylisocitrate"
"3681","Pyruvate","Succinate"
"3682","Succinate","Methylisocitrate"
"3683","Succinate","Pyruvate"
"3684","L-Arginine","Glyceraldehyde3-phosphate"
"3685","L-Arginine","Phosphate"
"3686","L-Arginine","H+"
"3687","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3688","Glyceraldehyde3-phosphate","L-Arginine"
"3689","Glyceraldehyde3-phosphate","Phosphate"
"3690","Glyceraldehyde3-phosphate","H+"
"3691","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3692","Phosphate","L-Arginine"
"3693","Phosphate","Glyceraldehyde3-phosphate"
"3694","Phosphate","H+"
"3695","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3696","H+","L-Arginine"
"3697","H+","Glyceraldehyde3-phosphate"
"3698","H+","Phosphate"
"3699","H+","L-N2-(2-Carboxyethyl)arginine"
"3700","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3701","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3702","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3703","L-N2-(2-Carboxyethyl)arginine","H+"
"3704","NADP","NADPH"
"3705","NADP","CO2"
"3706","NADP","p-hydroxyphenylpyruvate"
"3707","Prephenate","NADPH"
"3708","Prephenate","CO2"
"3709","Prephenate","p-hydroxyphenylpyruvate"
"3710","ATP","Riboflavin"
"3711","ATP","ADP"
"3712","ATP","FMN"
"3713","ATP","H+"
"3714","Riboflavin","ATP"
"3715","Riboflavin","ADP"
"3716","Riboflavin","FMN"
"3717","Riboflavin","H+"
"3718","ADP","ATP"
"3719","ADP","Riboflavin"
"3720","ADP","FMN"
"3721","ADP","H+"
"3722","FMN","ATP"
"3723","FMN","Riboflavin"
"3724","FMN","ADP"
"3725","FMN","H+"
"3726","H+","ATP"
"3727","H+","Riboflavin"
"3728","H+","ADP"
"3729","H+","FMN"
"3730","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3731","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3732","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3733","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3734","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3735","Glycerone-phosphate","D-Erythrose4-phosphate"
"3736","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3737","D-Erythrose4-phosphate","Glycerone-phosphate"
"3738","H2O","ADP"
"3739","H2O","Phosphate"
"3740","H2O","L-Methionine"
"3741","H2O","H+"
"3742","ATP","ADP"
"3743","ATP","Phosphate"
"3744","ATP","L-Methionine"
"3745","ATP","H+"
"3746","O2","H2O"
"3747","O2","H+"
"3748","O2","Ubiquinone-8"
"3749","H+","H2O"
"3750","H+","Ubiquinone-8"
"3751","Ubiquinol-8","H2O"
"3752","Ubiquinol-8","H+"
"3753","Ubiquinol-8","Ubiquinone-8"
"3754","ATP","ADP"
"3755","ATP","Phosphate"
"3756","ATP","H+"
"3757","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3758","NH3","ADP"
"3759","NH3","Phosphate"
"3760","NH3","H+"
"3761","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3762","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3763","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3764","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3765","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3766","5-Aminolevulinate","H2O"
"3767","5-Aminolevulinate","H+"
"3768","5-Aminolevulinate","Porphobilinogen"
"3769","Acetyl-CoA","Malonyl-CoA"
"3770","Acetyl-CoA","Holo-[carboxylase]"
"3771","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3772","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3773","Caffeoyl-CoA","Delphin"
"3774","Caffeoyl-CoA","CoA"
"3775","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3776","Delphin","Caffeoyl-CoA"
"3777","Delphin","CoA"
"3778","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3779","CoA","Caffeoyl-CoA"
"3780","CoA","Delphin"
"3781","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3782","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"3783","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"3784","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"3785","H2O","Gly-Gln"
"3786","H2O","Glycine"
"3787","H2O","L-Glutamine"
"3788","Gly-Gln","H2O"
"3789","Gly-Gln","Glycine"
"3790","Gly-Gln","L-Glutamine"
"3791","Glycine","H2O"
"3792","Glycine","Gly-Gln"
"3793","Glycine","L-Glutamine"
"3794","L-Glutamine","H2O"
"3795","L-Glutamine","Gly-Gln"
"3796","L-Glutamine","Glycine"
"3797","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3798","NAD","NADH"
"3799","NAD","H+"
"3800","NAD","3-Oxotetradecanoyl-CoA"
"3801","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3802","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3803","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3804","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3805","NADH","NAD"
"3806","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3807","NADH","H+"
"3808","NADH","3-Oxotetradecanoyl-CoA"
"3809","H+","NAD"
"3810","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3811","H+","NADH"
"3812","H+","3-Oxotetradecanoyl-CoA"
"3813","3-Oxotetradecanoyl-CoA","NAD"
"3814","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3815","3-Oxotetradecanoyl-CoA","NADH"
"3816","3-Oxotetradecanoyl-CoA","H+"
"3817","APS","AMP"
"3818","APS","H+"
"3819","APS","Sulfite"
"3820","APS","trdox"
"3821","trdrd","AMP"
"3822","trdrd","H+"
"3823","trdrd","Sulfite"
"3824","trdrd","trdox"
"3825","NADH","NAD"
"3826","NADH","10-methyl-undecanoyl-ACP"
"3827","H+","NAD"
"3828","H+","10-methyl-undecanoyl-ACP"
"3829","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3830","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3831","NADH","NAD"
"3832","NADH","6-methyl-heptanoyl-ACP"
"3833","H+","NAD"
"3834","H+","6-methyl-heptanoyl-ACP"
"3835","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3836","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3837","ATP","Phosphopantetheine"
"3838","ATP","PPi"
"3839","ATP","Dephospho-CoA"
"3840","Phosphopantetheine","ATP"
"3841","Phosphopantetheine","PPi"
"3842","Phosphopantetheine","Dephospho-CoA"
"3843","PPi","ATP"
"3844","PPi","Phosphopantetheine"
"3845","PPi","Dephospho-CoA"
"3846","Dephospho-CoA","ATP"
"3847","Dephospho-CoA","Phosphopantetheine"
"3848","Dephospho-CoA","PPi"
"3849","H2O","Phosphoribosyl-AMP"
"3850","H2O","phosphoribosylformiminoaicar-phosphate"
"3851","Phosphoribosyl-AMP","H2O"
"3852","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3853","phosphoribosylformiminoaicar-phosphate","H2O"
"3854","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3855","L-erythro-3-Methylmalyl-CoA","H2O"
"3856","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3857","H2O","L-erythro-3-Methylmalyl-CoA"
"3858","H2O","Mesaconyl-CoA"
"3859","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3860","Mesaconyl-CoA","H2O"
"3861","NADP","3-Hydroxybutanoyl-CoA"
"3862","NADP","NADPH"
"3863","NADP","H+"
"3864","NADP","Acetoacetyl-CoA"
"3865","3-Hydroxybutanoyl-CoA","NADP"
"3866","3-Hydroxybutanoyl-CoA","NADPH"
"3867","3-Hydroxybutanoyl-CoA","H+"
"3868","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"3869","NADPH","NADP"
"3870","NADPH","3-Hydroxybutanoyl-CoA"
"3871","NADPH","H+"
"3872","NADPH","Acetoacetyl-CoA"
"3873","H+","NADP"
"3874","H+","3-Hydroxybutanoyl-CoA"
"3875","H+","NADPH"
"3876","H+","Acetoacetyl-CoA"
"3877","Acetoacetyl-CoA","NADP"
"3878","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"3879","Acetoacetyl-CoA","NADPH"
"3880","Acetoacetyl-CoA","H+"
"3881","Cytochrome c3+","D-Lactate"
"3882","Cytochrome c3+","Pyruvate"
"3883","Cytochrome c3+","H+"
"3884","Cytochrome c3+","Cytochrome c2+"
"3885","D-Lactate","Cytochrome c3+"
"3886","D-Lactate","Pyruvate"
"3887","D-Lactate","H+"
"3888","D-Lactate","Cytochrome c2+"
"3889","Pyruvate","Cytochrome c3+"
"3890","Pyruvate","D-Lactate"
"3891","Pyruvate","H+"
"3892","Pyruvate","Cytochrome c2+"
"3893","H+","Cytochrome c3+"
"3894","H+","D-Lactate"
"3895","H+","Pyruvate"
"3896","H+","Cytochrome c2+"
"3897","Cytochrome c2+","Cytochrome c3+"
"3898","Cytochrome c2+","D-Lactate"
"3899","Cytochrome c2+","Pyruvate"
"3900","Cytochrome c2+","H+"
"3901","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3902","H2O","H+"
"3903","H2O","Glycerophosphoethanolamine"
"3904","H2O","Myristic acid"
"3905","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"3906","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"3907","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"3908","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"3909","H+","H2O"
"3910","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3911","H+","Glycerophosphoethanolamine"
"3912","H+","Myristic acid"
"3913","Glycerophosphoethanolamine","H2O"
"3914","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3915","Glycerophosphoethanolamine","H+"
"3916","Glycerophosphoethanolamine","Myristic acid"
"3917","Myristic acid","H2O"
"3918","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3919","Myristic acid","H+"
"3920","Myristic acid","Glycerophosphoethanolamine"
"3921","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3922","NAD","NADH"
"3923","NAD","H+"
"3924","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3925","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3926","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3927","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3928","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3929","NADH","NAD"
"3930","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3931","NADH","H+"
"3932","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3933","H+","NAD"
"3934","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3935","H+","NADH"
"3936","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3937","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3938","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3939","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3940","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3941","2-Oxoglutarate","L-Isoleucine"
"3942","2-Oxoglutarate","L-Glutamate"
"3943","2-Oxoglutarate","3MOP"
"3944","L-Isoleucine","2-Oxoglutarate"
"3945","L-Isoleucine","L-Glutamate"
"3946","L-Isoleucine","3MOP"
"3947","L-Glutamate","2-Oxoglutarate"
"3948","L-Glutamate","L-Isoleucine"
"3949","L-Glutamate","3MOP"
"3950","3MOP","2-Oxoglutarate"
"3951","3MOP","L-Isoleucine"
"3952","3MOP","L-Glutamate"
"3953","H2O","ADP"
"3954","H2O","Phosphate"
"3955","H2O","Zn2+"
"3956","H2O","H+"
"3957","ATP","ADP"
"3958","ATP","Phosphate"
"3959","ATP","Zn2+"
"3960","ATP","H+"
"3961","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3962","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3963","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3964","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3965","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3966","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3967","ATP","L-Lysine"
"3968","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3969","ATP","ADP"
"3970","ATP","Phosphate"
"3971","ATP","H+"
"3972","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3973","L-Lysine","ATP"
"3974","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3975","L-Lysine","ADP"
"3976","L-Lysine","Phosphate"
"3977","L-Lysine","H+"
"3978","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3979","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3980","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3981","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3982","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3983","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3984","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3985","ADP","ATP"
"3986","ADP","L-Lysine"
"3987","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3988","ADP","Phosphate"
"3989","ADP","H+"
"3990","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3991","Phosphate","ATP"
"3992","Phosphate","L-Lysine"
"3993","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3994","Phosphate","ADP"
"3995","Phosphate","H+"
"3996","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3997","H+","ATP"
"3998","H+","L-Lysine"
"3999","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4000","H+","ADP"
"4001","H+","Phosphate"
"4002","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4003","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"4004","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"4005","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4006","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"4007","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"4008","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"4009","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"4010","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"4011","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"4012","H2O","(2E)-Hexadecenoyl-CoA"
"4013","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"4014","(2E)-Hexadecenoyl-CoA","H2O"
"4015","H+","dATP"
"4016","H+","GMP"
"4017","H+","GDP"
"4018","H+","dADP"
"4019","dATP","H+"
"4020","dATP","GMP"
"4021","dATP","GDP"
"4022","dATP","dADP"
"4023","GMP","H+"
"4024","GMP","dATP"
"4025","GMP","GDP"
"4026","GMP","dADP"
"4027","GDP","H+"
"4028","GDP","dATP"
"4029","GDP","GMP"
"4030","GDP","dADP"
"4031","dADP","H+"
"4032","dADP","dATP"
"4033","dADP","GMP"
"4034","dADP","GDP"
"4035","Malonyl-acyl-carrierprotein-","CO2"
"4036","Malonyl-acyl-carrierprotein-","ACP"
"4037","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"4038","2-methylbutyryl-ACP","CO2"
"4039","2-methylbutyryl-ACP","ACP"
"4040","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"4041","L-Glutamine","D-fructose-6-phosphate"
"4042","L-Glutamine","L-Glutamate"
"4043","L-Glutamine","D-Glucosamine phosphate"
"4044","D-fructose-6-phosphate","L-Glutamine"
"4045","D-fructose-6-phosphate","L-Glutamate"
"4046","D-fructose-6-phosphate","D-Glucosamine phosphate"
"4047","L-Glutamate","L-Glutamine"
"4048","L-Glutamate","D-fructose-6-phosphate"
"4049","L-Glutamate","D-Glucosamine phosphate"
"4050","D-Glucosamine phosphate","L-Glutamine"
"4051","D-Glucosamine phosphate","D-fructose-6-phosphate"
"4052","D-Glucosamine phosphate","L-Glutamate"
"4053","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"4054","NAD","NADH"
"4055","NAD","H+"
"4056","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4057","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"4058","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"4059","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"4060","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4061","NADH","NAD"
"4062","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"4063","NADH","H+"
"4064","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4065","H+","NAD"
"4066","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"4067","H+","NADH"
"4068","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4069","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"4070","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"4071","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"4072","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"4073","NADP","2,3-Dihydroxy-3-methylvalerate"
"4074","NADP","NADPH"
"4075","NADP","H+"
"4076","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4077","2,3-Dihydroxy-3-methylvalerate","NADP"
"4078","2,3-Dihydroxy-3-methylvalerate","NADPH"
"4079","2,3-Dihydroxy-3-methylvalerate","H+"
"4080","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4081","NADPH","NADP"
"4082","NADPH","2,3-Dihydroxy-3-methylvalerate"
"4083","NADPH","H+"
"4084","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4085","H+","NADP"
"4086","H+","2,3-Dihydroxy-3-methylvalerate"
"4087","H+","NADPH"
"4088","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4089","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"4090","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"4091","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"4092","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"4093","N-Formimino-L-aspartate","H2O"
"4094","N-Formimino-L-aspartate","Imidazolone acetate"
"4095","H2O","N-Formimino-L-aspartate"
"4096","H2O","Imidazolone acetate"
"4097","Imidazolone acetate","N-Formimino-L-aspartate"
"4098","Imidazolone acetate","H2O"
"4099","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"4100","4--1-D-Ribitylamino-5-aminouracil","H2O"
"4101","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"4102","4--1-D-Ribitylamino-5-aminouracil","H+"
"4103","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"4104","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"4105","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"4106","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"4107","3-4-dihydroxy-2-butanone4-phosphate","H+"
"4108","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"4109","H2O","4--1-D-Ribitylamino-5-aminouracil"
"4110","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"4111","H2O","Phosphate"
"4112","H2O","H+"
"4113","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"4114","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"4115","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"4116","Phosphate","H2O"
"4117","Phosphate","H+"
"4118","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"4119","H+","4--1-D-Ribitylamino-5-aminouracil"
"4120","H+","3-4-dihydroxy-2-butanone4-phosphate"
"4121","H+","H2O"
"4122","H+","Phosphate"
"4123","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"4124","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"4125","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"4126","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"4127","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"4128","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"4129","H+","Diisohexadecanoylphosphatidylserine"
"4130","H+","CO2"
"4131","H+","Diisohexadecanoylphosphatidylethanolamine"
"4132","Diisohexadecanoylphosphatidylserine","H+"
"4133","Diisohexadecanoylphosphatidylserine","CO2"
"4134","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"4135","CO2","H+"
"4136","CO2","Diisohexadecanoylphosphatidylserine"
"4137","CO2","Diisohexadecanoylphosphatidylethanolamine"
"4138","Diisohexadecanoylphosphatidylethanolamine","H+"
"4139","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"4140","Diisohexadecanoylphosphatidylethanolamine","CO2"
