"","from","to"
"4240","Glycerate","H+"
"4241","Glycerate","Hydroxypyruvate"
"4242","NADPH","NADP"
"4243","NADPH","Glycerate"
"4244","NADPH","H+"
"4245","NADPH","Hydroxypyruvate"
"4246","H+","NADP"
"4247","H+","Glycerate"
"4248","H+","NADPH"
"4249","H+","Hydroxypyruvate"
"4250","Hydroxypyruvate","NADP"
"4251","Hydroxypyruvate","Glycerate"
"4252","Hydroxypyruvate","NADPH"
"4253","Hydroxypyruvate","H+"
"4254","H2O","NAD"
"4255","H2O","L-Amino acid"
"4256","H2O","NADH"
"4257","H2O","NH3"
"4258","H2O","2-Oxo acid"
"4259","NAD","H2O"
"4260","NAD","L-Amino acid"
"4261","NAD","NADH"
"4262","NAD","NH3"
"4263","NAD","2-Oxo acid"
"4264","L-Amino acid","H2O"
"4265","L-Amino acid","NAD"
"4266","L-Amino acid","NADH"
"4267","L-Amino acid","NH3"
"4268","L-Amino acid","2-Oxo acid"
"4269","NADH","H2O"
"4270","NADH","NAD"
"4271","NADH","L-Amino acid"
"4272","NADH","NH3"
"4273","NADH","2-Oxo acid"
"4274","NH3","H2O"
"4275","NH3","NAD"
"4276","NH3","L-Amino acid"
"4277","NH3","NADH"
"4278","NH3","2-Oxo acid"
"4279","2-Oxo acid","H2O"
"4280","2-Oxo acid","NAD"
"4281","2-Oxo acid","L-Amino acid"
"4282","2-Oxo acid","NADH"
"4283","2-Oxo acid","NH3"
"4284","ATP","D-Tagatose 6-phosphate"
"4285","ATP","ADP"
"4286","ATP","H+"
"4287","ATP","D-Tagatose 1,6-biphosphate"
"4288","D-Tagatose 6-phosphate","ATP"
"4289","D-Tagatose 6-phosphate","ADP"
"4290","D-Tagatose 6-phosphate","H+"
"4291","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"4292","ADP","ATP"
"4293","ADP","D-Tagatose 6-phosphate"
"4294","ADP","H+"
"4295","ADP","D-Tagatose 1,6-biphosphate"
"4296","H+","ATP"
"4297","H+","D-Tagatose 6-phosphate"
"4298","H+","ADP"
"4299","H+","D-Tagatose 1,6-biphosphate"
"4300","D-Tagatose 1,6-biphosphate","ATP"
"4301","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"4302","D-Tagatose 1,6-biphosphate","ADP"
"4303","D-Tagatose 1,6-biphosphate","H+"
"4304","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"4305","H2O","H+"
"4306","H2O","Glycerol-3-phosphate"
"4307","H2O","ocdca"
"4308","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"4309","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"4310","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4311","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"4312","H+","H2O"
"4313","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"4314","H+","Glycerol-3-phosphate"
"4315","H+","ocdca"
"4316","Glycerol-3-phosphate","H2O"
"4317","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"4318","Glycerol-3-phosphate","H+"
"4319","Glycerol-3-phosphate","ocdca"
"4320","ocdca","H2O"
"4321","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"4322","ocdca","H+"
"4323","ocdca","Glycerol-3-phosphate"
"4324","H2O","NH3"
"4325","H2O","4-Guanidinobutanoate"
"4326","4-Guanidinobutanamide","NH3"
"4327","4-Guanidinobutanamide","4-Guanidinobutanoate"
"4328","H2O","NAD"
"4329","H2O","1-Pyrroline-5-carboxylate"
"4330","H2O","NADH"
"4331","H2O","L-Glutamate"
"4332","H2O","H+"
"4333","NAD","H2O"
"4334","NAD","1-Pyrroline-5-carboxylate"
"4335","NAD","NADH"
"4336","NAD","L-Glutamate"
"4337","NAD","H+"
"4338","1-Pyrroline-5-carboxylate","H2O"
"4339","1-Pyrroline-5-carboxylate","NAD"
"4340","1-Pyrroline-5-carboxylate","NADH"
"4341","1-Pyrroline-5-carboxylate","L-Glutamate"
"4342","1-Pyrroline-5-carboxylate","H+"
"4343","NADH","H2O"
"4344","NADH","NAD"
"4345","NADH","1-Pyrroline-5-carboxylate"
"4346","NADH","L-Glutamate"
"4347","NADH","H+"
"4348","L-Glutamate","H2O"
"4349","L-Glutamate","NAD"
"4350","L-Glutamate","1-Pyrroline-5-carboxylate"
"4351","L-Glutamate","NADH"
"4352","L-Glutamate","H+"
"4353","H+","H2O"
"4354","H+","NAD"
"4355","H+","1-Pyrroline-5-carboxylate"
"4356","H+","NADH"
"4357","H+","L-Glutamate"
"4358","H2O","Adenosine"
"4359","H2O","D-Ribose"
"4360","H2O","Adenine"
"4361","Adenosine","H2O"
"4362","Adenosine","D-Ribose"
"4363","Adenosine","Adenine"
"4364","D-Ribose","H2O"
"4365","D-Ribose","Adenosine"
"4366","D-Ribose","Adenine"
"4367","Adenine","H2O"
"4368","Adenine","Adenosine"
"4369","Adenine","D-Ribose"
"4370","Phosphate","Oxaloacetate"
"4371","Phosphate","H+"
"4372","Phosphate","H2O"
"4373","Phosphate","CO2"
"4374","Phosphate","Phosphoenolpyruvate"
"4375","Oxaloacetate","Phosphate"
"4376","Oxaloacetate","H+"
"4377","Oxaloacetate","H2O"
"4378","Oxaloacetate","CO2"
"4379","Oxaloacetate","Phosphoenolpyruvate"
"4380","H+","Phosphate"
"4381","H+","Oxaloacetate"
"4382","H+","H2O"
"4383","H+","CO2"
"4384","H+","Phosphoenolpyruvate"
"4385","H2O","Phosphate"
"4386","H2O","Oxaloacetate"
"4387","H2O","H+"
"4388","H2O","CO2"
"4389","H2O","Phosphoenolpyruvate"
"4390","CO2","Phosphate"
"4391","CO2","Oxaloacetate"
"4392","CO2","H+"
"4393","CO2","H2O"
"4394","CO2","Phosphoenolpyruvate"
"4395","Phosphoenolpyruvate","Phosphate"
"4396","Phosphoenolpyruvate","Oxaloacetate"
"4397","Phosphoenolpyruvate","H+"
"4398","Phosphoenolpyruvate","H2O"
"4399","Phosphoenolpyruvate","CO2"
"4400","H2O","Xanthosine"
"4401","H2O","D-Ribose"
"4402","H2O","XAN"
"4403","Xanthosine","H2O"
"4404","Xanthosine","D-Ribose"
"4405","Xanthosine","XAN"
"4406","D-Ribose","H2O"
"4407","D-Ribose","Xanthosine"
"4408","D-Ribose","XAN"
"4409","XAN","H2O"
"4410","XAN","Xanthosine"
"4411","XAN","D-Ribose"
"4412","ADP","D-fructose-6-phosphate"
"4413","ADP","AMP"
"4414","ADP","H+"
"4415","ADP","D-fructose-1,6-bisphosphate"
"4416","D-fructose-6-phosphate","ADP"
"4417","D-fructose-6-phosphate","AMP"
"4418","D-fructose-6-phosphate","H+"
"4419","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"4420","AMP","ADP"
"4421","AMP","D-fructose-6-phosphate"
"4422","AMP","H+"
"4423","AMP","D-fructose-1,6-bisphosphate"
"4424","H+","ADP"
"4425","H+","D-fructose-6-phosphate"
"4426","H+","AMP"
"4427","H+","D-fructose-1,6-bisphosphate"
"4428","D-fructose-1,6-bisphosphate","ADP"
"4429","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"4430","D-fructose-1,6-bisphosphate","AMP"
"4431","D-fructose-1,6-bisphosphate","H+"
"4432","PRPP","PPi"
"4433","PRPP","AMP"
"4434","PRPP","H+"
"4435","Adenine","PPi"
"4436","Adenine","AMP"
"4437","Adenine","H+"
"4438","CMP","H+"
"4439","CMP","Plasmenylethanolamine"
"4440","CMP","CDPethanolamine"
"4441","CMP","1-Alkenyl-2-acylglycerol"
"4442","H+","CMP"
"4443","H+","Plasmenylethanolamine"
"4444","H+","CDPethanolamine"
"4445","H+","1-Alkenyl-2-acylglycerol"
"4446","Plasmenylethanolamine","CMP"
"4447","Plasmenylethanolamine","H+"
"4448","Plasmenylethanolamine","CDPethanolamine"
"4449","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"4450","CDPethanolamine","CMP"
"4451","CDPethanolamine","H+"
"4452","CDPethanolamine","Plasmenylethanolamine"
"4453","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"4454","1-Alkenyl-2-acylglycerol","CMP"
"4455","1-Alkenyl-2-acylglycerol","H+"
"4456","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"4457","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"4458","H2O","cGMP"
"4459","H2O","H+"
"4460","H2O","GMP"
"4461","cGMP","H2O"
"4462","cGMP","H+"
"4463","cGMP","GMP"
"4464","H+","H2O"
"4465","H+","cGMP"
"4466","H+","GMP"
"4467","GMP","H2O"
"4468","GMP","cGMP"
"4469","GMP","H+"
"4470","H2O","PPi"
"4471","H2O","L-Glutamate"
"4472","H2O","H+"
"4473","H2O","5-Phosphoribosylamine"
"4474","L-Glutamine","PPi"
"4475","L-Glutamine","L-Glutamate"
"4476","L-Glutamine","H+"
"4477","L-Glutamine","5-Phosphoribosylamine"
"4478","PRPP","PPi"
"4479","PRPP","L-Glutamate"
"4480","PRPP","H+"
"4481","PRPP","5-Phosphoribosylamine"
"4482","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"4483","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"4484","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4485","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"4486","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4487","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"4488","ATP","GDP"
"4489","ATP","ADP"
"4490","ATP","GTP"
"4491","GDP","ATP"
"4492","GDP","ADP"
"4493","GDP","GTP"
"4494","ADP","ATP"
"4495","ADP","GDP"
"4496","ADP","GTP"
"4497","GTP","ATP"
"4498","GTP","GDP"
"4499","GTP","ADP"
"4500","Geranylgeranyl diphosphate","PPi"
"4501","Geranylgeranyl diphosphate","H+"
"4502","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"4503","CDPethanolamine","1-Alkyl-2-acylglycerol"
"4504","CDPethanolamine","CMP"
"4505","CDPethanolamine","H+"
"4506","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"4507","1-Alkyl-2-acylglycerol","CDPethanolamine"
"4508","1-Alkyl-2-acylglycerol","CMP"
"4509","1-Alkyl-2-acylglycerol","H+"
"4510","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"4511","CMP","CDPethanolamine"
"4512","CMP","1-Alkyl-2-acylglycerol"
"4513","CMP","H+"
"4514","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"4515","H+","CDPethanolamine"
"4516","H+","1-Alkyl-2-acylglycerol"
"4517","H+","CMP"
"4518","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"4519","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"4520","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"4521","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"4522","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"4523","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"4524","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4525","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"4526","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4527","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"4528","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"4529","H+","ACP"
"4530","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"4531","Palmitoyl-ACP","ACP"
"4532","Palmitoyl-ACP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"4533","1-hexadecanoyl-sn-glycerol 3-phosphate","ACP"
"4534","1-hexadecanoyl-sn-glycerol 3-phosphate","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"4535","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4536","CTP","PPi"
"4537","CTP","H+"
"4538","CTP","CDP-1,2-dioctadecanoylglycerol"
"4539","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"4540","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"4541","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"4542","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"4543","PPi","CTP"
"4544","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4545","PPi","H+"
"4546","PPi","CDP-1,2-dioctadecanoylglycerol"
"4547","H+","CTP"
"4548","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4549","H+","PPi"
"4550","H+","CDP-1,2-dioctadecanoylglycerol"
"4551","CDP-1,2-dioctadecanoylglycerol","CTP"
"4552","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4553","CDP-1,2-dioctadecanoylglycerol","PPi"
"4554","CDP-1,2-dioctadecanoylglycerol","H+"
"4555","H+","phosphoribosylformiminoaicar-phosphate"
"4556","H+","phosphoribulosylformimino-AICAR-phosphate"
"4557","phosphoribosylformiminoaicar-phosphate","H+"
"4558","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"4559","phosphoribulosylformimino-AICAR-phosphate","H+"
"4560","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"4561","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"4562","Glycerol-3-phosphate","CMP"
"4563","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"4564","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"4565","CDP-1,2-diisohexadecanoylglycerol","CMP"
"4566","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"4567","CMP","Glycerol-3-phosphate"
"4568","CMP","CDP-1,2-diisohexadecanoylglycerol"
"4569","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4570","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4571","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4572","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4573","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4574","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4575","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4576","NADP","NADPH"
"4577","NADP","3-oxohexadecanoyl-acp"
"4578","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4579","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4580","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4581","NADPH","NADP"
"4582","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4583","NADPH","3-oxohexadecanoyl-acp"
"4584","3-oxohexadecanoyl-acp","NADP"
"4585","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4586","3-oxohexadecanoyl-acp","NADPH"
"4587","ADP","Phosphate"
"4588","ADP","3-Hydroxypropanoyl-CoA"
"4589","ADP","ATP"
"4590","ADP","CoA"
"4591","ADP","H+"
"4592","ADP","Hydracrylic acid"
"4593","Phosphate","ADP"
"4594","Phosphate","3-Hydroxypropanoyl-CoA"
"4595","Phosphate","ATP"
"4596","Phosphate","CoA"
"4597","Phosphate","H+"
"4598","Phosphate","Hydracrylic acid"
"4599","3-Hydroxypropanoyl-CoA","ADP"
"4600","3-Hydroxypropanoyl-CoA","Phosphate"
"4601","3-Hydroxypropanoyl-CoA","ATP"
"4602","3-Hydroxypropanoyl-CoA","CoA"
"4603","3-Hydroxypropanoyl-CoA","H+"
"4604","3-Hydroxypropanoyl-CoA","Hydracrylic acid"
"4605","ATP","ADP"
"4606","ATP","Phosphate"
"4607","ATP","3-Hydroxypropanoyl-CoA"
"4608","ATP","CoA"
"4609","ATP","H+"
"4610","ATP","Hydracrylic acid"
"4611","CoA","ADP"
"4612","CoA","Phosphate"
"4613","CoA","3-Hydroxypropanoyl-CoA"
"4614","CoA","ATP"
"4615","CoA","H+"
"4616","CoA","Hydracrylic acid"
"4617","H+","ADP"
"4618","H+","Phosphate"
"4619","H+","3-Hydroxypropanoyl-CoA"
"4620","H+","ATP"
"4621","H+","CoA"
"4622","H+","Hydracrylic acid"
"4623","Hydracrylic acid","ADP"
"4624","Hydracrylic acid","Phosphate"
"4625","Hydracrylic acid","3-Hydroxypropanoyl-CoA"
"4626","Hydracrylic acid","ATP"
"4627","Hydracrylic acid","CoA"
"4628","Hydracrylic acid","H+"
"4629","ATP","CoA"
"4630","ATP","Succinate"
"4631","ATP","ADP"
"4632","ATP","Phosphate"
"4633","ATP","Succinyl-CoA"
"4634","CoA","ATP"
"4635","CoA","Succinate"
"4636","CoA","ADP"
"4637","CoA","Phosphate"
"4638","CoA","Succinyl-CoA"
"4639","Succinate","ATP"
"4640","Succinate","CoA"
"4641","Succinate","ADP"
"4642","Succinate","Phosphate"
"4643","Succinate","Succinyl-CoA"
"4644","ADP","ATP"
"4645","ADP","CoA"
"4646","ADP","Succinate"
"4647","ADP","Phosphate"
"4648","ADP","Succinyl-CoA"
"4649","Phosphate","ATP"
"4650","Phosphate","CoA"
"4651","Phosphate","Succinate"
"4652","Phosphate","ADP"
"4653","Phosphate","Succinyl-CoA"
"4654","Succinyl-CoA","ATP"
"4655","Succinyl-CoA","CoA"
"4656","Succinyl-CoA","Succinate"
"4657","Succinyl-CoA","ADP"
"4658","Succinyl-CoA","Phosphate"
"4659","Malonyl-acyl-carrierprotein-","CO2"
"4660","Malonyl-acyl-carrierprotein-","ACP"
"4661","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4662","8-methyl-decanoyl-ACP","CO2"
"4663","8-methyl-decanoyl-ACP","ACP"
"4664","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4665","H2O","NAD"
"4666","H2O","L-Glutamate"
"4667","H2O","NADH"
"4668","H2O","NH3"
"4669","H2O","2-Oxoglutarate"
"4670","H2O","H+"
"4671","NAD","H2O"
"4672","NAD","L-Glutamate"
"4673","NAD","NADH"
"4674","NAD","NH3"
"4675","NAD","2-Oxoglutarate"
"4676","NAD","H+"
"4677","L-Glutamate","H2O"
"4678","L-Glutamate","NAD"
"4679","L-Glutamate","NADH"
"4680","L-Glutamate","NH3"
"4681","L-Glutamate","2-Oxoglutarate"
"4682","L-Glutamate","H+"
"4683","NADH","H2O"
"4684","NADH","NAD"
"4685","NADH","L-Glutamate"
"4686","NADH","NH3"
"4687","NADH","2-Oxoglutarate"
"4688","NADH","H+"
"4689","NH3","H2O"
"4690","NH3","NAD"
"4691","NH3","L-Glutamate"
"4692","NH3","NADH"
"4693","NH3","2-Oxoglutarate"
"4694","NH3","H+"
"4695","2-Oxoglutarate","H2O"
"4696","2-Oxoglutarate","NAD"
"4697","2-Oxoglutarate","L-Glutamate"
"4698","2-Oxoglutarate","NADH"
"4699","2-Oxoglutarate","NH3"
"4700","2-Oxoglutarate","H+"
"4701","H+","H2O"
"4702","H+","NAD"
"4703","H+","L-Glutamate"
"4704","H+","NADH"
"4705","H+","NH3"
"4706","H+","2-Oxoglutarate"
"4707","H2O","ADP"
"4708","H2O","Phosphate"
"4709","H2O","H+"
"4710","H2O","ethanesulfonate"
"4711","ATP","ADP"
"4712","ATP","Phosphate"
"4713","ATP","H+"
"4714","ATP","ethanesulfonate"
"4715","3-Hydroxypropanoyl-CoA","H2O"
"4716","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4717","H2O","3-Hydroxypropanoyl-CoA"
"4718","H2O","Acrylyl-CoA"
"4719","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4720","Acrylyl-CoA","H2O"
"4721","NADP","CoA"
"4722","NADP","3-Oxopropanoate"
"4723","NADP","NADPH"
"4724","NADP","H+"
"4725","NADP","Malonyl-CoA"
"4726","CoA","NADP"
"4727","CoA","3-Oxopropanoate"
"4728","CoA","NADPH"
"4729","CoA","H+"
"4730","CoA","Malonyl-CoA"
"4731","3-Oxopropanoate","NADP"
"4732","3-Oxopropanoate","CoA"
"4733","3-Oxopropanoate","NADPH"
"4734","3-Oxopropanoate","H+"
"4735","3-Oxopropanoate","Malonyl-CoA"
"4736","NADPH","NADP"
"4737","NADPH","CoA"
"4738","NADPH","3-Oxopropanoate"
"4739","NADPH","H+"
"4740","NADPH","Malonyl-CoA"
"4741","H+","NADP"
"4742","H+","CoA"
"4743","H+","3-Oxopropanoate"
"4744","H+","NADPH"
"4745","H+","Malonyl-CoA"
"4746","Malonyl-CoA","NADP"
"4747","Malonyl-CoA","CoA"
"4748","Malonyl-CoA","3-Oxopropanoate"
"4749","Malonyl-CoA","NADPH"
"4750","Malonyl-CoA","H+"
"4751","H2O","ADP"
"4752","H2O","Phosphate"
"4753","H2O","H+"
"4754","H2O","Taurine"
"4755","ATP","ADP"
"4756","ATP","Phosphate"
"4757","ATP","H+"
"4758","ATP","Taurine"
"4759","H2O","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4760","H2O","CoA"
"4761","H2O","H+"
"4762","H2O","Docosapentaenoic acid"
"4763","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","H2O"
"4764","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","CoA"
"4765","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","H+"
"4766","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","Docosapentaenoic acid"
"4767","CoA","H2O"
"4768","CoA","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4769","CoA","H+"
"4770","CoA","Docosapentaenoic acid"
"4771","H+","H2O"
"4772","H+","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4773","H+","CoA"
"4774","H+","Docosapentaenoic acid"
"4775","Docosapentaenoic acid","H2O"
"4776","Docosapentaenoic acid","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4777","Docosapentaenoic acid","CoA"
"4778","Docosapentaenoic acid","H+"
"4779","H2O","NAD"
"4780","H2O","L-Valine"
"4781","H2O","NADH"
"4782","H2O","NH3"
"4783","H2O","H+"
"4784","H2O","3-Methyl-2-oxobutanoate"
"4785","NAD","H2O"
"4786","NAD","L-Valine"
"4787","NAD","NADH"
"4788","NAD","NH3"
"4789","NAD","H+"
"4790","NAD","3-Methyl-2-oxobutanoate"
"4791","L-Valine","H2O"
"4792","L-Valine","NAD"
"4793","L-Valine","NADH"
"4794","L-Valine","NH3"
"4795","L-Valine","H+"
"4796","L-Valine","3-Methyl-2-oxobutanoate"
"4797","NADH","H2O"
"4798","NADH","NAD"
"4799","NADH","L-Valine"
"4800","NADH","NH3"
"4801","NADH","H+"
"4802","NADH","3-Methyl-2-oxobutanoate"
"4803","NH3","H2O"
"4804","NH3","NAD"
"4805","NH3","L-Valine"
"4806","NH3","NADH"
"4807","NH3","H+"
"4808","NH3","3-Methyl-2-oxobutanoate"
"4809","H+","H2O"
"4810","H+","NAD"
"4811","H+","L-Valine"
"4812","H+","NADH"
"4813","H+","NH3"
"4814","H+","3-Methyl-2-oxobutanoate"
"4815","3-Methyl-2-oxobutanoate","H2O"
"4816","3-Methyl-2-oxobutanoate","NAD"
"4817","3-Methyl-2-oxobutanoate","L-Valine"
"4818","3-Methyl-2-oxobutanoate","NADH"
"4819","3-Methyl-2-oxobutanoate","NH3"
"4820","3-Methyl-2-oxobutanoate","H+"
"4821","NADP","L-Lactaldehyde"
"4822","NADP","NADPH"
"4823","NADP","H+"
"4824","NADP","2-Oxopropanal"
"4825","L-Lactaldehyde","NADP"
"4826","L-Lactaldehyde","NADPH"
"4827","L-Lactaldehyde","H+"
"4828","L-Lactaldehyde","2-Oxopropanal"
"4829","NADPH","NADP"
"4830","NADPH","L-Lactaldehyde"
"4831","NADPH","H+"
"4832","NADPH","2-Oxopropanal"
"4833","H+","NADP"
"4834","H+","L-Lactaldehyde"
"4835","H+","NADPH"
"4836","H+","2-Oxopropanal"
"4837","2-Oxopropanal","NADP"
"4838","2-Oxopropanal","L-Lactaldehyde"
"4839","2-Oxopropanal","NADPH"
"4840","2-Oxopropanal","H+"
"4841","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4842","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4843","S-Adenosyl-L-methionine","H+"
"4844","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4845","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4846","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4847","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4848","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4849","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4850","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4851","S-Adenosyl-homocysteine","H+"
"4852","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4853","H+","S-Adenosyl-L-methionine"
"4854","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4855","H+","S-Adenosyl-homocysteine"
"4856","H+","Deacetoxyvindoline"
"4857","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4858","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4859","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4860","Deacetoxyvindoline","H+"
"4861","CTP","Phosphoethanolamine"
"4862","CTP","PPi"
"4863","CTP","CDPethanolamine"
"4864","Phosphoethanolamine","CTP"
"4865","Phosphoethanolamine","PPi"
"4866","Phosphoethanolamine","CDPethanolamine"
"4867","PPi","CTP"
"4868","PPi","Phosphoethanolamine"
"4869","PPi","CDPethanolamine"
"4870","CDPethanolamine","CTP"
"4871","CDPethanolamine","Phosphoethanolamine"
"4872","CDPethanolamine","PPi"
"4873","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4874","H2O","H+"
"4875","H2O","ocdca"
"4876","H2O","Glycerophosphoglycerol"
"4877","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"4878","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"4879","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"4880","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"4881","H+","H2O"
"4882","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4883","H+","ocdca"
"4884","H+","Glycerophosphoglycerol"
"4885","ocdca","H2O"
"4886","ocdca","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4887","ocdca","H+"
"4888","ocdca","Glycerophosphoglycerol"
