"","from","to"
"3546","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"3547","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"3548","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"3549","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"3550","H2O","S-Dihydroorotate"
"3551","H2O","H+"
"3552","H2O","N-Carbamoyl-L-aspartate"
"3553","S-Dihydroorotate","H2O"
"3554","S-Dihydroorotate","H+"
"3555","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"3556","H+","H2O"
"3557","H+","S-Dihydroorotate"
"3558","H+","N-Carbamoyl-L-aspartate"
"3559","N-Carbamoyl-L-aspartate","H2O"
"3560","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"3561","N-Carbamoyl-L-aspartate","H+"
"3562","H2O","AIR"
"3563","H2O","O2"
"3564","H2O","Phosphate"
"3565","H2O","H+"
"3566","H2O","Glycolaldehyde"
"3567","H2O","Toxopyrimidine"
"3568","AIR","H2O"
"3569","AIR","O2"
"3570","AIR","Phosphate"
"3571","AIR","H+"
"3572","AIR","Glycolaldehyde"
"3573","AIR","Toxopyrimidine"
"3574","O2","H2O"
"3575","O2","AIR"
"3576","O2","Phosphate"
"3577","O2","H+"
"3578","O2","Glycolaldehyde"
"3579","O2","Toxopyrimidine"
"3580","Phosphate","H2O"
"3581","Phosphate","AIR"
"3582","Phosphate","O2"
"3583","Phosphate","H+"
"3584","Phosphate","Glycolaldehyde"
"3585","Phosphate","Toxopyrimidine"
"3586","H+","H2O"
"3587","H+","AIR"
"3588","H+","O2"
"3589","H+","Phosphate"
"3590","H+","Glycolaldehyde"
"3591","H+","Toxopyrimidine"
"3592","Glycolaldehyde","H2O"
"3593","Glycolaldehyde","AIR"
"3594","Glycolaldehyde","O2"
"3595","Glycolaldehyde","Phosphate"
"3596","Glycolaldehyde","H+"
"3597","Glycolaldehyde","Toxopyrimidine"
"3598","Toxopyrimidine","H2O"
"3599","Toxopyrimidine","AIR"
"3600","Toxopyrimidine","O2"
"3601","Toxopyrimidine","Phosphate"
"3602","Toxopyrimidine","H+"
"3603","Toxopyrimidine","Glycolaldehyde"
"3604","H2O","ATP"
"3605","H2O","Phosphate"
"3606","H2O","ADP"
"3607","H2O","Phosphate"
"3608","H2O","H+"
"3609","ATP","H2O"
"3610","ATP","Phosphate"
"3611","ATP","ADP"
"3612","ATP","Phosphate"
"3613","ATP","H+"
"3614","ADP","H2O"
"3615","ADP","ATP"
"3616","ADP","Phosphate"
"3617","ADP","Phosphate"
"3618","ADP","H+"
"3619","Phosphate","H2O"
"3620","Phosphate","ATP"
"3621","Phosphate","ADP"
"3622","Phosphate","H+"
"3623","H+","H2O"
"3624","H+","ATP"
"3625","H+","Phosphate"
"3626","H+","ADP"
"3627","H+","Phosphate"
"3628","Succinyl-CoA","Dihydrolipoamide"
"3629","Succinyl-CoA","CoA"
"3630","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3631","Dihydrolipoamide","Succinyl-CoA"
"3632","Dihydrolipoamide","CoA"
"3633","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3634","CoA","Succinyl-CoA"
"3635","CoA","Dihydrolipoamide"
"3636","CoA","S-Succinyldihydrolipoamide"
"3637","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3638","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3639","S-Succinyldihydrolipoamide","CoA"
"3640","NAD","L-Homoserine"
"3641","NAD","NADH"
"3642","NAD","H+"
"3643","NAD","L-Aspartate4-semialdehyde"
"3644","L-Homoserine","NAD"
"3645","L-Homoserine","NADH"
"3646","L-Homoserine","H+"
"3647","L-Homoserine","L-Aspartate4-semialdehyde"
"3648","NADH","NAD"
"3649","NADH","L-Homoserine"
"3650","NADH","H+"
"3651","NADH","L-Aspartate4-semialdehyde"
"3652","H+","NAD"
"3653","H+","L-Homoserine"
"3654","H+","NADH"
"3655","H+","L-Aspartate4-semialdehyde"
"3656","L-Aspartate4-semialdehyde","NAD"
"3657","L-Aspartate4-semialdehyde","L-Homoserine"
"3658","L-Aspartate4-semialdehyde","NADH"
"3659","L-Aspartate4-semialdehyde","H+"
"3660","NADPH","NADP"
"3661","NADPH","Phosphate"
"3662","NADPH","L-Aspartate4-semialdehyde"
"3663","H+","NADP"
"3664","H+","Phosphate"
"3665","H+","L-Aspartate4-semialdehyde"
"3666","4-Phospho-L-aspartate","NADP"
"3667","4-Phospho-L-aspartate","Phosphate"
"3668","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3669","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3670","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3671","H2O","Celloheptaose"
"3672","H2O","D-Glucose"
"3673","H2O","Cellohexaose"
"3674","Celloheptaose","H2O"
"3675","Celloheptaose","D-Glucose"
"3676","Celloheptaose","Cellohexaose"
"3677","D-Glucose","H2O"
"3678","D-Glucose","Celloheptaose"
"3679","D-Glucose","Cellohexaose"
"3680","Cellohexaose","H2O"
"3681","Cellohexaose","Celloheptaose"
"3682","Cellohexaose","D-Glucose"
"3683","L-3-Aminobutyryl-CoA","NH3"
"3684","L-3-Aminobutyryl-CoA","H+"
"3685","L-3-Aminobutyryl-CoA","Crotonyl-CoA"
"3686","NH3","L-3-Aminobutyryl-CoA"
"3687","NH3","H+"
"3688","NH3","Crotonyl-CoA"
"3689","H+","L-3-Aminobutyryl-CoA"
"3690","H+","NH3"
"3691","H+","Crotonyl-CoA"
"3692","Crotonyl-CoA","L-3-Aminobutyryl-CoA"
"3693","Crotonyl-CoA","NH3"
"3694","Crotonyl-CoA","H+"
"3695","NAD","L-Malate"
"3696","NAD","NADH"
"3697","NAD","Oxaloacetate"
"3698","NAD","H+"
"3699","L-Malate","NAD"
"3700","L-Malate","NADH"
"3701","L-Malate","Oxaloacetate"
"3702","L-Malate","H+"
"3703","NADH","NAD"
"3704","NADH","L-Malate"
"3705","NADH","Oxaloacetate"
"3706","NADH","H+"
"3707","Oxaloacetate","NAD"
"3708","Oxaloacetate","L-Malate"
"3709","Oxaloacetate","NADH"
"3710","Oxaloacetate","H+"
"3711","H+","NAD"
"3712","H+","L-Malate"
"3713","H+","NADH"
"3714","H+","Oxaloacetate"
"3715","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3716","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3717","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3718","H2O","H+"
"3719","H2O","Glycerophosphoethanolamine"
"3720","H2O","octadecenoate"
"3721","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H2O"
"3722","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H+"
"3723","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","Glycerophosphoethanolamine"
"3724","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","octadecenoate"
"3725","H+","H2O"
"3726","H+","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3727","H+","Glycerophosphoethanolamine"
"3728","H+","octadecenoate"
"3729","Glycerophosphoethanolamine","H2O"
"3730","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3731","Glycerophosphoethanolamine","H+"
"3732","Glycerophosphoethanolamine","octadecenoate"
"3733","octadecenoate","H2O"
"3734","octadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3735","octadecenoate","H+"
"3736","octadecenoate","Glycerophosphoethanolamine"
"3737","NADPH","H+"
"3738","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3739","NADPH","NADP"
"3740","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3741","H+","NADPH"
"3742","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3743","H+","NADP"
"3744","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3745","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3746","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3747","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3748","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3749","NADP","NADPH"
"3750","NADP","H+"
"3751","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3752","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3753","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3754","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3755","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3756","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3757","ITP","Cytidine"
"3758","ITP","CMP"
"3759","ITP","H+"
"3760","ITP","IDP"
"3761","Cytidine","ITP"
"3762","Cytidine","CMP"
"3763","Cytidine","H+"
"3764","Cytidine","IDP"
"3765","CMP","ITP"
"3766","CMP","Cytidine"
"3767","CMP","H+"
"3768","CMP","IDP"
"3769","H+","ITP"
"3770","H+","Cytidine"
"3771","H+","CMP"
"3772","H+","IDP"
"3773","IDP","ITP"
"3774","IDP","Cytidine"
"3775","IDP","CMP"
"3776","IDP","H+"
"3777","GTP","Cytidine"
"3778","GTP","GDP"
"3779","GTP","CMP"
"3780","GTP","H+"
"3781","Cytidine","GTP"
"3782","Cytidine","GDP"
"3783","Cytidine","CMP"
"3784","Cytidine","H+"
"3785","GDP","GTP"
"3786","GDP","Cytidine"
"3787","GDP","CMP"
"3788","GDP","H+"
"3789","CMP","GTP"
"3790","CMP","Cytidine"
"3791","CMP","GDP"
"3792","CMP","H+"
"3793","H+","GTP"
"3794","H+","Cytidine"
"3795","H+","GDP"
"3796","H+","CMP"
"3797","ATP","PPi"
"3798","ATP","AMP"
"3799","ATP","H+"
"3800","ATP","L-Glutamyl-tRNA-Glu"
"3801","L-Glutamate","PPi"
"3802","L-Glutamate","AMP"
"3803","L-Glutamate","H+"
"3804","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3805","tRNA-Glu","PPi"
"3806","tRNA-Glu","AMP"
"3807","tRNA-Glu","H+"
"3808","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3809","2-Oxoglutarate","N-Acetylornithine"
"3810","2-Oxoglutarate","L-Glutamate"
"3811","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3812","N-Acetylornithine","2-Oxoglutarate"
"3813","N-Acetylornithine","L-Glutamate"
"3814","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3815","L-Glutamate","2-Oxoglutarate"
"3816","L-Glutamate","N-Acetylornithine"
"3817","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3818","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3819","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3820","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3821","H2O","Taurodeoxycholate"
"3822","H2O","Taurine"
"3823","H2O","Deoxycholate"
"3824","Taurodeoxycholate","H2O"
"3825","Taurodeoxycholate","Taurine"
"3826","Taurodeoxycholate","Deoxycholate"
"3827","Taurine","H2O"
"3828","Taurine","Taurodeoxycholate"
"3829","Taurine","Deoxycholate"
"3830","Deoxycholate","H2O"
"3831","Deoxycholate","Taurodeoxycholate"
"3832","Deoxycholate","Taurine"
"3833","H2O","NH3"
"3834","H2O","Pyruvate"
"3835","H2O","H+"
"3836","H2O","H2S"
"3837","L-Cysteine","NH3"
"3838","L-Cysteine","Pyruvate"
"3839","L-Cysteine","H+"
"3840","L-Cysteine","H2S"
"3841","H2O","Phosphate"
"3842","H2O","Uridine"
"3843","UMP","Phosphate"
"3844","UMP","Uridine"
"3845","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3846","Lipoamide","TPP"
"3847","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3848","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3849","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3850","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3851","TPP","Lipoamide"
"3852","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3853","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3854","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3855","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3856","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3857","L-Arginine","Glyceraldehyde3-phosphate"
"3858","L-Arginine","Phosphate"
"3859","L-Arginine","H+"
"3860","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3861","Glyceraldehyde3-phosphate","L-Arginine"
"3862","Glyceraldehyde3-phosphate","Phosphate"
"3863","Glyceraldehyde3-phosphate","H+"
"3864","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3865","Phosphate","L-Arginine"
"3866","Phosphate","Glyceraldehyde3-phosphate"
"3867","Phosphate","H+"
"3868","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3869","H+","L-Arginine"
"3870","H+","Glyceraldehyde3-phosphate"
"3871","H+","Phosphate"
"3872","H+","L-N2-(2-Carboxyethyl)arginine"
"3873","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3874","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3875","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3876","L-N2-(2-Carboxyethyl)arginine","H+"
"3877","NADP","NADPH"
"3878","NADP","CO2"
"3879","NADP","p-hydroxyphenylpyruvate"
"3880","Prephenate","NADPH"
"3881","Prephenate","CO2"
"3882","Prephenate","p-hydroxyphenylpyruvate"
"3883","ATP","Riboflavin"
"3884","ATP","ADP"
"3885","ATP","FMN"
"3886","ATP","H+"
"3887","Riboflavin","ATP"
"3888","Riboflavin","ADP"
"3889","Riboflavin","FMN"
"3890","Riboflavin","H+"
"3891","ADP","ATP"
"3892","ADP","Riboflavin"
"3893","ADP","FMN"
"3894","ADP","H+"
"3895","FMN","ATP"
"3896","FMN","Riboflavin"
"3897","FMN","ADP"
"3898","FMN","H+"
"3899","H+","ATP"
"3900","H+","Riboflavin"
"3901","H+","ADP"
"3902","H+","FMN"
"3903","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3904","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3905","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3906","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3907","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3908","Glycerone-phosphate","D-Erythrose4-phosphate"
"3909","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3910","D-Erythrose4-phosphate","Glycerone-phosphate"
"3911","Isopentenyldiphosphate","DMAPP"
"3912","DMAPP","Isopentenyldiphosphate"
"3913","O2","H2O"
"3914","O2","H+"
"3915","O2","Ubiquinone-8"
"3916","H+","H2O"
"3917","H+","Ubiquinone-8"
"3918","Ubiquinol-8","H2O"
"3919","Ubiquinol-8","H+"
"3920","Ubiquinol-8","Ubiquinone-8"
"3921","NAD","L-Inositol"
"3922","NAD","NADH"
"3923","NAD","H+"
"3924","NAD","2-Inosose"
"3925","L-Inositol","NAD"
"3926","L-Inositol","NADH"
"3927","L-Inositol","H+"
"3928","L-Inositol","2-Inosose"
"3929","NADH","NAD"
"3930","NADH","L-Inositol"
"3931","NADH","H+"
"3932","NADH","2-Inosose"
"3933","H+","NAD"
"3934","H+","L-Inositol"
"3935","H+","NADH"
"3936","H+","2-Inosose"
"3937","2-Inosose","NAD"
"3938","2-Inosose","L-Inositol"
"3939","2-Inosose","NADH"
"3940","2-Inosose","H+"
"3941","5-Aminolevulinate","H2O"
"3942","5-Aminolevulinate","H+"
"3943","5-Aminolevulinate","Porphobilinogen"
"3944","Acetyl-CoA","Malonyl-CoA"
"3945","Acetyl-CoA","Holo-[carboxylase]"
"3946","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3947","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3948","H2O","Gly-Gln"
"3949","H2O","Glycine"
"3950","H2O","L-Glutamine"
"3951","Gly-Gln","H2O"
"3952","Gly-Gln","Glycine"
"3953","Gly-Gln","L-Glutamine"
"3954","Glycine","H2O"
"3955","Glycine","Gly-Gln"
"3956","Glycine","L-Glutamine"
"3957","L-Glutamine","H2O"
"3958","L-Glutamine","Gly-Gln"
"3959","L-Glutamine","Glycine"
"3960","H2O","NH3"
"3961","H2O","Benzoate"
"3962","Benzamide","NH3"
"3963","Benzamide","Benzoate"
"3964","APS","AMP"
"3965","APS","H+"
"3966","APS","Sulfite"
"3967","APS","trdox"
"3968","trdrd","AMP"
"3969","trdrd","H+"
"3970","trdrd","Sulfite"
"3971","trdrd","trdox"
"3972","NADH","NAD"
"3973","NADH","10-methyl-undecanoyl-ACP"
"3974","H+","NAD"
"3975","H+","10-methyl-undecanoyl-ACP"
"3976","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3977","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3978","NADH","NAD"
"3979","NADH","6-methyl-heptanoyl-ACP"
"3980","H+","NAD"
"3981","H+","6-methyl-heptanoyl-ACP"
"3982","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3983","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3984","ATP","Phosphopantetheine"
"3985","ATP","PPi"
"3986","ATP","Dephospho-CoA"
"3987","Phosphopantetheine","ATP"
"3988","Phosphopantetheine","PPi"
"3989","Phosphopantetheine","Dephospho-CoA"
"3990","PPi","ATP"
"3991","PPi","Phosphopantetheine"
"3992","PPi","Dephospho-CoA"
"3993","Dephospho-CoA","ATP"
"3994","Dephospho-CoA","Phosphopantetheine"
"3995","Dephospho-CoA","PPi"
"3996","H+","Deoxyadenosine"
"3997","H+","Deoxyadenosine"
"3998","Deoxyadenosine","H+"
"3999","Deoxyadenosine","H+"
"4000","H2O","beta-D-Glucose"
"4001","CELB","beta-D-Glucose"
"4002","H2O","Phosphoribosyl-AMP"
"4003","H2O","phosphoribosylformiminoaicar-phosphate"
"4004","Phosphoribosyl-AMP","H2O"
"4005","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"4006","phosphoribosylformiminoaicar-phosphate","H2O"
"4007","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"4008","L-erythro-3-Methylmalyl-CoA","H2O"
"4009","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"4010","H2O","L-erythro-3-Methylmalyl-CoA"
"4011","H2O","Mesaconyl-CoA"
"4012","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"4013","Mesaconyl-CoA","H2O"
"4014","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"4015","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"4016","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"4017","Pyruvate","Glyceraldehyde3-phosphate"
"4018","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"4019","Glyceraldehyde3-phosphate","Pyruvate"
"4020","H+","CO2"
"4021","H+","(R)-1-Aminopropan-2-yl phosphate"
"4022","L-Threonine phosphate","CO2"
"4023","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"4024","NADP","3-Hydroxybutanoyl-CoA"
"4025","NADP","NADPH"
"4026","NADP","H+"
"4027","NADP","Acetoacetyl-CoA"
"4028","3-Hydroxybutanoyl-CoA","NADP"
"4029","3-Hydroxybutanoyl-CoA","NADPH"
"4030","3-Hydroxybutanoyl-CoA","H+"
"4031","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"4032","NADPH","NADP"
"4033","NADPH","3-Hydroxybutanoyl-CoA"
"4034","NADPH","H+"
"4035","NADPH","Acetoacetyl-CoA"
"4036","H+","NADP"
"4037","H+","3-Hydroxybutanoyl-CoA"
"4038","H+","NADPH"
"4039","H+","Acetoacetyl-CoA"
"4040","Acetoacetyl-CoA","NADP"
"4041","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"4042","Acetoacetyl-CoA","NADPH"
"4043","Acetoacetyl-CoA","H+"
"4044","Glucose-1-phosphate","TTP"
"4045","Glucose-1-phosphate","PPi"
"4046","Glucose-1-phosphate","dTDPglucose"
"4047","TTP","Glucose-1-phosphate"
"4048","TTP","PPi"
"4049","TTP","dTDPglucose"
"4050","PPi","Glucose-1-phosphate"
"4051","PPi","TTP"
"4052","PPi","dTDPglucose"
"4053","dTDPglucose","Glucose-1-phosphate"
"4054","dTDPglucose","TTP"
"4055","dTDPglucose","PPi"
"4056","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4057","H2O","H+"
"4058","H2O","Glycerophosphoethanolamine"
"4059","H2O","Myristic acid"
"4060","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"4061","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"4062","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"4063","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"4064","H+","H2O"
"4065","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4066","H+","Glycerophosphoethanolamine"
"4067","H+","Myristic acid"
"4068","Glycerophosphoethanolamine","H2O"
"4069","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4070","Glycerophosphoethanolamine","H+"
"4071","Glycerophosphoethanolamine","Myristic acid"
"4072","Myristic acid","H2O"
"4073","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4074","Myristic acid","H+"
"4075","Myristic acid","Glycerophosphoethanolamine"
"4076","ATP","Adenosyl cobinamide"
"4077","ATP","ADP"
"4078","ATP","H+"
"4079","ATP","Adenosyl cobinamide phosphate"
"4080","Adenosyl cobinamide","ATP"
"4081","Adenosyl cobinamide","ADP"
"4082","Adenosyl cobinamide","H+"
"4083","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"4084","ADP","ATP"
"4085","ADP","Adenosyl cobinamide"
"4086","ADP","H+"
"4087","ADP","Adenosyl cobinamide phosphate"
"4088","H+","ATP"
"4089","H+","Adenosyl cobinamide"
"4090","H+","ADP"
"4091","H+","Adenosyl cobinamide phosphate"
"4092","Adenosyl cobinamide phosphate","ATP"
"4093","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"4094","Adenosyl cobinamide phosphate","ADP"
"4095","Adenosyl cobinamide phosphate","H+"
"4096","2-Oxoglutarate","L-Isoleucine"
"4097","2-Oxoglutarate","L-Glutamate"
"4098","2-Oxoglutarate","3MOP"
"4099","L-Isoleucine","2-Oxoglutarate"
"4100","L-Isoleucine","L-Glutamate"
"4101","L-Isoleucine","3MOP"
"4102","L-Glutamate","2-Oxoglutarate"
"4103","L-Glutamate","L-Isoleucine"
"4104","L-Glutamate","3MOP"
"4105","3MOP","2-Oxoglutarate"
"4106","3MOP","L-Isoleucine"
"4107","3MOP","L-Glutamate"
"4108","H2O","CoA"
"4109","H2O","H+"
"4110","H2O","HMG-CoA"
"4111","Acetyl-CoA","CoA"
"4112","Acetyl-CoA","H+"
"4113","Acetyl-CoA","HMG-CoA"
"4114","Acetoacetyl-CoA","CoA"
"4115","Acetoacetyl-CoA","H+"
"4116","Acetoacetyl-CoA","HMG-CoA"
"4117","H2O","ADP"
"4118","H2O","Phosphate"
"4119","H2O","Zn2+"
"4120","H2O","H+"
"4121","ATP","ADP"
"4122","ATP","Phosphate"
"4123","ATP","Zn2+"
"4124","ATP","H+"
"4125","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"4126","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"4127","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"4128","Glycerol","Myristoylcardiolipin (B. subtilis)"
"4129","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"4130","Myristoylcardiolipin (B. subtilis)","Glycerol"
"4131","ATP","L-Lysine"
"4132","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4133","ATP","ADP"
"4134","ATP","Phosphate"
"4135","ATP","H+"
"4136","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4137","L-Lysine","ATP"
"4138","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4139","L-Lysine","ADP"
"4140","L-Lysine","Phosphate"
"4141","L-Lysine","H+"
"4142","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4143","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"4144","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"4145","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"4146","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"4147","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"4148","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4149","ADP","ATP"
"4150","ADP","L-Lysine"
"4151","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4152","ADP","Phosphate"
"4153","ADP","H+"
"4154","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4155","Phosphate","ATP"
"4156","Phosphate","L-Lysine"
"4157","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4158","Phosphate","ADP"
"4159","Phosphate","H+"
"4160","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4161","H+","ATP"
"4162","H+","L-Lysine"
"4163","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4164","H+","ADP"
"4165","H+","Phosphate"
"4166","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4167","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"4168","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"4169","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4170","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"4171","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"4172","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"4173","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"4174","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"4175","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"4176","H2O","(2E)-Hexadecenoyl-CoA"
"4177","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"4178","(2E)-Hexadecenoyl-CoA","H2O"
"4179","H+","dATP"
"4180","H+","GMP"
"4181","H+","GDP"
