"","from","to"
"9413","Dihydrolipoamide","Isovaleryl-CoA"
"9414","Dihydrolipoamide","CoA"
"9415","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9416","Isovaleryl-CoA","Dihydrolipoamide"
"9417","Isovaleryl-CoA","CoA"
"9418","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9419","CoA","Dihydrolipoamide"
"9420","CoA","Isovaleryl-CoA"
"9421","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9422","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"9423","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"9424","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"9425","ATP","PAN"
"9426","ATP","ADP"
"9427","ATP","H+"
"9428","ATP","4-phosphopantothenate"
"9429","PAN","ATP"
"9430","PAN","ADP"
"9431","PAN","H+"
"9432","PAN","4-phosphopantothenate"
"9433","ADP","ATP"
"9434","ADP","PAN"
"9435","ADP","H+"
"9436","ADP","4-phosphopantothenate"
"9437","H+","ATP"
"9438","H+","PAN"
"9439","H+","ADP"
"9440","H+","4-phosphopantothenate"
"9441","4-phosphopantothenate","ATP"
"9442","4-phosphopantothenate","PAN"
"9443","4-phosphopantothenate","ADP"
"9444","4-phosphopantothenate","H+"
"9445","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9446","UDP-N-acetylglucosamine","UDP"
"9447","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9448","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9449","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9450","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9451","UDP","UDP-N-acetylglucosamine"
"9452","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9453","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9454","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"9455","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9456","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"9457","NAD","3-Hydroxy-OPC6-CoA"
"9458","NAD","NADH"
"9459","NAD","H+"
"9460","NAD","3-Oxo-OPC6-CoA"
"9461","3-Hydroxy-OPC6-CoA","NAD"
"9462","3-Hydroxy-OPC6-CoA","NADH"
"9463","3-Hydroxy-OPC6-CoA","H+"
"9464","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"9465","NADH","NAD"
"9466","NADH","3-Hydroxy-OPC6-CoA"
"9467","NADH","H+"
"9468","NADH","3-Oxo-OPC6-CoA"
"9469","H+","NAD"
"9470","H+","3-Hydroxy-OPC6-CoA"
"9471","H+","NADH"
"9472","H+","3-Oxo-OPC6-CoA"
"9473","3-Oxo-OPC6-CoA","NAD"
"9474","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"9475","3-Oxo-OPC6-CoA","NADH"
"9476","3-Oxo-OPC6-CoA","H+"
"9477","NADP","HMA"
"9478","NADP","NADPH"
"9479","NADP","3-oxotetradecanoyl-acp"
"9480","HMA","NADP"
"9481","HMA","NADPH"
"9482","HMA","3-oxotetradecanoyl-acp"
"9483","NADPH","NADP"
"9484","NADPH","HMA"
"9485","NADPH","3-oxotetradecanoyl-acp"
"9486","3-oxotetradecanoyl-acp","NADP"
"9487","3-oxotetradecanoyl-acp","HMA"
"9488","3-oxotetradecanoyl-acp","NADPH"
"9489","H2O","NH3"
"9490","H2O","UTP"
"9491","CTP","NH3"
"9492","CTP","UTP"
"9493","H+","NH3"
"9494","H+","UTP"
"9495","H2O","ADP"
"9496","H2O","Phosphate"
"9497","H2O","L-Glutamate"
"9498","H2O","H+"
"9499","H2O","Carbamoylphosphate"
"9500","ATP","ADP"
"9501","ATP","Phosphate"
"9502","ATP","L-Glutamate"
"9503","ATP","H+"
"9504","ATP","Carbamoylphosphate"
"9505","L-Glutamine","ADP"
"9506","L-Glutamine","Phosphate"
"9507","L-Glutamine","L-Glutamate"
"9508","L-Glutamine","H+"
"9509","L-Glutamine","Carbamoylphosphate"
"9510","H2CO3","ADP"
"9511","H2CO3","Phosphate"
"9512","H2CO3","L-Glutamate"
"9513","H2CO3","H+"
"9514","H2CO3","Carbamoylphosphate"
"9515","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"9516","Glycerol-3-phosphate","CMP"
"9517","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9518","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"9519","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"9520","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9521","CMP","Glycerol-3-phosphate"
"9522","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"9523","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9524","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"9525","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"9526","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"9527","H+","CO2"
"9528","H+","Tyramine"
"9529","L-Tyrosine","CO2"
"9530","L-Tyrosine","Tyramine"
"9531","H2O","NAD"
"9532","H2O","Ferulaldehyde"
"9533","H2O","NADH"
"9534","H2O","H+"
"9535","H2O","Ferulate"
"9536","NAD","H2O"
"9537","NAD","Ferulaldehyde"
"9538","NAD","NADH"
"9539","NAD","H+"
"9540","NAD","Ferulate"
"9541","Ferulaldehyde","H2O"
"9542","Ferulaldehyde","NAD"
"9543","Ferulaldehyde","NADH"
"9544","Ferulaldehyde","H+"
"9545","Ferulaldehyde","Ferulate"
"9546","NADH","H2O"
"9547","NADH","NAD"
"9548","NADH","Ferulaldehyde"
"9549","NADH","H+"
"9550","NADH","Ferulate"
"9551","H+","H2O"
"9552","H+","NAD"
"9553","H+","Ferulaldehyde"
"9554","H+","NADH"
"9555","H+","Ferulate"
"9556","Ferulate","H2O"
"9557","Ferulate","NAD"
"9558","Ferulate","Ferulaldehyde"
"9559","Ferulate","NADH"
"9560","Ferulate","H+"
"9561","NAD","NADH"
"9562","NAD","CO2"
"9563","NAD","Pyruvate"
"9564","L-Malate","NADH"
"9565","L-Malate","CO2"
"9566","L-Malate","Pyruvate"
"9567","Acetyl-CoA","ACP"
"9568","Acetyl-CoA","CoA"
"9569","Acetyl-CoA","Acetyl-ACP"
"9570","ACP","Acetyl-CoA"
"9571","ACP","CoA"
"9572","ACP","Acetyl-ACP"
"9573","CoA","Acetyl-CoA"
"9574","CoA","ACP"
"9575","CoA","Acetyl-ACP"
"9576","Acetyl-ACP","Acetyl-CoA"
"9577","Acetyl-ACP","ACP"
"9578","Acetyl-ACP","CoA"
"9579","ATP","GTP"
"9580","ATP","AMP"
"9581","ATP","H+"
"9582","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"9583","GTP","ATP"
"9584","GTP","AMP"
"9585","GTP","H+"
"9586","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"9587","AMP","ATP"
"9588","AMP","GTP"
"9589","AMP","H+"
"9590","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"9591","H+","ATP"
"9592","H+","GTP"
"9593","H+","AMP"
"9594","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"9595","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"9596","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"9597","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"9598","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"9599","L-Malate","H2O"
"9600","L-Malate","Fumarate"
"9601","H2O","L-Malate"
"9602","H2O","Fumarate"
"9603","Fumarate","L-Malate"
"9604","Fumarate","H2O"
"9605","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"9606","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"9607","H2O","H+"
"9608","H2O","Glycerol-3-phosphate"
"9609","H2O","Aminoethanol"
"9610","Glycerophosphoethanolamine","H+"
"9611","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"9612","Glycerophosphoethanolamine","Aminoethanol"
"9613","CTP","PPi"
"9614","CTP","H+"
"9615","CTP","CMP-KDO"
"9616","KDO","PPi"
"9617","KDO","H+"
"9618","KDO","CMP-KDO"
"9619","Pyruvate","CO2"
"9620","Pyruvate","2-Hydroxyethyl-ThPP"
"9621","TPP","CO2"
"9622","TPP","2-Hydroxyethyl-ThPP"
"9623","H+","CO2"
"9624","H+","2-Hydroxyethyl-ThPP"
"9625","TPP","CO2"
"9626","TPP","2-Methyl-1-hydroxypropyl-TPP"
"9627","H+","CO2"
"9628","H+","2-Methyl-1-hydroxypropyl-TPP"
"9629","3-Methyl-2-oxobutanoate","CO2"
"9630","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"9631","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"9632","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"9633","ABEE","6-hydroxymethyl dihydropterin"
"9634","ABEE","H2O"
"9635","ABEE","Dihydropteroate"
"9636","6-hydroxymethyl dihydropterin","ABEE"
"9637","6-hydroxymethyl dihydropterin","H2O"
"9638","6-hydroxymethyl dihydropterin","Dihydropteroate"
"9639","H2O","ABEE"
"9640","H2O","6-hydroxymethyl dihydropterin"
"9641","H2O","Dihydropteroate"
"9642","Dihydropteroate","ABEE"
"9643","Dihydropteroate","6-hydroxymethyl dihydropterin"
"9644","Dihydropteroate","H2O"
"9645","H2O","Phosphate"
"9646","H2O","L-Threonine"
"9647","O-Phospho-L-homoserine","Phosphate"
"9648","O-Phospho-L-homoserine","L-Threonine"
"9649","H2O","ADP"
"9650","H2O","Phosphate"
"9651","H2O","Cu2+"
"9652","H2O","H+"
"9653","ATP","ADP"
"9654","ATP","Phosphate"
"9655","ATP","Cu2+"
"9656","ATP","H+"
"9657","Cu2+","ADP"
"9658","Cu2+","Phosphate"
"9659","Cu2+","H+"
"9660","Anthranilate","PPi"
"9661","Anthranilate","H+"
"9662","Anthranilate","N-5-phosphoribosyl-anthranilate"
"9663","PRPP","PPi"
"9664","PRPP","H+"
"9665","PRPP","N-5-phosphoribosyl-anthranilate"
"9666","L-Glutamate","4-methylthio 2-oxobutyrate"
"9667","L-Glutamate","2-Oxoglutarate"
"9668","L-Glutamate","L-Methionine"
"9669","4-methylthio 2-oxobutyrate","L-Glutamate"
"9670","4-methylthio 2-oxobutyrate","2-Oxoglutarate"
"9671","4-methylthio 2-oxobutyrate","L-Methionine"
"9672","2-Oxoglutarate","L-Glutamate"
"9673","2-Oxoglutarate","4-methylthio 2-oxobutyrate"
"9674","2-Oxoglutarate","L-Methionine"
"9675","L-Methionine","L-Glutamate"
"9676","L-Methionine","4-methylthio 2-oxobutyrate"
"9677","L-Methionine","2-Oxoglutarate"
"9678","ATP","PPi"
"9679","ATP","H+"
"9680","ATP","cAMP"
"9681","ATP","Cytidine"
"9682","ATP","ADP"
"9683","ATP","CMP"
"9684","ATP","H+"
"9685","Cytidine","ATP"
"9686","Cytidine","ADP"
"9687","Cytidine","CMP"
"9688","Cytidine","H+"
"9689","ADP","ATP"
"9690","ADP","Cytidine"
"9691","ADP","CMP"
"9692","ADP","H+"
"9693","CMP","ATP"
"9694","CMP","Cytidine"
"9695","CMP","ADP"
"9696","CMP","H+"
"9697","H+","ATP"
"9698","H+","Cytidine"
"9699","H+","ADP"
"9700","H+","CMP"
"9701","D-Lactate","Pyruvate"
"9702","D-Lactate","Ubiquinol-8"
"9703","Ubiquinone-8","Pyruvate"
"9704","Ubiquinone-8","Ubiquinol-8"
"9705","O2","p-hydroxyphenylpyruvate"
"9706","O2","CO2"
"9707","O2","Homogentisate"
"9708","p-hydroxyphenylpyruvate","O2"
"9709","p-hydroxyphenylpyruvate","CO2"
"9710","p-hydroxyphenylpyruvate","Homogentisate"
"9711","CO2","O2"
"9712","CO2","p-hydroxyphenylpyruvate"
"9713","CO2","Homogentisate"
"9714","Homogentisate","O2"
"9715","Homogentisate","p-hydroxyphenylpyruvate"
"9716","Homogentisate","CO2"
"9717","H2O","NH3"
"9718","H2O","dUTP"
"9719","H+","NH3"
"9720","H+","dUTP"
"9721","dCTP","NH3"
"9722","dCTP","dUTP"
"9723","Phosphate","H+"
"9724","H+","Phosphate"
"9725","NADH","NAD"
"9726","NADH","Ubiquinol-8"
"9727","H+","NAD"
"9728","H+","Ubiquinol-8"
"9729","Ubiquinone-8","NAD"
"9730","Ubiquinone-8","Ubiquinol-8"
"9731","Phosphate","N-Ribosylnicotinamide"
"9732","Phosphate","H+"
"9733","Phosphate","Nicotinamide"
"9734","Phosphate","Ribose 1-phosphate"
"9735","N-Ribosylnicotinamide","Phosphate"
"9736","N-Ribosylnicotinamide","H+"
"9737","N-Ribosylnicotinamide","Nicotinamide"
"9738","N-Ribosylnicotinamide","Ribose 1-phosphate"
"9739","H+","Phosphate"
"9740","H+","N-Ribosylnicotinamide"
"9741","H+","Nicotinamide"
"9742","H+","Ribose 1-phosphate"
"9743","Nicotinamide","Phosphate"
"9744","Nicotinamide","N-Ribosylnicotinamide"
"9745","Nicotinamide","H+"
"9746","Nicotinamide","Ribose 1-phosphate"
"9747","Ribose 1-phosphate","Phosphate"
"9748","Ribose 1-phosphate","N-Ribosylnicotinamide"
"9749","Ribose 1-phosphate","H+"
"9750","Ribose 1-phosphate","Nicotinamide"
"9751","Acetyl-CoA","1-Alkyl-sn-glycero-3-phosphate"
"9752","Acetyl-CoA","CoA"
"9753","Acetyl-CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"9754","1-Alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"9755","1-Alkyl-sn-glycero-3-phosphate","CoA"
"9756","1-Alkyl-sn-glycero-3-phosphate","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"9757","CoA","Acetyl-CoA"
"9758","CoA","1-Alkyl-sn-glycero-3-phosphate"
"9759","CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"9760","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"9761","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","1-Alkyl-sn-glycero-3-phosphate"
"9762","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","CoA"
"9763","H2O","Se-Adenosylselenohomocysteine"
"9764","H2O","Adenosine"
"9765","H2O","Selenohomocysteine"
"9766","Se-Adenosylselenohomocysteine","H2O"
"9767","Se-Adenosylselenohomocysteine","Adenosine"
"9768","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"9769","Adenosine","H2O"
"9770","Adenosine","Se-Adenosylselenohomocysteine"
"9771","Adenosine","Selenohomocysteine"
"9772","Selenohomocysteine","H2O"
"9773","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"9774","Selenohomocysteine","Adenosine"
"9775","ATP","Nicotinamide ribonucleotide"
"9776","ATP","NAD"
"9777","ATP","PPi"
"9778","Nicotinamide ribonucleotide","ATP"
"9779","Nicotinamide ribonucleotide","NAD"
"9780","Nicotinamide ribonucleotide","PPi"
"9781","NAD","ATP"
"9782","NAD","Nicotinamide ribonucleotide"
"9783","NAD","PPi"
"9784","PPi","ATP"
"9785","PPi","Nicotinamide ribonucleotide"
"9786","PPi","NAD"
"9787","Acetyl-CoA","Decanoyl-CoA"
"9788","Acetyl-CoA","CoA"
"9789","Acetyl-CoA","3-Oxododecanoyl-CoA"
"9790","Decanoyl-CoA","Acetyl-CoA"
"9791","Decanoyl-CoA","CoA"
"9792","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"9793","CoA","Acetyl-CoA"
"9794","CoA","Decanoyl-CoA"
"9795","CoA","3-Oxododecanoyl-CoA"
"9796","3-Oxododecanoyl-CoA","Acetyl-CoA"
"9797","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"9798","3-Oxododecanoyl-CoA","CoA"
"9799","H2O","Phosphate"
"9800","H2O","4-Hydroxy-L-threonine"
"9801","4-(Phosphonooxy)-threonine","Phosphate"
"9802","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"9803","NADP","L-Homoserine"
"9804","NADP","NADPH"
"9805","NADP","H+"
"9806","NADP","L-Aspartate4-semialdehyde"
"9807","L-Homoserine","NADP"
"9808","L-Homoserine","NADPH"
"9809","L-Homoserine","H+"
"9810","L-Homoserine","L-Aspartate4-semialdehyde"
"9811","NADPH","NADP"
"9812","NADPH","L-Homoserine"
"9813","NADPH","H+"
"9814","NADPH","L-Aspartate4-semialdehyde"
"9815","H+","NADP"
"9816","H+","L-Homoserine"
"9817","H+","NADPH"
"9818","H+","L-Aspartate4-semialdehyde"
"9819","L-Aspartate4-semialdehyde","NADP"
"9820","L-Aspartate4-semialdehyde","L-Homoserine"
"9821","L-Aspartate4-semialdehyde","NADPH"
"9822","L-Aspartate4-semialdehyde","H+"
"9823","H2O","CO2"
"9824","H2O","NH3"
"9825","H+","CO2"
"9826","H+","NH3"
"9827","Urea","CO2"
"9828","Urea","NH3"
"9829","H2O","Pantetheine"
"9830","H2O","PAN"
"9831","H2O","Cysteamine"
"9832","Pantetheine","H2O"
"9833","Pantetheine","PAN"
"9834","Pantetheine","Cysteamine"
"9835","PAN","H2O"
"9836","PAN","Pantetheine"
"9837","PAN","Cysteamine"
"9838","Cysteamine","H2O"
"9839","Cysteamine","Pantetheine"
"9840","Cysteamine","PAN"
"9841","D-Glucose","D-Fructose"
"9842","D-Fructose","D-Glucose"
"9843","deoxyribose-5-phosphate","Acetaldehyde"
"9844","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"9845","Acetaldehyde","deoxyribose-5-phosphate"
"9846","Acetaldehyde","Glyceraldehyde3-phosphate"
"9847","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"9848","Glyceraldehyde3-phosphate","Acetaldehyde"
"9849","ATP","H+"
"9850","ATP","Cobinamide"
"9851","ATP","Triphosphate"
"9852","ATP","Adenosyl cobinamide"
"9853","H+","ATP"
"9854","H+","Cobinamide"
"9855","H+","Triphosphate"
"9856","H+","Adenosyl cobinamide"
"9857","Cobinamide","ATP"
"9858","Cobinamide","H+"
"9859","Cobinamide","Triphosphate"
"9860","Cobinamide","Adenosyl cobinamide"
"9861","Triphosphate","ATP"
"9862","Triphosphate","H+"
"9863","Triphosphate","Cobinamide"
"9864","Triphosphate","Adenosyl cobinamide"
"9865","Adenosyl cobinamide","ATP"
"9866","Adenosyl cobinamide","H+"
"9867","Adenosyl cobinamide","Cobinamide"
"9868","Adenosyl cobinamide","Triphosphate"
"9869","UTP","Cytidine"
"9870","UTP","UDP"
"9871","UTP","CMP"
"9872","UTP","H+"
"9873","Cytidine","UTP"
"9874","Cytidine","UDP"
"9875","Cytidine","CMP"
"9876","Cytidine","H+"
"9877","UDP","UTP"
"9878","UDP","Cytidine"
"9879","UDP","CMP"
"9880","UDP","H+"
"9881","CMP","UTP"
"9882","CMP","Cytidine"
"9883","CMP","UDP"
"9884","CMP","H+"
"9885","H+","UTP"
"9886","H+","Cytidine"
"9887","H+","UDP"
"9888","H+","CMP"
"9889","H2O","3-Ketolactose"
"9890","H2O","beta-D-Glucose"
"9891","H2O","3-Keto-beta-D-galactose"
"9892","3-Ketolactose","H2O"
"9893","3-Ketolactose","beta-D-Glucose"
"9894","3-Ketolactose","3-Keto-beta-D-galactose"
"9895","beta-D-Glucose","H2O"
"9896","beta-D-Glucose","3-Ketolactose"
"9897","beta-D-Glucose","3-Keto-beta-D-galactose"
"9898","3-Keto-beta-D-galactose","H2O"
"9899","3-Keto-beta-D-galactose","3-Ketolactose"
"9900","3-Keto-beta-D-galactose","beta-D-Glucose"
"9901","NADPH","H+"
"9902","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"9903","NADPH","NADP"
"9904","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"9905","H+","NADPH"
"9906","H+","9-methyl-3-oxo-decanoyl-ACP"
"9907","H+","NADP"
"9908","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"9909","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"9910","9-methyl-3-oxo-decanoyl-ACP","H+"
"9911","9-methyl-3-oxo-decanoyl-ACP","NADP"
"9912","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"9913","NADP","NADPH"
"9914","NADP","H+"
"9915","NADP","9-methyl-3-oxo-decanoyl-ACP"
"9916","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"9917","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"9918","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"9919","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"9920","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"9921","4-Hydroxy-2-oxoglutarate","Pyruvate"
"9922","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"9923","Pyruvate","4-Hydroxy-2-oxoglutarate"
"9924","Pyruvate","Glyoxalate"
"9925","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"9926","Glyoxalate","Pyruvate"
"9927","NADP","UDP-MurNAc"
"9928","NADP","NADPH"
"9929","NADP","H+"
"9930","NADP","UDP-N-acetylglucosamine enolpyruvate"
"9931","UDP-MurNAc","NADP"
"9932","UDP-MurNAc","NADPH"
"9933","UDP-MurNAc","H+"
"9934","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"9935","NADPH","NADP"
"9936","NADPH","UDP-MurNAc"
"9937","NADPH","H+"
"9938","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"9939","H+","NADP"
"9940","H+","UDP-MurNAc"
"9941","H+","NADPH"
"9942","H+","UDP-N-acetylglucosamine enolpyruvate"
"9943","UDP-N-acetylglucosamine enolpyruvate","NADP"
"9944","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"9945","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"9946","UDP-N-acetylglucosamine enolpyruvate","H+"
"9947","O2","H+"
"9948","O2","CoproporphyrinogenIII"
"9949","O2","H2O"
"9950","O2","CO2"
"9951","O2","ProtoporphyrinogenIX"
"9952","H+","O2"
"9953","H+","CoproporphyrinogenIII"
"9954","H+","H2O"
"9955","H+","CO2"
"9956","H+","ProtoporphyrinogenIX"
"9957","CoproporphyrinogenIII","O2"
"9958","CoproporphyrinogenIII","H+"
"9959","CoproporphyrinogenIII","H2O"
"9960","CoproporphyrinogenIII","CO2"
"9961","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"9962","H2O","O2"
"9963","H2O","H+"
"9964","H2O","CoproporphyrinogenIII"
"9965","H2O","CO2"
"9966","H2O","ProtoporphyrinogenIX"
"9967","CO2","O2"
"9968","CO2","H+"
"9969","CO2","CoproporphyrinogenIII"
"9970","CO2","H2O"
"9971","CO2","ProtoporphyrinogenIX"
"9972","ProtoporphyrinogenIX","O2"
"9973","ProtoporphyrinogenIX","H+"
"9974","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"9975","ProtoporphyrinogenIX","H2O"
"9976","ProtoporphyrinogenIX","CO2"
"9977","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"9978","2-Oxoglutarate","L-Glutamate"
"9979","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"9980","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"9981","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"9982","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"9983","L-Glutamate","2-Oxoglutarate"
"9984","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"9985","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"9986","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"9987","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"9988","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"9989","Zn2+","H+"
"9990","Zn2+","K+"
"9991","Zn2+","H+"
"9992","Zn2+","K+"
"9993","H+","Zn2+"
"9994","H+","K+"
"9995","H+","Zn2+"
"9996","H+","K+"
"9997","K+","Zn2+"
"9998","K+","H+"
"9999","K+","Zn2+"
"10000","K+","H+"
"10001","ATP","H2CO3"
"10002","ATP","Dimethylacryloyl-CoA"
"10003","ATP","ADP"
"10004","ATP","Phosphate"
"10005","ATP","H+"
"10006","ATP","3-Methylglutaconyl-CoA"
"10007","H2CO3","ATP"
"10008","H2CO3","Dimethylacryloyl-CoA"
"10009","H2CO3","ADP"
"10010","H2CO3","Phosphate"
"10011","H2CO3","H+"
"10012","H2CO3","3-Methylglutaconyl-CoA"
"10013","Dimethylacryloyl-CoA","ATP"
"10014","Dimethylacryloyl-CoA","H2CO3"
"10015","Dimethylacryloyl-CoA","ADP"
"10016","Dimethylacryloyl-CoA","Phosphate"
"10017","Dimethylacryloyl-CoA","H+"
"10018","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10019","ADP","ATP"
"10020","ADP","H2CO3"
"10021","ADP","Dimethylacryloyl-CoA"
"10022","ADP","Phosphate"
"10023","ADP","H+"
"10024","ADP","3-Methylglutaconyl-CoA"
"10025","Phosphate","ATP"
"10026","Phosphate","H2CO3"
"10027","Phosphate","Dimethylacryloyl-CoA"
"10028","Phosphate","ADP"
"10029","Phosphate","H+"
"10030","Phosphate","3-Methylglutaconyl-CoA"
"10031","H+","ATP"
"10032","H+","H2CO3"
"10033","H+","Dimethylacryloyl-CoA"
"10034","H+","ADP"
"10035","H+","Phosphate"
"10036","H+","3-Methylglutaconyl-CoA"
"10037","3-Methylglutaconyl-CoA","ATP"
"10038","3-Methylglutaconyl-CoA","H2CO3"
"10039","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10040","3-Methylglutaconyl-CoA","ADP"
"10041","3-Methylglutaconyl-CoA","Phosphate"
"10042","3-Methylglutaconyl-CoA","H+"
"10043","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10044","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10045","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10046","H2O","H+"
"10047","H2O","Palmitate"
"10048","H2O","Glycerophosphoglycerol"
