"","from","to"
"3940","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3941","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"3942","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3943","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"3944","H2O","Phosphate"
"3945","H2O","KDO"
"3946","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"3947","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"3948","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3949","ATP","ADP"
"3950","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3951","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"3952","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"3953","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3954","ADP","ATP"
"3955","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3956","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3957","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"3958","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3959","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"3960","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"3961","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"3962","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"3963","H2O","(2E)-Dodecenoyl-CoA"
"3964","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"3965","(2E)-Dodecenoyl-CoA","H2O"
"3966","Sucrose","D-Glucose"
"3967","Sucrose","1F-beta-D-Fructosylsucrose"
"3968","D-Glucose","Sucrose"
"3969","D-Glucose","1F-beta-D-Fructosylsucrose"
"3970","1F-beta-D-Fructosylsucrose","Sucrose"
"3971","1F-beta-D-Fructosylsucrose","D-Glucose"
"3972","NAD","Glycerate"
"3973","NAD","NADH"
"3974","NAD","H+"
"3975","NAD","Tartronate semialdehyde"
"3976","Glycerate","NAD"
"3977","Glycerate","NADH"
"3978","Glycerate","H+"
"3979","Glycerate","Tartronate semialdehyde"
"3980","NADH","NAD"
"3981","NADH","Glycerate"
"3982","NADH","H+"
"3983","NADH","Tartronate semialdehyde"
"3984","H+","NAD"
"3985","H+","Glycerate"
"3986","H+","NADH"
"3987","H+","Tartronate semialdehyde"
"3988","Tartronate semialdehyde","NAD"
"3989","Tartronate semialdehyde","Glycerate"
"3990","Tartronate semialdehyde","NADH"
"3991","Tartronate semialdehyde","H+"
"3992","Caffeoyl-CoA","Cyanin"
"3993","Caffeoyl-CoA","CoA"
"3994","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3995","Cyanin","Caffeoyl-CoA"
"3996","Cyanin","CoA"
"3997","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3998","CoA","Caffeoyl-CoA"
"3999","CoA","Cyanin"
"4000","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"4001","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"4002","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"4003","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"4004","H2O","Gly-Tyr"
"4005","H2O","Glycine"
"4006","H2O","L-Tyrosine"
"4007","Gly-Tyr","H2O"
"4008","Gly-Tyr","Glycine"
"4009","Gly-Tyr","L-Tyrosine"
"4010","Glycine","H2O"
"4011","Glycine","Gly-Tyr"
"4012","Glycine","L-Tyrosine"
"4013","L-Tyrosine","H2O"
"4014","L-Tyrosine","Gly-Tyr"
"4015","L-Tyrosine","Glycine"
"4016","NADPH","H+"
"4017","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"4018","NADPH","NADP"
"4019","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"4020","H+","NADPH"
"4021","H+","4-methyl-3-oxo-pentanoyl-ACP"
"4022","H+","NADP"
"4023","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"4024","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"4025","4-methyl-3-oxo-pentanoyl-ACP","H+"
"4026","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"4027","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"4028","NADP","NADPH"
"4029","NADP","H+"
"4030","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"4031","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"4032","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"4033","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"4034","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"4035","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"4036","ATP","Dephospho-CoA"
"4037","ATP","Adenine"
"4038","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"4039","Dephospho-CoA","ATP"
"4040","Dephospho-CoA","Adenine"
"4041","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"4042","Adenine","ATP"
"4043","Adenine","Dephospho-CoA"
"4044","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"4045","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"4046","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"4047","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"4048","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"4049","Glycerol-3-phosphate","CMP"
"4050","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"4051","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"4052","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"4053","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"4054","CMP","Glycerol-3-phosphate"
"4055","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"4056","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"4057","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"4058","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"4059","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"4060","H2O","ADP"
"4061","H2O","Phosphate"
"4062","H2O","H+"
"4063","H2O","Gly-Met"
"4064","ATP","ADP"
"4065","ATP","Phosphate"
"4066","ATP","H+"
"4067","ATP","Gly-Met"
"4068","FAD","L-Proline"
"4069","FAD","FADH2"
"4070","FAD","1-Pyrroline-5-carboxylate"
"4071","L-Proline","FAD"
"4072","L-Proline","FADH2"
"4073","L-Proline","1-Pyrroline-5-carboxylate"
"4074","FADH2","FAD"
"4075","FADH2","L-Proline"
"4076","FADH2","1-Pyrroline-5-carboxylate"
"4077","1-Pyrroline-5-carboxylate","FAD"
"4078","1-Pyrroline-5-carboxylate","L-Proline"
"4079","1-Pyrroline-5-carboxylate","FADH2"
"4080","Fumarate","ProtoporphyrinogenIX"
"4081","Fumarate","Succinate"
"4082","Fumarate","Protoporphyrin"
"4083","ProtoporphyrinogenIX","Fumarate"
"4084","ProtoporphyrinogenIX","Succinate"
"4085","ProtoporphyrinogenIX","Protoporphyrin"
"4086","Succinate","Fumarate"
"4087","Succinate","ProtoporphyrinogenIX"
"4088","Succinate","Protoporphyrin"
"4089","Protoporphyrin","Fumarate"
"4090","Protoporphyrin","ProtoporphyrinogenIX"
"4091","Protoporphyrin","Succinate"
"4092","H2O","2-octadecanoyl-sn-glycerol 3-phosphate"
"4093","H2O","H+"
"4094","H2O","Glycerol-3-phosphate"
"4095","H2O","ocdca"
"4096","2-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"4097","2-octadecanoyl-sn-glycerol 3-phosphate","H+"
"4098","2-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4099","2-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"4100","H+","H2O"
"4101","H+","2-octadecanoyl-sn-glycerol 3-phosphate"
"4102","H+","Glycerol-3-phosphate"
"4103","H+","ocdca"
"4104","Glycerol-3-phosphate","H2O"
"4105","Glycerol-3-phosphate","2-octadecanoyl-sn-glycerol 3-phosphate"
"4106","Glycerol-3-phosphate","H+"
"4107","Glycerol-3-phosphate","ocdca"
"4108","ocdca","H2O"
"4109","ocdca","2-octadecanoyl-sn-glycerol 3-phosphate"
"4110","ocdca","H+"
"4111","ocdca","Glycerol-3-phosphate"
"4112","Neu5Ac","Cerebroside"
"4113","Neu5Ac","H2O"
"4114","Neu5Ac","GM4"
"4115","Cerebroside","Neu5Ac"
"4116","Cerebroside","H2O"
"4117","Cerebroside","GM4"
"4118","H2O","Neu5Ac"
"4119","H2O","Cerebroside"
"4120","H2O","GM4"
"4121","GM4","Neu5Ac"
"4122","GM4","Cerebroside"
"4123","GM4","H2O"
"4124","Glycerol-3-phosphate","CoA"
"4125","Glycerol-3-phosphate","1-isopentadecanoyl-sn-glycerol 3-phosphate"
"4126","fa3coa","CoA"
"4127","fa3coa","1-isopentadecanoyl-sn-glycerol 3-phosphate"
"4128","H2O","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"4129","H2O","CoA"
"4130","H2O","H+"
"4131","H2O","Eicosapentaenoic acid"
"4132","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","H2O"
"4133","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","CoA"
"4134","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","H+"
"4135","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","Eicosapentaenoic acid"
"4136","CoA","H2O"
"4137","CoA","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"4138","CoA","H+"
"4139","CoA","Eicosapentaenoic acid"
"4140","H+","H2O"
"4141","H+","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"4142","H+","CoA"
"4143","H+","Eicosapentaenoic acid"
"4144","Eicosapentaenoic acid","H2O"
"4145","Eicosapentaenoic acid","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"4146","Eicosapentaenoic acid","CoA"
"4147","Eicosapentaenoic acid","H+"
"4148","Dodecanoyl-ACP","CO2"
"4149","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"4150","Dodecanoyl-ACP","ACP"
"4151","Malonyl-acyl-carrierprotein-","CO2"
"4152","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"4153","Malonyl-acyl-carrierprotein-","ACP"
"4154","H2O","Glycocholate"
"4155","H2O","Glycine"
"4156","H2O","Cholate"
"4157","Glycocholate","H2O"
"4158","Glycocholate","Glycine"
"4159","Glycocholate","Cholate"
"4160","Glycine","H2O"
"4161","Glycine","Glycocholate"
"4162","Glycine","Cholate"
"4163","Cholate","H2O"
"4164","Cholate","Glycocholate"
"4165","Cholate","Glycine"
"4166","H2O","NADH"
"4167","H2O","H+"
"4168","H2O","Urate"
"4169","NAD","NADH"
"4170","NAD","H+"
"4171","NAD","Urate"
"4172","XAN","NADH"
"4173","XAN","H+"
"4174","XAN","Urate"
"4175","Isocitrate","Succinate"
"4176","Isocitrate","Glyoxalate"
"4177","Succinate","Isocitrate"
"4178","Succinate","Glyoxalate"
"4179","Glyoxalate","Isocitrate"
"4180","Glyoxalate","Succinate"
"4181","NADPH","H+"
"4182","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"4183","NADPH","NADP"
"4184","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"4185","H+","NADPH"
"4186","H+","10-methyl-3-oxo-undecanoyl-ACP"
"4187","H+","NADP"
"4188","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"4189","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"4190","10-methyl-3-oxo-undecanoyl-ACP","H+"
"4191","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"4192","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"4193","NADP","NADPH"
"4194","NADP","H+"
"4195","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"4196","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"4197","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"4198","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"4199","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"4200","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"4201","Isopentenyldiphosphate","PPi"
"4202","Isopentenyldiphosphate","H+"
"4203","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"4204","all-trans-Hexaprenyl diphosphate","PPi"
"4205","all-trans-Hexaprenyl diphosphate","H+"
"4206","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"4207","H2O","S-Dihydroorotate"
"4208","H2O","H+"
"4209","H2O","N-Carbamoyl-L-aspartate"
"4210","S-Dihydroorotate","H2O"
"4211","S-Dihydroorotate","H+"
"4212","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"4213","H+","H2O"
"4214","H+","S-Dihydroorotate"
"4215","H+","N-Carbamoyl-L-aspartate"
"4216","N-Carbamoyl-L-aspartate","H2O"
"4217","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"4218","N-Carbamoyl-L-aspartate","H+"
"4219","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"4220","Homocysteine","L-Methionine"
"4221","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"4222","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"4223","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"4224","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"4225","L-Methionine","Homocysteine"
"4226","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"4227","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"4228","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"4229","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"4230","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"4231","Glycerol-3-phosphate","CoA"
"4232","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"4233","strcoa","CoA"
"4234","strcoa","1-octadecanoyl-sn-glycerol 3-phosphate"
"4235","H2O","AIR"
"4236","H2O","O2"
"4237","H2O","Phosphate"
"4238","H2O","H+"
"4239","H2O","Glycolaldehyde"
"4240","H2O","Toxopyrimidine"
"4241","AIR","H2O"
"4242","AIR","O2"
"4243","AIR","Phosphate"
"4244","AIR","H+"
"4245","AIR","Glycolaldehyde"
"4246","AIR","Toxopyrimidine"
"4247","O2","H2O"
"4248","O2","AIR"
"4249","O2","Phosphate"
"4250","O2","H+"
"4251","O2","Glycolaldehyde"
"4252","O2","Toxopyrimidine"
"4253","Phosphate","H2O"
"4254","Phosphate","AIR"
"4255","Phosphate","O2"
"4256","Phosphate","H+"
"4257","Phosphate","Glycolaldehyde"
"4258","Phosphate","Toxopyrimidine"
"4259","H+","H2O"
"4260","H+","AIR"
"4261","H+","O2"
"4262","H+","Phosphate"
"4263","H+","Glycolaldehyde"
"4264","H+","Toxopyrimidine"
"4265","Glycolaldehyde","H2O"
"4266","Glycolaldehyde","AIR"
"4267","Glycolaldehyde","O2"
"4268","Glycolaldehyde","Phosphate"
"4269","Glycolaldehyde","H+"
"4270","Glycolaldehyde","Toxopyrimidine"
"4271","Toxopyrimidine","H2O"
"4272","Toxopyrimidine","AIR"
"4273","Toxopyrimidine","O2"
"4274","Toxopyrimidine","Phosphate"
"4275","Toxopyrimidine","H+"
"4276","Toxopyrimidine","Glycolaldehyde"
"4277","H2O","ATP"
"4278","H2O","Phosphate"
"4279","H2O","ADP"
"4280","H2O","Phosphate"
"4281","H2O","H+"
"4282","ATP","H2O"
"4283","ATP","Phosphate"
"4284","ATP","ADP"
"4285","ATP","Phosphate"
"4286","ATP","H+"
"4287","ADP","H2O"
"4288","ADP","ATP"
"4289","ADP","Phosphate"
"4290","ADP","Phosphate"
"4291","ADP","H+"
"4292","Phosphate","H2O"
"4293","Phosphate","ATP"
"4294","Phosphate","ADP"
"4295","Phosphate","H+"
"4296","H+","H2O"
"4297","H+","ATP"
"4298","H+","Phosphate"
"4299","H+","ADP"
"4300","H+","Phosphate"
"4301","Succinyl-CoA","Dihydrolipoamide"
"4302","Succinyl-CoA","CoA"
"4303","Succinyl-CoA","S-Succinyldihydrolipoamide"
"4304","Dihydrolipoamide","Succinyl-CoA"
"4305","Dihydrolipoamide","CoA"
"4306","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"4307","CoA","Succinyl-CoA"
"4308","CoA","Dihydrolipoamide"
"4309","CoA","S-Succinyldihydrolipoamide"
"4310","S-Succinyldihydrolipoamide","Succinyl-CoA"
"4311","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"4312","S-Succinyldihydrolipoamide","CoA"
"4313","NAD","L-Homoserine"
"4314","NAD","NADH"
"4315","NAD","H+"
"4316","NAD","L-Aspartate4-semialdehyde"
"4317","L-Homoserine","NAD"
"4318","L-Homoserine","NADH"
"4319","L-Homoserine","H+"
"4320","L-Homoserine","L-Aspartate4-semialdehyde"
"4321","NADH","NAD"
"4322","NADH","L-Homoserine"
"4323","NADH","H+"
"4324","NADH","L-Aspartate4-semialdehyde"
"4325","H+","NAD"
"4326","H+","L-Homoserine"
"4327","H+","NADH"
"4328","H+","L-Aspartate4-semialdehyde"
"4329","L-Aspartate4-semialdehyde","NAD"
"4330","L-Aspartate4-semialdehyde","L-Homoserine"
"4331","L-Aspartate4-semialdehyde","NADH"
"4332","L-Aspartate4-semialdehyde","H+"
"4333","NADPH","NADP"
"4334","NADPH","Phosphate"
"4335","NADPH","L-Aspartate4-semialdehyde"
"4336","H+","NADP"
"4337","H+","Phosphate"
"4338","H+","L-Aspartate4-semialdehyde"
"4339","4-Phospho-L-aspartate","NADP"
"4340","4-Phospho-L-aspartate","Phosphate"
"4341","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"4342","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"4343","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"4344","H2O","Phosphate"
"4345","H2O","H+"
"4346","H2O","Guanosine 3',5'-bis(diphosphate)"
"4347","Guanosine 5'-triphosphate,3'-diphosphate","Phosphate"
"4348","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"4349","Guanosine 5'-triphosphate,3'-diphosphate","Guanosine 3',5'-bis(diphosphate)"
"4350","L-3-Aminobutyryl-CoA","NH3"
"4351","L-3-Aminobutyryl-CoA","H+"
"4352","L-3-Aminobutyryl-CoA","Crotonyl-CoA"
"4353","NH3","L-3-Aminobutyryl-CoA"
"4354","NH3","H+"
"4355","NH3","Crotonyl-CoA"
"4356","H+","L-3-Aminobutyryl-CoA"
"4357","H+","NH3"
"4358","H+","Crotonyl-CoA"
"4359","Crotonyl-CoA","L-3-Aminobutyryl-CoA"
"4360","Crotonyl-CoA","NH3"
"4361","Crotonyl-CoA","H+"
"4362","NAD","L-Malate"
"4363","NAD","NADH"
"4364","NAD","Oxaloacetate"
"4365","NAD","H+"
"4366","L-Malate","NAD"
"4367","L-Malate","NADH"
"4368","L-Malate","Oxaloacetate"
"4369","L-Malate","H+"
"4370","NADH","NAD"
"4371","NADH","L-Malate"
"4372","NADH","Oxaloacetate"
"4373","NADH","H+"
"4374","Oxaloacetate","NAD"
"4375","Oxaloacetate","L-Malate"
"4376","Oxaloacetate","NADH"
"4377","Oxaloacetate","H+"
"4378","H+","NAD"
"4379","H+","L-Malate"
"4380","H+","NADH"
"4381","H+","Oxaloacetate"
"4382","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"4383","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"4384","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"4385","H2O","H+"
"4386","H2O","Glycerophosphoethanolamine"
"4387","H2O","octadecenoate"
"4388","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H2O"
"4389","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H+"
"4390","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","Glycerophosphoethanolamine"
"4391","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","octadecenoate"
"4392","H+","H2O"
"4393","H+","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"4394","H+","Glycerophosphoethanolamine"
"4395","H+","octadecenoate"
"4396","Glycerophosphoethanolamine","H2O"
"4397","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"4398","Glycerophosphoethanolamine","H+"
"4399","Glycerophosphoethanolamine","octadecenoate"
"4400","octadecenoate","H2O"
"4401","octadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"4402","octadecenoate","H+"
"4403","octadecenoate","Glycerophosphoethanolamine"
"4404","NADPH","H+"
"4405","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"4406","NADPH","NADP"
"4407","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"4408","H+","NADPH"
"4409","H+","5-methyl-3-oxo-hexanoyl-ACP"
"4410","H+","NADP"
"4411","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"4412","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"4413","5-methyl-3-oxo-hexanoyl-ACP","H+"
"4414","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"4415","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"4416","NADP","NADPH"
"4417","NADP","H+"
"4418","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"4419","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"4420","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"4421","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"4422","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"4423","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"4424","ITP","Cytidine"
"4425","ITP","CMP"
"4426","ITP","H+"
"4427","ITP","IDP"
"4428","Cytidine","ITP"
"4429","Cytidine","CMP"
"4430","Cytidine","H+"
"4431","Cytidine","IDP"
"4432","CMP","ITP"
"4433","CMP","Cytidine"
"4434","CMP","H+"
"4435","CMP","IDP"
"4436","H+","ITP"
"4437","H+","Cytidine"
"4438","H+","CMP"
"4439","H+","IDP"
"4440","IDP","ITP"
"4441","IDP","Cytidine"
"4442","IDP","CMP"
"4443","IDP","H+"
"4444","GTP","Cytidine"
"4445","GTP","GDP"
"4446","GTP","CMP"
"4447","GTP","H+"
"4448","Cytidine","GTP"
"4449","Cytidine","GDP"
"4450","Cytidine","CMP"
"4451","Cytidine","H+"
"4452","GDP","GTP"
"4453","GDP","Cytidine"
"4454","GDP","CMP"
"4455","GDP","H+"
"4456","CMP","GTP"
"4457","CMP","Cytidine"
"4458","CMP","GDP"
"4459","CMP","H+"
"4460","H+","GTP"
"4461","H+","Cytidine"
"4462","H+","GDP"
"4463","H+","CMP"
"4464","ATP","PPi"
"4465","ATP","AMP"
"4466","ATP","H+"
"4467","ATP","L-Glutamyl-tRNA-Glu"
"4468","L-Glutamate","PPi"
"4469","L-Glutamate","AMP"
"4470","L-Glutamate","H+"
"4471","L-Glutamate","L-Glutamyl-tRNA-Glu"
"4472","tRNA-Glu","PPi"
"4473","tRNA-Glu","AMP"
"4474","tRNA-Glu","H+"
"4475","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"4476","2-Oxoglutarate","N-Acetylornithine"
"4477","2-Oxoglutarate","L-Glutamate"
"4478","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"4479","N-Acetylornithine","2-Oxoglutarate"
"4480","N-Acetylornithine","L-Glutamate"
"4481","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"4482","L-Glutamate","2-Oxoglutarate"
"4483","L-Glutamate","N-Acetylornithine"
"4484","L-Glutamate","2-Acetamido-5-oxopentanoate"
"4485","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"4486","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"4487","2-Acetamido-5-oxopentanoate","L-Glutamate"
"4488","H2O","Taurodeoxycholate"
"4489","H2O","Taurine"
"4490","H2O","Deoxycholate"
"4491","Taurodeoxycholate","H2O"
"4492","Taurodeoxycholate","Taurine"
"4493","Taurodeoxycholate","Deoxycholate"
"4494","Taurine","H2O"
"4495","Taurine","Taurodeoxycholate"
"4496","Taurine","Deoxycholate"
"4497","Deoxycholate","H2O"
"4498","Deoxycholate","Taurodeoxycholate"
"4499","Deoxycholate","Taurine"
"4500","H2O","NH3"
"4501","H2O","Pyruvate"
"4502","H2O","H+"
"4503","H2O","H2S"
"4504","L-Cysteine","NH3"
"4505","L-Cysteine","Pyruvate"
"4506","L-Cysteine","H+"
"4507","L-Cysteine","H2S"
"4508","H2O","Phosphate"
"4509","H2O","Uridine"
"4510","UMP","Phosphate"
"4511","UMP","Uridine"
"4512","Methylisocitrate","Pyruvate"
"4513","Methylisocitrate","Succinate"
"4514","Pyruvate","Methylisocitrate"
"4515","Pyruvate","Succinate"
"4516","Succinate","Methylisocitrate"
"4517","Succinate","Pyruvate"
"4518","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"4519","Lipoamide","TPP"
"4520","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"4521","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"4522","3-Methyl-1-hydroxybutyl-TPP","TPP"
"4523","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"4524","TPP","Lipoamide"
"4525","TPP","3-Methyl-1-hydroxybutyl-TPP"
"4526","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"4527","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"4528","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"4529","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"4530","L-Arginine","Glyceraldehyde3-phosphate"
"4531","L-Arginine","Phosphate"
"4532","L-Arginine","H+"
"4533","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"4534","Glyceraldehyde3-phosphate","L-Arginine"
"4535","Glyceraldehyde3-phosphate","Phosphate"
"4536","Glyceraldehyde3-phosphate","H+"
"4537","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"4538","Phosphate","L-Arginine"
"4539","Phosphate","Glyceraldehyde3-phosphate"
"4540","Phosphate","H+"
"4541","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"4542","H+","L-Arginine"
