"","from","to"
"4016","H2O","L-erythro-3-Methylmalyl-CoA"
"4017","H2O","Mesaconyl-CoA"
"4018","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"4019","Mesaconyl-CoA","H2O"
"4020","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"4021","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"4022","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"4023","Pyruvate","Glyceraldehyde3-phosphate"
"4024","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"4025","Glyceraldehyde3-phosphate","Pyruvate"
"4026","Glucose-1-phosphate","TTP"
"4027","Glucose-1-phosphate","PPi"
"4028","Glucose-1-phosphate","dTDPglucose"
"4029","TTP","Glucose-1-phosphate"
"4030","TTP","PPi"
"4031","TTP","dTDPglucose"
"4032","PPi","Glucose-1-phosphate"
"4033","PPi","TTP"
"4034","PPi","dTDPglucose"
"4035","dTDPglucose","Glucose-1-phosphate"
"4036","dTDPglucose","TTP"
"4037","dTDPglucose","PPi"
"4038","H2O","Anserine"
"4039","H2O","beta-Alanine"
"4040","H2O","1-Methylhistidine"
"4041","Anserine","H2O"
"4042","Anserine","beta-Alanine"
"4043","Anserine","1-Methylhistidine"
"4044","beta-Alanine","H2O"
"4045","beta-Alanine","Anserine"
"4046","beta-Alanine","1-Methylhistidine"
"4047","1-Methylhistidine","H2O"
"4048","1-Methylhistidine","Anserine"
"4049","1-Methylhistidine","beta-Alanine"
"4050","Cytochrome c3+","D-Lactate"
"4051","Cytochrome c3+","Pyruvate"
"4052","Cytochrome c3+","H+"
"4053","Cytochrome c3+","Cytochrome c2+"
"4054","D-Lactate","Cytochrome c3+"
"4055","D-Lactate","Pyruvate"
"4056","D-Lactate","H+"
"4057","D-Lactate","Cytochrome c2+"
"4058","Pyruvate","Cytochrome c3+"
"4059","Pyruvate","D-Lactate"
"4060","Pyruvate","H+"
"4061","Pyruvate","Cytochrome c2+"
"4062","H+","Cytochrome c3+"
"4063","H+","D-Lactate"
"4064","H+","Pyruvate"
"4065","H+","Cytochrome c2+"
"4066","Cytochrome c2+","Cytochrome c3+"
"4067","Cytochrome c2+","D-Lactate"
"4068","Cytochrome c2+","Pyruvate"
"4069","Cytochrome c2+","H+"
"4070","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4071","H2O","H+"
"4072","H2O","Glycerophosphoethanolamine"
"4073","H2O","Myristic acid"
"4074","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"4075","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"4076","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"4077","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"4078","H+","H2O"
"4079","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4080","H+","Glycerophosphoethanolamine"
"4081","H+","Myristic acid"
"4082","Glycerophosphoethanolamine","H2O"
"4083","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4084","Glycerophosphoethanolamine","H+"
"4085","Glycerophosphoethanolamine","Myristic acid"
"4086","Myristic acid","H2O"
"4087","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4088","Myristic acid","H+"
"4089","Myristic acid","Glycerophosphoethanolamine"
"4090","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4091","NAD","NADH"
"4092","NAD","H+"
"4093","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4094","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"4095","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"4096","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"4097","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4098","NADH","NAD"
"4099","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4100","NADH","H+"
"4101","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4102","H+","NAD"
"4103","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4104","H+","NADH"
"4105","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4106","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"4107","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4108","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"4109","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"4110","ATP","Adenosyl cobinamide"
"4111","ATP","ADP"
"4112","ATP","H+"
"4113","ATP","Adenosyl cobinamide phosphate"
"4114","Adenosyl cobinamide","ATP"
"4115","Adenosyl cobinamide","ADP"
"4116","Adenosyl cobinamide","H+"
"4117","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"4118","ADP","ATP"
"4119","ADP","Adenosyl cobinamide"
"4120","ADP","H+"
"4121","ADP","Adenosyl cobinamide phosphate"
"4122","H+","ATP"
"4123","H+","Adenosyl cobinamide"
"4124","H+","ADP"
"4125","H+","Adenosyl cobinamide phosphate"
"4126","Adenosyl cobinamide phosphate","ATP"
"4127","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"4128","Adenosyl cobinamide phosphate","ADP"
"4129","Adenosyl cobinamide phosphate","H+"
"4130","H2O","NAD"
"4131","H2O","2-Oxopropanal"
"4132","H2O","NADH"
"4133","H2O","Pyruvate"
"4134","H2O","H+"
"4135","NAD","H2O"
"4136","NAD","2-Oxopropanal"
"4137","NAD","NADH"
"4138","NAD","Pyruvate"
"4139","NAD","H+"
"4140","2-Oxopropanal","H2O"
"4141","2-Oxopropanal","NAD"
"4142","2-Oxopropanal","NADH"
"4143","2-Oxopropanal","Pyruvate"
"4144","2-Oxopropanal","H+"
"4145","NADH","H2O"
"4146","NADH","NAD"
"4147","NADH","2-Oxopropanal"
"4148","NADH","Pyruvate"
"4149","NADH","H+"
"4150","Pyruvate","H2O"
"4151","Pyruvate","NAD"
"4152","Pyruvate","2-Oxopropanal"
"4153","Pyruvate","NADH"
"4154","Pyruvate","H+"
"4155","H+","H2O"
"4156","H+","NAD"
"4157","H+","2-Oxopropanal"
"4158","H+","NADH"
"4159","H+","Pyruvate"
"4160","2-Oxoglutarate","L-Isoleucine"
"4161","2-Oxoglutarate","L-Glutamate"
"4162","2-Oxoglutarate","3MOP"
"4163","L-Isoleucine","2-Oxoglutarate"
"4164","L-Isoleucine","L-Glutamate"
"4165","L-Isoleucine","3MOP"
"4166","L-Glutamate","2-Oxoglutarate"
"4167","L-Glutamate","L-Isoleucine"
"4168","L-Glutamate","3MOP"
"4169","3MOP","2-Oxoglutarate"
"4170","3MOP","L-Isoleucine"
"4171","3MOP","L-Glutamate"
"4172","H2O","ADP"
"4173","H2O","Phosphate"
"4174","H2O","Zn2+"
"4175","H2O","H+"
"4176","ATP","ADP"
"4177","ATP","Phosphate"
"4178","ATP","Zn2+"
"4179","ATP","H+"
"4180","L-Alanine","3-Oxopropanoate"
"4181","L-Alanine","Pyruvate"
"4182","L-Alanine","beta-Alanine"
"4183","3-Oxopropanoate","L-Alanine"
"4184","3-Oxopropanoate","Pyruvate"
"4185","3-Oxopropanoate","beta-Alanine"
"4186","Pyruvate","L-Alanine"
"4187","Pyruvate","3-Oxopropanoate"
"4188","Pyruvate","beta-Alanine"
"4189","beta-Alanine","L-Alanine"
"4190","beta-Alanine","3-Oxopropanoate"
"4191","beta-Alanine","Pyruvate"
"4192","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"4193","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"4194","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"4195","Glycerol","Myristoylcardiolipin (B. subtilis)"
"4196","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"4197","Myristoylcardiolipin (B. subtilis)","Glycerol"
"4198","ATP","L-Lysine"
"4199","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4200","ATP","ADP"
"4201","ATP","Phosphate"
"4202","ATP","H+"
"4203","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4204","L-Lysine","ATP"
"4205","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4206","L-Lysine","ADP"
"4207","L-Lysine","Phosphate"
"4208","L-Lysine","H+"
"4209","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4210","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"4211","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"4212","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"4213","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"4214","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"4215","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4216","ADP","ATP"
"4217","ADP","L-Lysine"
"4218","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4219","ADP","Phosphate"
"4220","ADP","H+"
"4221","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4222","Phosphate","ATP"
"4223","Phosphate","L-Lysine"
"4224","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4225","Phosphate","ADP"
"4226","Phosphate","H+"
"4227","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4228","H+","ATP"
"4229","H+","L-Lysine"
"4230","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4231","H+","ADP"
"4232","H+","Phosphate"
"4233","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4234","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"4235","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"4236","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4237","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"4238","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"4239","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"4240","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"4241","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"4242","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"4243","H2O","(2E)-Hexadecenoyl-CoA"
"4244","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"4245","(2E)-Hexadecenoyl-CoA","H2O"
"4246","H+","dATP"
"4247","H+","GMP"
"4248","H+","GDP"
"4249","H+","dADP"
"4250","dATP","H+"
"4251","dATP","GMP"
"4252","dATP","GDP"
"4253","dATP","dADP"
"4254","GMP","H+"
"4255","GMP","dATP"
"4256","GMP","GDP"
"4257","GMP","dADP"
"4258","GDP","H+"
"4259","GDP","dATP"
"4260","GDP","GMP"
"4261","GDP","dADP"
"4262","dADP","H+"
"4263","dADP","dATP"
"4264","dADP","GMP"
"4265","dADP","GDP"
"4266","Malonyl-acyl-carrierprotein-","CO2"
"4267","Malonyl-acyl-carrierprotein-","ACP"
"4268","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"4269","2-methylbutyryl-ACP","CO2"
"4270","2-methylbutyryl-ACP","ACP"
"4271","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"4272","Sterol","Lecithin"
"4273","Sterol","2-Lysolecithin"
"4274","Sterol","Steryl ester"
"4275","Lecithin","Sterol"
"4276","Lecithin","2-Lysolecithin"
"4277","Lecithin","Steryl ester"
"4278","2-Lysolecithin","Sterol"
"4279","2-Lysolecithin","Lecithin"
"4280","2-Lysolecithin","Steryl ester"
"4281","Steryl ester","Sterol"
"4282","Steryl ester","Lecithin"
"4283","Steryl ester","2-Lysolecithin"
"4284","L-Glutamine","D-fructose-6-phosphate"
"4285","L-Glutamine","L-Glutamate"
"4286","L-Glutamine","D-Glucosamine phosphate"
"4287","D-fructose-6-phosphate","L-Glutamine"
"4288","D-fructose-6-phosphate","L-Glutamate"
"4289","D-fructose-6-phosphate","D-Glucosamine phosphate"
"4290","L-Glutamate","L-Glutamine"
"4291","L-Glutamate","D-fructose-6-phosphate"
"4292","L-Glutamate","D-Glucosamine phosphate"
"4293","D-Glucosamine phosphate","L-Glutamine"
"4294","D-Glucosamine phosphate","D-fructose-6-phosphate"
"4295","D-Glucosamine phosphate","L-Glutamate"
"4296","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"4297","NAD","NADH"
"4298","NAD","H+"
"4299","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4300","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"4301","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"4302","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"4303","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4304","NADH","NAD"
"4305","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"4306","NADH","H+"
"4307","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4308","H+","NAD"
"4309","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"4310","H+","NADH"
"4311","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4312","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"4313","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"4314","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"4315","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"4316","NADP","2,3-Dihydroxy-3-methylvalerate"
"4317","NADP","NADPH"
"4318","NADP","H+"
"4319","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4320","2,3-Dihydroxy-3-methylvalerate","NADP"
"4321","2,3-Dihydroxy-3-methylvalerate","NADPH"
"4322","2,3-Dihydroxy-3-methylvalerate","H+"
"4323","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4324","NADPH","NADP"
"4325","NADPH","2,3-Dihydroxy-3-methylvalerate"
"4326","NADPH","H+"
"4327","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4328","H+","NADP"
"4329","H+","2,3-Dihydroxy-3-methylvalerate"
"4330","H+","NADPH"
"4331","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4332","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"4333","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"4334","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"4335","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"4336","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"4337","4--1-D-Ribitylamino-5-aminouracil","H2O"
"4338","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"4339","4--1-D-Ribitylamino-5-aminouracil","H+"
"4340","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"4341","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"4342","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"4343","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"4344","3-4-dihydroxy-2-butanone4-phosphate","H+"
"4345","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"4346","H2O","4--1-D-Ribitylamino-5-aminouracil"
"4347","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"4348","H2O","Phosphate"
"4349","H2O","H+"
"4350","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"4351","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"4352","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"4353","Phosphate","H2O"
"4354","Phosphate","H+"
"4355","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"4356","H+","4--1-D-Ribitylamino-5-aminouracil"
"4357","H+","3-4-dihydroxy-2-butanone4-phosphate"
"4358","H+","H2O"
"4359","H+","Phosphate"
"4360","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"4361","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"4362","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"4363","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"4364","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"4365","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"4366","H+","Diisohexadecanoylphosphatidylserine"
"4367","H+","CO2"
"4368","H+","Diisohexadecanoylphosphatidylethanolamine"
"4369","Diisohexadecanoylphosphatidylserine","H+"
"4370","Diisohexadecanoylphosphatidylserine","CO2"
"4371","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"4372","CO2","H+"
"4373","CO2","Diisohexadecanoylphosphatidylserine"
"4374","CO2","Diisohexadecanoylphosphatidylethanolamine"
"4375","Diisohexadecanoylphosphatidylethanolamine","H+"
"4376","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"4377","Diisohexadecanoylphosphatidylethanolamine","CO2"
"4378","Xylose","D-Lyxulose"
"4379","D-Lyxulose","Xylose"
"4380","H2O","ala-L-Thr-L"
"4381","H2O","L-Alanine"
"4382","H2O","L-Threonine"
"4383","ala-L-Thr-L","H2O"
"4384","ala-L-Thr-L","L-Alanine"
"4385","ala-L-Thr-L","L-Threonine"
"4386","L-Alanine","H2O"
"4387","L-Alanine","ala-L-Thr-L"
"4388","L-Alanine","L-Threonine"
"4389","L-Threonine","H2O"
"4390","L-Threonine","ala-L-Thr-L"
"4391","L-Threonine","L-Alanine"
"4392","2-Oxoglutarate","D-Alanine"
"4393","2-Oxoglutarate","Pyruvate"
"4394","2-Oxoglutarate","D-Glutamate"
"4395","D-Alanine","2-Oxoglutarate"
"4396","D-Alanine","Pyruvate"
"4397","D-Alanine","D-Glutamate"
"4398","Pyruvate","2-Oxoglutarate"
"4399","Pyruvate","D-Alanine"
"4400","Pyruvate","D-Glutamate"
"4401","D-Glutamate","2-Oxoglutarate"
"4402","D-Glutamate","D-Alanine"
"4403","D-Glutamate","Pyruvate"
"4404","L-Threonine","NH3"
"4405","L-Threonine","2-Oxobutyrate"
"4406","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4407","H2O","H+"
"4408","H2O","Glycerophosphoethanolamine"
"4409","H2O","ocdca"
"4410","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"4411","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"4412","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"4413","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"4414","H+","H2O"
"4415","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4416","H+","Glycerophosphoethanolamine"
"4417","H+","ocdca"
"4418","Glycerophosphoethanolamine","H2O"
"4419","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4420","Glycerophosphoethanolamine","H+"
"4421","Glycerophosphoethanolamine","ocdca"
"4422","ocdca","H2O"
"4423","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4424","ocdca","H+"
"4425","ocdca","Glycerophosphoethanolamine"
"4426","H2O","NAD"
"4427","H2O","3-Methylsalicylaldehyde"
"4428","H2O","NADH"
"4429","H2O","H+"
"4430","H2O","3-Methylsalicylate"
"4431","NAD","H2O"
"4432","NAD","3-Methylsalicylaldehyde"
"4433","NAD","NADH"
"4434","NAD","H+"
"4435","NAD","3-Methylsalicylate"
"4436","3-Methylsalicylaldehyde","H2O"
"4437","3-Methylsalicylaldehyde","NAD"
"4438","3-Methylsalicylaldehyde","NADH"
"4439","3-Methylsalicylaldehyde","H+"
"4440","3-Methylsalicylaldehyde","3-Methylsalicylate"
"4441","NADH","H2O"
"4442","NADH","NAD"
"4443","NADH","3-Methylsalicylaldehyde"
"4444","NADH","H+"
"4445","NADH","3-Methylsalicylate"
"4446","H+","H2O"
"4447","H+","NAD"
"4448","H+","3-Methylsalicylaldehyde"
"4449","H+","NADH"
"4450","H+","3-Methylsalicylate"
"4451","3-Methylsalicylate","H2O"
"4452","3-Methylsalicylate","NAD"
"4453","3-Methylsalicylate","3-Methylsalicylaldehyde"
"4454","3-Methylsalicylate","NADH"
"4455","3-Methylsalicylate","H+"
"4456","UTP","Glucose-1-phosphate"
"4457","UTP","PPi"
"4458","UTP","UDP-glucose"
"4459","Glucose-1-phosphate","UTP"
"4460","Glucose-1-phosphate","PPi"
"4461","Glucose-1-phosphate","UDP-glucose"
"4462","PPi","UTP"
"4463","PPi","Glucose-1-phosphate"
"4464","PPi","UDP-glucose"
"4465","UDP-glucose","UTP"
"4466","UDP-glucose","Glucose-1-phosphate"
"4467","UDP-glucose","PPi"
"4468","ribose-5-phosphate","D-Ribulose5-phosphate"
"4469","D-Ribulose5-phosphate","ribose-5-phosphate"
"4470","NADP","Shikimate"
"4471","NADP","NADPH"
"4472","NADP","H+"
"4473","NADP","3-Dehydroshikimate"
"4474","Shikimate","NADP"
"4475","Shikimate","NADPH"
"4476","Shikimate","H+"
"4477","Shikimate","3-Dehydroshikimate"
"4478","NADPH","NADP"
"4479","NADPH","Shikimate"
"4480","NADPH","H+"
"4481","NADPH","3-Dehydroshikimate"
"4482","H+","NADP"
"4483","H+","Shikimate"
"4484","H+","NADPH"
"4485","H+","3-Dehydroshikimate"
"4486","3-Dehydroshikimate","NADP"
"4487","3-Dehydroshikimate","Shikimate"
"4488","3-Dehydroshikimate","NADPH"
"4489","3-Dehydroshikimate","H+"
"4490","O2","H+"
"4491","O2","Isocorypalmine"
"4492","O2","H2O2"
"4493","O2","Columbamine"
"4494","H+","O2"
"4495","H+","Isocorypalmine"
"4496","H+","H2O2"
"4497","H+","Columbamine"
"4498","Isocorypalmine","O2"
"4499","Isocorypalmine","H+"
"4500","Isocorypalmine","H2O2"
"4501","Isocorypalmine","Columbamine"
"4502","H2O2","O2"
"4503","H2O2","H+"
"4504","H2O2","Isocorypalmine"
"4505","H2O2","Columbamine"
"4506","Columbamine","O2"
"4507","Columbamine","H+"
"4508","Columbamine","Isocorypalmine"
"4509","Columbamine","H2O2"
"4510","H2O","NAD"
"4511","H2O","PPi"
"4512","H2O","AMP"
"4513","H2O","L-Glutamate"
"4514","H2O","H+"
"4515","ATP","NAD"
"4516","ATP","PPi"
"4517","ATP","AMP"
"4518","ATP","L-Glutamate"
"4519","ATP","H+"
"4520","L-Glutamine","NAD"
"4521","L-Glutamine","PPi"
"4522","L-Glutamine","AMP"
"4523","L-Glutamine","L-Glutamate"
"4524","L-Glutamine","H+"
"4525","Deamido-NAD","NAD"
"4526","Deamido-NAD","PPi"
"4527","Deamido-NAD","AMP"
"4528","Deamido-NAD","L-Glutamate"
"4529","Deamido-NAD","H+"
"4530","GSH","15(S)-HPETE"
"4531","GSH","H2O"
"4532","GSH","Oxidized glutathione"
"4533","GSH","15(S)-HETE"
"4534","15(S)-HPETE","GSH"
"4535","15(S)-HPETE","H2O"
"4536","15(S)-HPETE","Oxidized glutathione"
"4537","15(S)-HPETE","15(S)-HETE"
"4538","H2O","GSH"
"4539","H2O","15(S)-HPETE"
"4540","H2O","Oxidized glutathione"
"4541","H2O","15(S)-HETE"
"4542","Oxidized glutathione","GSH"
"4543","Oxidized glutathione","15(S)-HPETE"
"4544","Oxidized glutathione","H2O"
"4545","Oxidized glutathione","15(S)-HETE"
"4546","15(S)-HETE","GSH"
"4547","15(S)-HETE","15(S)-HPETE"
"4548","15(S)-HETE","H2O"
"4549","15(S)-HETE","Oxidized glutathione"
"4550","ATP","Deoxyguanosine"
"4551","ATP","ADP"
"4552","ATP","H+"
"4553","ATP","dGMP"
"4554","Deoxyguanosine","ATP"
"4555","Deoxyguanosine","ADP"
"4556","Deoxyguanosine","H+"
"4557","Deoxyguanosine","dGMP"
"4558","ADP","ATP"
"4559","ADP","Deoxyguanosine"
"4560","ADP","H+"
"4561","ADP","dGMP"
"4562","H+","ATP"
"4563","H+","Deoxyguanosine"
"4564","H+","ADP"
"4565","H+","dGMP"
"4566","dGMP","ATP"
"4567","dGMP","Deoxyguanosine"
"4568","dGMP","ADP"
"4569","dGMP","H+"
"4570","H2O","NAD"
"4571","H2O","L-Amino acid"
"4572","H2O","NADH"
"4573","H2O","NH3"
"4574","H2O","2-Oxo acid"
"4575","NAD","H2O"
"4576","NAD","L-Amino acid"
"4577","NAD","NADH"
"4578","NAD","NH3"
"4579","NAD","2-Oxo acid"
"4580","L-Amino acid","H2O"
"4581","L-Amino acid","NAD"
"4582","L-Amino acid","NADH"
"4583","L-Amino acid","NH3"
"4584","L-Amino acid","2-Oxo acid"
"4585","NADH","H2O"
"4586","NADH","NAD"
"4587","NADH","L-Amino acid"
"4588","NADH","NH3"
"4589","NADH","2-Oxo acid"
"4590","NH3","H2O"
"4591","NH3","NAD"
"4592","NH3","L-Amino acid"
"4593","NH3","NADH"
"4594","NH3","2-Oxo acid"
"4595","2-Oxo acid","H2O"
"4596","2-Oxo acid","NAD"
"4597","2-Oxo acid","L-Amino acid"
"4598","2-Oxo acid","NADH"
"4599","2-Oxo acid","NH3"
"4600","Phosphoenolpyruvate","Sucrose"
"4601","Phosphoenolpyruvate","Pyruvate"
"4602","Phosphoenolpyruvate","6-Phosphosucrose"
"4603","Pyruvate","Phosphoenolpyruvate"
"4604","Pyruvate","Sucrose"
"4605","Pyruvate","6-Phosphosucrose"
"4606","6-Phosphosucrose","Phosphoenolpyruvate"
"4607","6-Phosphosucrose","Sucrose"
"4608","6-Phosphosucrose","Pyruvate"
"4609","ATP","D-Tagatose 6-phosphate"
"4610","ATP","ADP"
"4611","ATP","H+"
"4612","ATP","D-Tagatose 1,6-biphosphate"
"4613","D-Tagatose 6-phosphate","ATP"
"4614","D-Tagatose 6-phosphate","ADP"
"4615","D-Tagatose 6-phosphate","H+"
"4616","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"4617","ADP","ATP"
