"","from","to"
"5010","H2O","Phosphate"
"5011","H2O","Zn2+"
"5012","H2O","H+"
"5013","ATP","ADP"
"5014","ATP","Phosphate"
"5015","ATP","Zn2+"
"5016","ATP","H+"
"5017","L-Alanine","3-Oxopropanoate"
"5018","L-Alanine","Pyruvate"
"5019","L-Alanine","beta-Alanine"
"5020","3-Oxopropanoate","L-Alanine"
"5021","3-Oxopropanoate","Pyruvate"
"5022","3-Oxopropanoate","beta-Alanine"
"5023","Pyruvate","L-Alanine"
"5024","Pyruvate","3-Oxopropanoate"
"5025","Pyruvate","beta-Alanine"
"5026","beta-Alanine","L-Alanine"
"5027","beta-Alanine","3-Oxopropanoate"
"5028","beta-Alanine","Pyruvate"
"5029","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"5030","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"5031","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"5032","Glycerol","Myristoylcardiolipin (B. subtilis)"
"5033","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"5034","Myristoylcardiolipin (B. subtilis)","Glycerol"
"5035","ATP","L-Lysine"
"5036","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"5037","ATP","ADP"
"5038","ATP","Phosphate"
"5039","ATP","H+"
"5040","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"5041","L-Lysine","ATP"
"5042","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"5043","L-Lysine","ADP"
"5044","L-Lysine","Phosphate"
"5045","L-Lysine","H+"
"5046","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"5047","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"5048","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"5049","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"5050","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"5051","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"5052","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"5053","ADP","ATP"
"5054","ADP","L-Lysine"
"5055","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"5056","ADP","Phosphate"
"5057","ADP","H+"
"5058","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"5059","Phosphate","ATP"
"5060","Phosphate","L-Lysine"
"5061","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"5062","Phosphate","ADP"
"5063","Phosphate","H+"
"5064","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"5065","H+","ATP"
"5066","H+","L-Lysine"
"5067","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"5068","H+","ADP"
"5069","H+","Phosphate"
"5070","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"5071","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"5072","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"5073","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"5074","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"5075","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"5076","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"5077","H2O","NADPH"
"5078","H2O","H+"
"5079","H2O","BET"
"5080","NADP","NADPH"
"5081","NADP","H+"
"5082","NADP","BET"
"5083","Betaine aldehyde","NADPH"
"5084","Betaine aldehyde","H+"
"5085","Betaine aldehyde","BET"
"5086","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"5087","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"5088","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"5089","H2O","(2E)-Hexadecenoyl-CoA"
"5090","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"5091","(2E)-Hexadecenoyl-CoA","H2O"
"5092","H+","dATP"
"5093","H+","GMP"
"5094","H+","GDP"
"5095","H+","dADP"
"5096","dATP","H+"
"5097","dATP","GMP"
"5098","dATP","GDP"
"5099","dATP","dADP"
"5100","GMP","H+"
"5101","GMP","dATP"
"5102","GMP","GDP"
"5103","GMP","dADP"
"5104","GDP","H+"
"5105","GDP","dATP"
"5106","GDP","GMP"
"5107","GDP","dADP"
"5108","dADP","H+"
"5109","dADP","dATP"
"5110","dADP","GMP"
"5111","dADP","GDP"
"5112","Malonyl-acyl-carrierprotein-","CO2"
"5113","Malonyl-acyl-carrierprotein-","ACP"
"5114","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"5115","2-methylbutyryl-ACP","CO2"
"5116","2-methylbutyryl-ACP","ACP"
"5117","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"5118","Sterol","Lecithin"
"5119","Sterol","2-Lysolecithin"
"5120","Sterol","Steryl ester"
"5121","Lecithin","Sterol"
"5122","Lecithin","2-Lysolecithin"
"5123","Lecithin","Steryl ester"
"5124","2-Lysolecithin","Sterol"
"5125","2-Lysolecithin","Lecithin"
"5126","2-Lysolecithin","Steryl ester"
"5127","Steryl ester","Sterol"
"5128","Steryl ester","Lecithin"
"5129","Steryl ester","2-Lysolecithin"
"5130","UDP-glucose","Monoglucosyl-1,2 diisopentadecanoylglycerol"
"5131","UDP-glucose","UDP"
"5132","UDP-glucose","Diglucosyl-1,2 diisopentadecanoylglycerol"
"5133","Monoglucosyl-1,2 diisopentadecanoylglycerol","UDP-glucose"
"5134","Monoglucosyl-1,2 diisopentadecanoylglycerol","UDP"
"5135","Monoglucosyl-1,2 diisopentadecanoylglycerol","Diglucosyl-1,2 diisopentadecanoylglycerol"
"5136","UDP","UDP-glucose"
"5137","UDP","Monoglucosyl-1,2 diisopentadecanoylglycerol"
"5138","UDP","Diglucosyl-1,2 diisopentadecanoylglycerol"
"5139","Diglucosyl-1,2 diisopentadecanoylglycerol","UDP-glucose"
"5140","Diglucosyl-1,2 diisopentadecanoylglycerol","Monoglucosyl-1,2 diisopentadecanoylglycerol"
"5141","Diglucosyl-1,2 diisopentadecanoylglycerol","UDP"
"5142","L-Glutamine","D-fructose-6-phosphate"
"5143","L-Glutamine","L-Glutamate"
"5144","L-Glutamine","D-Glucosamine phosphate"
"5145","D-fructose-6-phosphate","L-Glutamine"
"5146","D-fructose-6-phosphate","L-Glutamate"
"5147","D-fructose-6-phosphate","D-Glucosamine phosphate"
"5148","L-Glutamate","L-Glutamine"
"5149","L-Glutamate","D-fructose-6-phosphate"
"5150","L-Glutamate","D-Glucosamine phosphate"
"5151","D-Glucosamine phosphate","L-Glutamine"
"5152","D-Glucosamine phosphate","D-fructose-6-phosphate"
"5153","D-Glucosamine phosphate","L-Glutamate"
"5154","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"5155","NAD","NADH"
"5156","NAD","H+"
"5157","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"5158","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"5159","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"5160","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"5161","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"5162","NADH","NAD"
"5163","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"5164","NADH","H+"
"5165","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"5166","H+","NAD"
"5167","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"5168","H+","NADH"
"5169","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"5170","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"5171","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"5172","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"5173","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"5174","L-Arabinonate","H2O"
"5175","L-Arabinonate","2-Dehydro-3-deoxy-L-pentonate"
"5176","NADP","2,3-Dihydroxy-3-methylvalerate"
"5177","NADP","NADPH"
"5178","NADP","H+"
"5179","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5180","2,3-Dihydroxy-3-methylvalerate","NADP"
"5181","2,3-Dihydroxy-3-methylvalerate","NADPH"
"5182","2,3-Dihydroxy-3-methylvalerate","H+"
"5183","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5184","NADPH","NADP"
"5185","NADPH","2,3-Dihydroxy-3-methylvalerate"
"5186","NADPH","H+"
"5187","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5188","H+","NADP"
"5189","H+","2,3-Dihydroxy-3-methylvalerate"
"5190","H+","NADPH"
"5191","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5192","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"5193","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"5194","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"5195","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"5196","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"5197","4--1-D-Ribitylamino-5-aminouracil","H2O"
"5198","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"5199","4--1-D-Ribitylamino-5-aminouracil","H+"
"5200","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"5201","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"5202","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"5203","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"5204","3-4-dihydroxy-2-butanone4-phosphate","H+"
"5205","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"5206","H2O","4--1-D-Ribitylamino-5-aminouracil"
"5207","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"5208","H2O","Phosphate"
"5209","H2O","H+"
"5210","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"5211","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"5212","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"5213","Phosphate","H2O"
"5214","Phosphate","H+"
"5215","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"5216","H+","4--1-D-Ribitylamino-5-aminouracil"
"5217","H+","3-4-dihydroxy-2-butanone4-phosphate"
"5218","H+","H2O"
"5219","H+","Phosphate"
"5220","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"5221","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"5222","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"5223","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"5224","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"5225","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"5226","H+","Diisohexadecanoylphosphatidylserine"
"5227","H+","CO2"
"5228","H+","Diisohexadecanoylphosphatidylethanolamine"
"5229","Diisohexadecanoylphosphatidylserine","H+"
"5230","Diisohexadecanoylphosphatidylserine","CO2"
"5231","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"5232","CO2","H+"
"5233","CO2","Diisohexadecanoylphosphatidylserine"
"5234","CO2","Diisohexadecanoylphosphatidylethanolamine"
"5235","Diisohexadecanoylphosphatidylethanolamine","H+"
"5236","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"5237","Diisohexadecanoylphosphatidylethanolamine","CO2"
"5238","Xylose","D-Lyxulose"
"5239","D-Lyxulose","Xylose"
"5240","H2O","ala-L-Thr-L"
"5241","H2O","L-Alanine"
"5242","H2O","L-Threonine"
"5243","ala-L-Thr-L","H2O"
"5244","ala-L-Thr-L","L-Alanine"
"5245","ala-L-Thr-L","L-Threonine"
"5246","L-Alanine","H2O"
"5247","L-Alanine","ala-L-Thr-L"
"5248","L-Alanine","L-Threonine"
"5249","L-Threonine","H2O"
"5250","L-Threonine","ala-L-Thr-L"
"5251","L-Threonine","L-Alanine"
"5252","N-Acetyl-D-glucosamine 6-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"5253","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"5254","2-Oxoglutarate","D-Alanine"
"5255","2-Oxoglutarate","Pyruvate"
"5256","2-Oxoglutarate","D-Glutamate"
"5257","D-Alanine","2-Oxoglutarate"
"5258","D-Alanine","Pyruvate"
"5259","D-Alanine","D-Glutamate"
"5260","Pyruvate","2-Oxoglutarate"
"5261","Pyruvate","D-Alanine"
"5262","Pyruvate","D-Glutamate"
"5263","D-Glutamate","2-Oxoglutarate"
"5264","D-Glutamate","D-Alanine"
"5265","D-Glutamate","Pyruvate"
"5266","L-Threonine","NH3"
"5267","L-Threonine","2-Oxobutyrate"
"5268","NADH","O2"
"5269","NADH","H+"
"5270","NADH","Dibenzofuran"
"5271","NADH","NAD"
"5272","NADH","2,2',3-Trihydroxybiphenyl"
"5273","O2","NADH"
"5274","O2","H+"
"5275","O2","Dibenzofuran"
"5276","O2","NAD"
"5277","O2","2,2',3-Trihydroxybiphenyl"
"5278","H+","NADH"
"5279","H+","O2"
"5280","H+","Dibenzofuran"
"5281","H+","NAD"
"5282","H+","2,2',3-Trihydroxybiphenyl"
"5283","Dibenzofuran","NADH"
"5284","Dibenzofuran","O2"
"5285","Dibenzofuran","H+"
"5286","Dibenzofuran","NAD"
"5287","Dibenzofuran","2,2',3-Trihydroxybiphenyl"
"5288","NAD","NADH"
"5289","NAD","O2"
"5290","NAD","H+"
"5291","NAD","Dibenzofuran"
"5292","NAD","2,2',3-Trihydroxybiphenyl"
"5293","2,2',3-Trihydroxybiphenyl","NADH"
"5294","2,2',3-Trihydroxybiphenyl","O2"
"5295","2,2',3-Trihydroxybiphenyl","H+"
"5296","2,2',3-Trihydroxybiphenyl","Dibenzofuran"
"5297","2,2',3-Trihydroxybiphenyl","NAD"
"5298","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5299","H2O","H+"
"5300","H2O","Glycerophosphoethanolamine"
"5301","H2O","ocdca"
"5302","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"5303","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"5304","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"5305","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"5306","H+","H2O"
"5307","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5308","H+","Glycerophosphoethanolamine"
"5309","H+","ocdca"
"5310","Glycerophosphoethanolamine","H2O"
"5311","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5312","Glycerophosphoethanolamine","H+"
"5313","Glycerophosphoethanolamine","ocdca"
"5314","ocdca","H2O"
"5315","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5316","ocdca","H+"
"5317","ocdca","Glycerophosphoethanolamine"
"5318","H2O","NAD"
"5319","H2O","3-Methylsalicylaldehyde"
"5320","H2O","NADH"
"5321","H2O","H+"
"5322","H2O","3-Methylsalicylate"
"5323","NAD","H2O"
"5324","NAD","3-Methylsalicylaldehyde"
"5325","NAD","NADH"
"5326","NAD","H+"
"5327","NAD","3-Methylsalicylate"
"5328","3-Methylsalicylaldehyde","H2O"
"5329","3-Methylsalicylaldehyde","NAD"
"5330","3-Methylsalicylaldehyde","NADH"
"5331","3-Methylsalicylaldehyde","H+"
"5332","3-Methylsalicylaldehyde","3-Methylsalicylate"
"5333","NADH","H2O"
"5334","NADH","NAD"
"5335","NADH","3-Methylsalicylaldehyde"
"5336","NADH","H+"
"5337","NADH","3-Methylsalicylate"
"5338","H+","H2O"
"5339","H+","NAD"
"5340","H+","3-Methylsalicylaldehyde"
"5341","H+","NADH"
"5342","H+","3-Methylsalicylate"
"5343","3-Methylsalicylate","H2O"
"5344","3-Methylsalicylate","NAD"
"5345","3-Methylsalicylate","3-Methylsalicylaldehyde"
"5346","3-Methylsalicylate","NADH"
"5347","3-Methylsalicylate","H+"
"5348","Chorismate","Prephenate"
"5349","UTP","Glucose-1-phosphate"
"5350","UTP","PPi"
"5351","UTP","UDP-glucose"
"5352","Glucose-1-phosphate","UTP"
"5353","Glucose-1-phosphate","PPi"
"5354","Glucose-1-phosphate","UDP-glucose"
"5355","PPi","UTP"
"5356","PPi","Glucose-1-phosphate"
"5357","PPi","UDP-glucose"
"5358","UDP-glucose","UTP"
"5359","UDP-glucose","Glucose-1-phosphate"
"5360","UDP-glucose","PPi"
"5361","5-Carboxymethyl-2-hydroxymuconate","5-Carboxy-2-oxohept-3-enedioate"
"5362","5-Carboxy-2-oxohept-3-enedioate","5-Carboxymethyl-2-hydroxymuconate"
"5363","H+","Palmitate"
"5364","H+","Palmitate"
"5365","Palmitate","H+"
"5366","Palmitate","H+"
"5367","ribose-5-phosphate","D-Ribulose5-phosphate"
"5368","D-Ribulose5-phosphate","ribose-5-phosphate"
"5369","H2O","ADP"
"5370","H2O","Phosphate"
"5371","H2O","H+"
"5372","H2O","L-Histidine"
"5373","ATP","ADP"
"5374","ATP","Phosphate"
"5375","ATP","H+"
"5376","ATP","L-Histidine"
"5377","NADP","Shikimate"
"5378","NADP","NADPH"
"5379","NADP","H+"
"5380","NADP","3-Dehydroshikimate"
"5381","Shikimate","NADP"
"5382","Shikimate","NADPH"
"5383","Shikimate","H+"
"5384","Shikimate","3-Dehydroshikimate"
"5385","NADPH","NADP"
"5386","NADPH","Shikimate"
"5387","NADPH","H+"
"5388","NADPH","3-Dehydroshikimate"
"5389","H+","NADP"
"5390","H+","Shikimate"
"5391","H+","NADPH"
"5392","H+","3-Dehydroshikimate"
"5393","3-Dehydroshikimate","NADP"
"5394","3-Dehydroshikimate","Shikimate"
"5395","3-Dehydroshikimate","NADPH"
"5396","3-Dehydroshikimate","H+"
"5397","H2O","ADP"
"5398","H2O","Phosphate"
"5399","H2O","H+"
"5400","H2O","ala-L-asp-L"
"5401","ATP","ADP"
"5402","ATP","Phosphate"
"5403","ATP","H+"
"5404","ATP","ala-L-asp-L"
"5405","O2","H+"
"5406","O2","Isocorypalmine"
"5407","O2","H2O2"
"5408","O2","Columbamine"
"5409","H+","O2"
"5410","H+","Isocorypalmine"
"5411","H+","H2O2"
"5412","H+","Columbamine"
"5413","Isocorypalmine","O2"
"5414","Isocorypalmine","H+"
"5415","Isocorypalmine","H2O2"
"5416","Isocorypalmine","Columbamine"
"5417","H2O2","O2"
"5418","H2O2","H+"
"5419","H2O2","Isocorypalmine"
"5420","H2O2","Columbamine"
"5421","Columbamine","O2"
"5422","Columbamine","H+"
"5423","Columbamine","Isocorypalmine"
"5424","Columbamine","H2O2"
"5425","H2O","NAD"
"5426","H2O","PPi"
"5427","H2O","AMP"
"5428","H2O","L-Glutamate"
"5429","H2O","H+"
"5430","ATP","NAD"
"5431","ATP","PPi"
"5432","ATP","AMP"
"5433","ATP","L-Glutamate"
"5434","ATP","H+"
"5435","L-Glutamine","NAD"
"5436","L-Glutamine","PPi"
"5437","L-Glutamine","AMP"
"5438","L-Glutamine","L-Glutamate"
"5439","L-Glutamine","H+"
"5440","Deamido-NAD","NAD"
"5441","Deamido-NAD","PPi"
"5442","Deamido-NAD","AMP"
"5443","Deamido-NAD","L-Glutamate"
"5444","Deamido-NAD","H+"
"5445","NADH","NAD"
"5446","NADH","Decanoyl-ACP"
"5447","H+","NAD"
"5448","H+","Decanoyl-ACP"
"5449","(2E)-Decenoyl-[acp]","NAD"
"5450","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"5451","GSH","15(S)-HPETE"
"5452","GSH","H2O"
"5453","GSH","Oxidized glutathione"
"5454","GSH","15(S)-HETE"
"5455","15(S)-HPETE","GSH"
"5456","15(S)-HPETE","H2O"
"5457","15(S)-HPETE","Oxidized glutathione"
"5458","15(S)-HPETE","15(S)-HETE"
"5459","H2O","GSH"
"5460","H2O","15(S)-HPETE"
"5461","H2O","Oxidized glutathione"
"5462","H2O","15(S)-HETE"
"5463","Oxidized glutathione","GSH"
"5464","Oxidized glutathione","15(S)-HPETE"
"5465","Oxidized glutathione","H2O"
"5466","Oxidized glutathione","15(S)-HETE"
"5467","15(S)-HETE","GSH"
"5468","15(S)-HETE","15(S)-HPETE"
"5469","15(S)-HETE","H2O"
"5470","15(S)-HETE","Oxidized glutathione"
"5471","NADP","Glycerate"
"5472","NADP","NADPH"
"5473","NADP","H+"
"5474","NADP","Hydroxypyruvate"
"5475","Glycerate","NADP"
"5476","Glycerate","NADPH"
"5477","Glycerate","H+"
"5478","Glycerate","Hydroxypyruvate"
"5479","NADPH","NADP"
"5480","NADPH","Glycerate"
"5481","NADPH","H+"
"5482","NADPH","Hydroxypyruvate"
"5483","H+","NADP"
"5484","H+","Glycerate"
"5485","H+","NADPH"
"5486","H+","Hydroxypyruvate"
"5487","Hydroxypyruvate","NADP"
"5488","Hydroxypyruvate","Glycerate"
"5489","Hydroxypyruvate","NADPH"
"5490","Hydroxypyruvate","H+"
"5491","H2O","H+"
"5492","H2O","3'-CMP"
"5493","2',3'-Cyclic CMP","H+"
"5494","2',3'-Cyclic CMP","3'-CMP"
"5495","H2O","NAD"
"5496","H2O","L-Amino acid"
"5497","H2O","NADH"
"5498","H2O","NH3"
"5499","H2O","2-Oxo acid"
"5500","NAD","H2O"
"5501","NAD","L-Amino acid"
"5502","NAD","NADH"
"5503","NAD","NH3"
"5504","NAD","2-Oxo acid"
"5505","L-Amino acid","H2O"
"5506","L-Amino acid","NAD"
"5507","L-Amino acid","NADH"
"5508","L-Amino acid","NH3"
"5509","L-Amino acid","2-Oxo acid"
"5510","NADH","H2O"
"5511","NADH","NAD"
"5512","NADH","L-Amino acid"
"5513","NADH","NH3"
"5514","NADH","2-Oxo acid"
"5515","NH3","H2O"
"5516","NH3","NAD"
"5517","NH3","L-Amino acid"
"5518","NH3","NADH"
"5519","NH3","2-Oxo acid"
"5520","2-Oxo acid","H2O"
"5521","2-Oxo acid","NAD"
"5522","2-Oxo acid","L-Amino acid"
"5523","2-Oxo acid","NADH"
"5524","2-Oxo acid","NH3"
"5525","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"5526","H2O","H+"
"5527","H2O","Glycerol-3-phosphate"
"5528","H2O","ocdca"
"5529","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"5530","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"5531","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5532","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"5533","H+","H2O"
"5534","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"5535","H+","Glycerol-3-phosphate"
"5536","H+","ocdca"
"5537","Glycerol-3-phosphate","H2O"
"5538","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"5539","Glycerol-3-phosphate","H+"
"5540","Glycerol-3-phosphate","ocdca"
"5541","ocdca","H2O"
"5542","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"5543","ocdca","H+"
"5544","ocdca","Glycerol-3-phosphate"
"5545","H2O","NAD"
"5546","H2O","1-Pyrroline-5-carboxylate"
"5547","H2O","NADH"
"5548","H2O","L-Glutamate"
"5549","H2O","H+"
"5550","NAD","H2O"
"5551","NAD","1-Pyrroline-5-carboxylate"
"5552","NAD","NADH"
"5553","NAD","L-Glutamate"
"5554","NAD","H+"
"5555","1-Pyrroline-5-carboxylate","H2O"
"5556","1-Pyrroline-5-carboxylate","NAD"
"5557","1-Pyrroline-5-carboxylate","NADH"
"5558","1-Pyrroline-5-carboxylate","L-Glutamate"
"5559","1-Pyrroline-5-carboxylate","H+"
"5560","NADH","H2O"
"5561","NADH","NAD"
"5562","NADH","1-Pyrroline-5-carboxylate"
"5563","NADH","L-Glutamate"
"5564","NADH","H+"
"5565","L-Glutamate","H2O"
"5566","L-Glutamate","NAD"
"5567","L-Glutamate","1-Pyrroline-5-carboxylate"
"5568","L-Glutamate","NADH"
"5569","L-Glutamate","H+"
"5570","H+","H2O"
"5571","H+","NAD"
"5572","H+","1-Pyrroline-5-carboxylate"
"5573","H+","NADH"
"5574","H+","L-Glutamate"
"5575","H2O","Adenosine"
"5576","H2O","D-Ribose"
"5577","H2O","Adenine"
"5578","Adenosine","H2O"
"5579","Adenosine","D-Ribose"
"5580","Adenosine","Adenine"
"5581","D-Ribose","H2O"
"5582","D-Ribose","Adenosine"
"5583","D-Ribose","Adenine"
"5584","Adenine","H2O"
"5585","Adenine","Adenosine"
"5586","Adenine","D-Ribose"
"5587","ADP","D-fructose-6-phosphate"
"5588","ADP","AMP"
"5589","ADP","H+"
"5590","ADP","D-fructose-1,6-bisphosphate"
"5591","D-fructose-6-phosphate","ADP"
"5592","D-fructose-6-phosphate","AMP"
"5593","D-fructose-6-phosphate","H+"
"5594","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"5595","AMP","ADP"
"5596","AMP","D-fructose-6-phosphate"
"5597","AMP","H+"
"5598","AMP","D-fructose-1,6-bisphosphate"
"5599","H+","ADP"
"5600","H+","D-fructose-6-phosphate"
"5601","H+","AMP"
"5602","H+","D-fructose-1,6-bisphosphate"
"5603","D-fructose-1,6-bisphosphate","ADP"
"5604","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"5605","D-fructose-1,6-bisphosphate","AMP"
"5606","D-fructose-1,6-bisphosphate","H+"
"5607","PRPP","PPi"
"5608","PRPP","AMP"
"5609","PRPP","H+"
"5610","Adenine","PPi"
"5611","Adenine","AMP"
"5612","Adenine","H+"
"5613","CMP","H+"
"5614","CMP","Plasmenylethanolamine"
"5615","CMP","CDPethanolamine"
"5616","CMP","1-Alkenyl-2-acylglycerol"
"5617","H+","CMP"
"5618","H+","Plasmenylethanolamine"
"5619","H+","CDPethanolamine"
"5620","H+","1-Alkenyl-2-acylglycerol"
"5621","Plasmenylethanolamine","CMP"
"5622","Plasmenylethanolamine","H+"
"5623","Plasmenylethanolamine","CDPethanolamine"
"5624","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"5625","CDPethanolamine","CMP"
"5626","CDPethanolamine","H+"
"5627","CDPethanolamine","Plasmenylethanolamine"
"5628","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"5629","1-Alkenyl-2-acylglycerol","CMP"
"5630","1-Alkenyl-2-acylglycerol","H+"
"5631","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"5632","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"5633","H2O","cGMP"
"5634","H2O","H+"
"5635","H2O","GMP"
"5636","cGMP","H2O"
