"","from","to"
"1993","ddca","H+"
"1994","ddca","Glycerophosphoethanolamine"
"1995","ATP","Pyruvate"
"1996","ATP","ADP"
"1997","ATP","Phosphoenolpyruvate"
"1998","ATP","H+"
"1999","Pyruvate","ATP"
"2000","Pyruvate","ADP"
"2001","Pyruvate","Phosphoenolpyruvate"
"2002","Pyruvate","H+"
"2003","ADP","ATP"
"2004","ADP","Pyruvate"
"2005","ADP","Phosphoenolpyruvate"
"2006","ADP","H+"
"2007","Phosphoenolpyruvate","ATP"
"2008","Phosphoenolpyruvate","Pyruvate"
"2009","Phosphoenolpyruvate","ADP"
"2010","Phosphoenolpyruvate","H+"
"2011","H+","ATP"
"2012","H+","Pyruvate"
"2013","H+","ADP"
"2014","H+","Phosphoenolpyruvate"
"2015","2-Methylbutyryl-CoA","ACP"
"2016","2-Methylbutyryl-CoA","CoA"
"2017","2-Methylbutyryl-CoA","H+"
"2018","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"2019","ACP","2-Methylbutyryl-CoA"
"2020","ACP","CoA"
"2021","ACP","H+"
"2022","ACP","2-methylbutyryl-ACP"
"2023","CoA","2-Methylbutyryl-CoA"
"2024","CoA","ACP"
"2025","CoA","H+"
"2026","CoA","2-methylbutyryl-ACP"
"2027","H+","2-Methylbutyryl-CoA"
"2028","H+","ACP"
"2029","H+","CoA"
"2030","H+","2-methylbutyryl-ACP"
"2031","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"2032","2-methylbutyryl-ACP","ACP"
"2033","2-methylbutyryl-ACP","CoA"
"2034","2-methylbutyryl-ACP","H+"
"2035","ATP","ADP"
"2036","ATP","CoA"
"2037","ATP","H+"
"2038","Dephospho-CoA","ADP"
"2039","Dephospho-CoA","CoA"
"2040","Dephospho-CoA","H+"
"2041","ATP","PPi"
"2042","ATP","H+"
"2043","ATP","Phosphoribosyl-ATP"
"2044","PRPP","PPi"
"2045","PRPP","H+"
"2046","PRPP","Phosphoribosyl-ATP"
"2047","L-Glutamate5-semialdehyde","H2O"
"2048","L-Glutamate5-semialdehyde","H+"
"2049","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"2050","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2051","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"2052","NADH","NAD"
"2053","NADH","2-Demethylmenaquinol 8"
"2054","H+","NAD"
"2055","H+","2-Demethylmenaquinol 8"
"2056","2-Demethylmenaquinone 8","NAD"
"2057","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"2058","NAD","Phosphate"
"2059","NAD","Glyceraldehyde3-phosphate"
"2060","NAD","NADH"
"2061","NAD","H+"
"2062","NAD","1,3-Bisphospho-D-glycerate"
"2063","Phosphate","NAD"
"2064","Phosphate","Glyceraldehyde3-phosphate"
"2065","Phosphate","NADH"
"2066","Phosphate","H+"
"2067","Phosphate","1,3-Bisphospho-D-glycerate"
"2068","Glyceraldehyde3-phosphate","NAD"
"2069","Glyceraldehyde3-phosphate","Phosphate"
"2070","Glyceraldehyde3-phosphate","NADH"
"2071","Glyceraldehyde3-phosphate","H+"
"2072","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"2073","NADH","NAD"
"2074","NADH","Phosphate"
"2075","NADH","Glyceraldehyde3-phosphate"
"2076","NADH","H+"
"2077","NADH","1,3-Bisphospho-D-glycerate"
"2078","H+","NAD"
"2079","H+","Phosphate"
"2080","H+","Glyceraldehyde3-phosphate"
"2081","H+","NADH"
"2082","H+","1,3-Bisphospho-D-glycerate"
"2083","1,3-Bisphospho-D-glycerate","NAD"
"2084","1,3-Bisphospho-D-glycerate","Phosphate"
"2085","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"2086","1,3-Bisphospho-D-glycerate","NADH"
"2087","1,3-Bisphospho-D-glycerate","H+"
"2088","H2O","Phosphate"
"2089","H2O","L-Inositol"
"2090","Inositol 1-phosphate","Phosphate"
"2091","Inositol 1-phosphate","L-Inositol"
"2092","L-Glutamate","Na+"
"2093","L-Glutamate","Na+"
"2094","Na+","L-Glutamate"
"2095","Na+","L-Glutamate"
"2096","Isobutyryl-CoA","ACP"
"2097","Isobutyryl-CoA","CoA"
"2098","Isobutyryl-CoA","H+"
"2099","Isobutyryl-CoA","isobutyryl-ACP"
"2100","ACP","Isobutyryl-CoA"
"2101","ACP","CoA"
"2102","ACP","H+"
"2103","ACP","isobutyryl-ACP"
"2104","CoA","Isobutyryl-CoA"
"2105","CoA","ACP"
"2106","CoA","H+"
"2107","CoA","isobutyryl-ACP"
"2108","H+","Isobutyryl-CoA"
"2109","H+","ACP"
"2110","H+","CoA"
"2111","H+","isobutyryl-ACP"
"2112","isobutyryl-ACP","Isobutyryl-CoA"
"2113","isobutyryl-ACP","ACP"
"2114","isobutyryl-ACP","CoA"
"2115","isobutyryl-ACP","H+"
"2116","H2O","UDP"
"2117","H2O","N-Acetyl-D-mannosamine"
"2118","UDP-N-acetylglucosamine","UDP"
"2119","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"2120","NADH","H2O"
"2121","NADH","NAD"
"2122","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2123","H+","H2O"
"2124","H+","NAD"
"2125","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2126","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"2127","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"2128","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2129","NADPH","H+"
"2130","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2131","NADPH","NADP"
"2132","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2133","H+","NADPH"
"2134","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2135","H+","NADP"
"2136","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2137","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"2138","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"2139","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"2140","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2141","NADP","NADPH"
"2142","NADP","H+"
"2143","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2144","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2145","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"2146","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"2147","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2148","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"2149","Hydroxymethylbilane","H2O"
"2150","Hydroxymethylbilane","UroporphyrinogenIII"
"2151","H2O","Hydroxymethylbilane"
"2152","H2O","UroporphyrinogenIII"
"2153","UroporphyrinogenIII","Hydroxymethylbilane"
"2154","UroporphyrinogenIII","H2O"
"2155","H2O","H+"
"2156","H2O","Glucose-1-phosphate"
"2157","H2O","UMP"
"2158","UDP-glucose","H+"
"2159","UDP-glucose","Glucose-1-phosphate"
"2160","UDP-glucose","UMP"
"2161","CMP-N-acetylneuraminate","GD1a"
"2162","CMP-N-acetylneuraminate","CMP"
"2163","CMP-N-acetylneuraminate","H+"
"2164","CMP-N-acetylneuraminate","GT1b"
"2165","GD1a","CMP-N-acetylneuraminate"
"2166","GD1a","CMP"
"2167","GD1a","H+"
"2168","GD1a","GT1b"
"2169","CMP","CMP-N-acetylneuraminate"
"2170","CMP","GD1a"
"2171","CMP","H+"
"2172","CMP","GT1b"
"2173","H+","CMP-N-acetylneuraminate"
"2174","H+","GD1a"
"2175","H+","CMP"
"2176","H+","GT1b"
"2177","GT1b","CMP-N-acetylneuraminate"
"2178","GT1b","GD1a"
"2179","GT1b","CMP"
"2180","GT1b","H+"
"2181","H+","phosphatidylserine dioctadecanoyl"
"2182","H+","CO2"
"2183","H+","phosphatidylethanolamine dioctadecanoyl"
"2184","phosphatidylserine dioctadecanoyl","H+"
"2185","phosphatidylserine dioctadecanoyl","CO2"
"2186","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2187","CO2","H+"
"2188","CO2","phosphatidylserine dioctadecanoyl"
"2189","CO2","phosphatidylethanolamine dioctadecanoyl"
"2190","phosphatidylethanolamine dioctadecanoyl","H+"
"2191","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2192","phosphatidylethanolamine dioctadecanoyl","CO2"
"2193","NAD","(S)-3-Hydroxybutyryl-CoA"
"2194","NAD","NADH"
"2195","NAD","H+"
"2196","NAD","Acetoacetyl-CoA"
"2197","(S)-3-Hydroxybutyryl-CoA","NAD"
"2198","(S)-3-Hydroxybutyryl-CoA","NADH"
"2199","(S)-3-Hydroxybutyryl-CoA","H+"
"2200","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2201","NADH","NAD"
"2202","NADH","(S)-3-Hydroxybutyryl-CoA"
"2203","NADH","H+"
"2204","NADH","Acetoacetyl-CoA"
"2205","H+","NAD"
"2206","H+","(S)-3-Hydroxybutyryl-CoA"
"2207","H+","NADH"
"2208","H+","Acetoacetyl-CoA"
"2209","Acetoacetyl-CoA","NAD"
"2210","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2211","Acetoacetyl-CoA","NADH"
"2212","Acetoacetyl-CoA","H+"
"2213","NAD","(R)-Mandelate"
"2214","NAD","NADH"
"2215","NAD","H+"
"2216","NAD","Benzoylformate"
"2217","(R)-Mandelate","NAD"
"2218","(R)-Mandelate","NADH"
"2219","(R)-Mandelate","H+"
"2220","(R)-Mandelate","Benzoylformate"
"2221","NADH","NAD"
"2222","NADH","(R)-Mandelate"
"2223","NADH","H+"
"2224","NADH","Benzoylformate"
"2225","H+","NAD"
"2226","H+","(R)-Mandelate"
"2227","H+","NADH"
"2228","H+","Benzoylformate"
"2229","Benzoylformate","NAD"
"2230","Benzoylformate","(R)-Mandelate"
"2231","Benzoylformate","NADH"
"2232","Benzoylformate","H+"
"2233","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2234","Undecaprenylphosphate","UMP"
"2235","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2236","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2237","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2238","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2239","UMP","Undecaprenylphosphate"
"2240","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2241","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2242","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2243","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2244","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2245","ATP","AMP"
"2246","ATP","H+"
"2247","ATP","ADP"
"2248","AMP","ATP"
"2249","AMP","H+"
"2250","AMP","ADP"
"2251","H+","ATP"
"2252","H+","AMP"
"2253","H+","ADP"
"2254","ADP","ATP"
"2255","ADP","AMP"
"2256","ADP","H+"
"2257","DAHP","Phosphate"
"2258","DAHP","5-Dehydroquinate"
"2259","ATP","Glucose-1-phosphate"
"2260","ATP","PPi"
"2261","ATP","ADPglucose"
"2262","Glucose-1-phosphate","ATP"
"2263","Glucose-1-phosphate","PPi"
"2264","Glucose-1-phosphate","ADPglucose"
"2265","PPi","ATP"
"2266","PPi","Glucose-1-phosphate"
"2267","PPi","ADPglucose"
"2268","ADPglucose","ATP"
"2269","ADPglucose","Glucose-1-phosphate"
"2270","ADPglucose","PPi"
"2271","4-Coumaroyl-CoA","Pelargonin"
"2272","4-Coumaroyl-CoA","CoA"
"2273","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2274","Pelargonin","4-Coumaroyl-CoA"
"2275","Pelargonin","CoA"
"2276","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2277","CoA","4-Coumaroyl-CoA"
"2278","CoA","Pelargonin"
"2279","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2280","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2281","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"2282","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2283","H+","CO2"
"2284","H+","3-Amino-2-oxopropyl phosphate"
"2285","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2286","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2287","H2O","ADP"
"2288","H2O","Phosphate"
"2289","H2O","Cu2+"
"2290","H2O","H+"
"2291","ATP","ADP"
"2292","ATP","Phosphate"
"2293","ATP","Cu2+"
"2294","ATP","H+"
"2295","ATP","H+"
"2296","ATP","Cob(I)yrinate diamide"
"2297","ATP","Triphosphate"
"2298","ATP","Adenosyl cobyrinate diamide"
"2299","H+","ATP"
"2300","H+","Cob(I)yrinate diamide"
"2301","H+","Triphosphate"
"2302","H+","Adenosyl cobyrinate diamide"
"2303","Cob(I)yrinate diamide","ATP"
"2304","Cob(I)yrinate diamide","H+"
"2305","Cob(I)yrinate diamide","Triphosphate"
"2306","Cob(I)yrinate diamide","Adenosyl cobyrinate diamide"
"2307","Triphosphate","ATP"
"2308","Triphosphate","H+"
"2309","Triphosphate","Cob(I)yrinate diamide"
"2310","Triphosphate","Adenosyl cobyrinate diamide"
"2311","Adenosyl cobyrinate diamide","ATP"
"2312","Adenosyl cobyrinate diamide","H+"
"2313","Adenosyl cobyrinate diamide","Cob(I)yrinate diamide"
"2314","Adenosyl cobyrinate diamide","Triphosphate"
"2315","H2O","NAD"
"2316","H2O","beta-Alanopine"
"2317","H2O","NADH"
"2318","H2O","Pyruvate"
"2319","H2O","H+"
"2320","H2O","beta-Alanine"
"2321","NAD","H2O"
"2322","NAD","beta-Alanopine"
"2323","NAD","NADH"
"2324","NAD","Pyruvate"
"2325","NAD","H+"
"2326","NAD","beta-Alanine"
"2327","beta-Alanopine","H2O"
"2328","beta-Alanopine","NAD"
"2329","beta-Alanopine","NADH"
"2330","beta-Alanopine","Pyruvate"
"2331","beta-Alanopine","H+"
"2332","beta-Alanopine","beta-Alanine"
"2333","NADH","H2O"
"2334","NADH","NAD"
"2335","NADH","beta-Alanopine"
"2336","NADH","Pyruvate"
"2337","NADH","H+"
"2338","NADH","beta-Alanine"
"2339","Pyruvate","H2O"
"2340","Pyruvate","NAD"
"2341","Pyruvate","beta-Alanopine"
"2342","Pyruvate","NADH"
"2343","Pyruvate","H+"
"2344","Pyruvate","beta-Alanine"
"2345","H+","H2O"
"2346","H+","NAD"
"2347","H+","beta-Alanopine"
"2348","H+","NADH"
"2349","H+","Pyruvate"
"2350","H+","beta-Alanine"
"2351","beta-Alanine","H2O"
"2352","beta-Alanine","NAD"
"2353","beta-Alanine","beta-Alanopine"
"2354","beta-Alanine","NADH"
"2355","beta-Alanine","Pyruvate"
"2356","beta-Alanine","H+"
"2357","H2O","Glycine"
"2358","H2O","5-10-Methylenetetrahydrofolate"
"2359","H2O","L-Serine"
"2360","H2O","Tetrahydrofolate"
"2361","Glycine","H2O"
"2362","Glycine","5-10-Methylenetetrahydrofolate"
"2363","Glycine","L-Serine"
"2364","Glycine","Tetrahydrofolate"
"2365","5-10-Methylenetetrahydrofolate","H2O"
"2366","5-10-Methylenetetrahydrofolate","Glycine"
"2367","5-10-Methylenetetrahydrofolate","L-Serine"
"2368","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2369","L-Serine","H2O"
"2370","L-Serine","Glycine"
"2371","L-Serine","5-10-Methylenetetrahydrofolate"
"2372","L-Serine","Tetrahydrofolate"
"2373","Tetrahydrofolate","H2O"
"2374","Tetrahydrofolate","Glycine"
"2375","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2376","Tetrahydrofolate","L-Serine"
"2377","L-Argininosuccinate","L-Arginine"
"2378","L-Argininosuccinate","Fumarate"
"2379","L-Arginine","L-Argininosuccinate"
"2380","L-Arginine","Fumarate"
"2381","Fumarate","L-Argininosuccinate"
"2382","Fumarate","L-Arginine"
"2383","H2O","Phosphate"
"2384","H2O","L-Histidinol"
"2385","L-histidinol-phosphate","Phosphate"
"2386","L-histidinol-phosphate","L-Histidinol"
"2387","H2O","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2388","H2O","H+"
"2389","H2O","Glycerol-3-phosphate"
"2390","H2O","octadecenoate"
"2391","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"2392","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"2393","1-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2394","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2395","H+","H2O"
"2396","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2397","H+","Glycerol-3-phosphate"
"2398","H+","octadecenoate"
"2399","Glycerol-3-phosphate","H2O"
"2400","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2401","Glycerol-3-phosphate","H+"
"2402","Glycerol-3-phosphate","octadecenoate"
"2403","octadecenoate","H2O"
"2404","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2405","octadecenoate","H+"
"2406","octadecenoate","Glycerol-3-phosphate"
"2407","O2","Homogentisate"
"2408","O2","H+"
"2409","O2","4-Maleylacetoacetate"
"2410","Homogentisate","O2"
"2411","Homogentisate","H+"
"2412","Homogentisate","4-Maleylacetoacetate"
"2413","H+","O2"
"2414","H+","Homogentisate"
"2415","H+","4-Maleylacetoacetate"
"2416","4-Maleylacetoacetate","O2"
"2417","4-Maleylacetoacetate","Homogentisate"
"2418","4-Maleylacetoacetate","H+"
"2419","L-Serine","CMP"
"2420","L-Serine","H+"
"2421","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2422","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2423","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2424","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2425","Malonyl-acyl-carrierprotein-","CO2"
"2426","Malonyl-acyl-carrierprotein-","ACP"
"2427","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2428","4-methyl-pentanoyl-ACP","CO2"
"2429","4-methyl-pentanoyl-ACP","ACP"
"2430","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2431","UDP-glucose","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"2432","UDP-glucose","UDP"
"2433","UDP-glucose","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol"
"2434","1,2-Dianteisoheptadecanoyl-sn-glycerol","UDP-glucose"
"2435","1,2-Dianteisoheptadecanoyl-sn-glycerol","UDP"
"2436","1,2-Dianteisoheptadecanoyl-sn-glycerol","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol"
"2437","UDP","UDP-glucose"
"2438","UDP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"2439","UDP","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol"
"2440","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol","UDP-glucose"
"2441","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"2442","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol","UDP"
"2443","H2O","Phosphate"
"2444","H2O","Guanosine"
"2445","GMP","Phosphate"
"2446","GMP","Guanosine"
"2447","dTDPglucose","H2O"
"2448","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2449","NADH","H+"
"2450","NADH","Riboflavin"
"2451","NADH","NAD"
"2452","NADH","Reduced riboflavin"
"2453","H+","NADH"
"2454","H+","Riboflavin"
"2455","H+","NAD"
"2456","H+","Reduced riboflavin"
"2457","Riboflavin","NADH"
"2458","Riboflavin","H+"
"2459","Riboflavin","NAD"
"2460","Riboflavin","Reduced riboflavin"
"2461","NAD","NADH"
"2462","NAD","H+"
"2463","NAD","Riboflavin"
"2464","NAD","Reduced riboflavin"
"2465","Reduced riboflavin","NADH"
"2466","Reduced riboflavin","H+"
"2467","Reduced riboflavin","Riboflavin"
"2468","Reduced riboflavin","NAD"
"2469","H2O","L-2-Lysophosphatidylethanolamine"
"2470","H2O","H+"
"2471","H2O","Glycerophosphoethanolamine"
"2472","H2O","octadecenoate"
"2473","L-2-Lysophosphatidylethanolamine","H2O"
"2474","L-2-Lysophosphatidylethanolamine","H+"
"2475","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2476","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2477","H+","H2O"
"2478","H+","L-2-Lysophosphatidylethanolamine"
"2479","H+","Glycerophosphoethanolamine"
"2480","H+","octadecenoate"
"2481","Glycerophosphoethanolamine","H2O"
"2482","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2483","Glycerophosphoethanolamine","H+"
"2484","Glycerophosphoethanolamine","octadecenoate"
"2485","octadecenoate","H2O"
"2486","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2487","octadecenoate","H+"
"2488","octadecenoate","Glycerophosphoethanolamine"
"2489","NADP","2-C-methyl-D-erythritol4-phosphate"
"2490","NADP","NADPH"
"2491","NADP","H+"
"2492","NADP","1-deoxy-D-xylulose5-phosphate"
"2493","2-C-methyl-D-erythritol4-phosphate","NADP"
"2494","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2495","2-C-methyl-D-erythritol4-phosphate","H+"
"2496","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2497","NADPH","NADP"
"2498","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2499","NADPH","H+"
"2500","NADPH","1-deoxy-D-xylulose5-phosphate"
"2501","H+","NADP"
"2502","H+","2-C-methyl-D-erythritol4-phosphate"
"2503","H+","NADPH"
"2504","H+","1-deoxy-D-xylulose5-phosphate"
"2505","1-deoxy-D-xylulose5-phosphate","NADP"
"2506","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2507","1-deoxy-D-xylulose5-phosphate","NADPH"
"2508","1-deoxy-D-xylulose5-phosphate","H+"
"2509","(3S)-Citryl-CoA","Acetyl-CoA"
"2510","(3S)-Citryl-CoA","Oxaloacetate"
"2511","(3S)-Citryl-CoA","H+"
"2512","Acetyl-CoA","(3S)-Citryl-CoA"
"2513","Acetyl-CoA","Oxaloacetate"
"2514","Acetyl-CoA","H+"
"2515","Oxaloacetate","(3S)-Citryl-CoA"
"2516","Oxaloacetate","Acetyl-CoA"
"2517","Oxaloacetate","H+"
"2518","H+","(3S)-Citryl-CoA"
"2519","H+","Acetyl-CoA"
"2520","H+","Oxaloacetate"
"2521","NADPH","H+"
"2522","NADPH","Malonyl-CoA"
"2523","NADPH","4-Coumaroyl-CoA"
"2524","NADPH","H2O"
"2525","NADPH","NADP"
"2526","NADPH","CoA"
"2527","NADPH","CO2"
"2528","NADPH","Isoliquiritigenin"
"2529","H+","NADPH"
"2530","H+","Malonyl-CoA"
"2531","H+","4-Coumaroyl-CoA"
"2532","H+","H2O"
"2533","H+","NADP"
"2534","H+","CoA"
"2535","H+","CO2"
"2536","H+","Isoliquiritigenin"
"2537","Malonyl-CoA","NADPH"
"2538","Malonyl-CoA","H+"
"2539","Malonyl-CoA","4-Coumaroyl-CoA"
"2540","Malonyl-CoA","H2O"
"2541","Malonyl-CoA","NADP"
"2542","Malonyl-CoA","CoA"
"2543","Malonyl-CoA","CO2"
"2544","Malonyl-CoA","Isoliquiritigenin"
"2545","4-Coumaroyl-CoA","NADPH"
"2546","4-Coumaroyl-CoA","H+"
"2547","4-Coumaroyl-CoA","Malonyl-CoA"
"2548","4-Coumaroyl-CoA","H2O"
"2549","4-Coumaroyl-CoA","NADP"
"2550","4-Coumaroyl-CoA","CoA"
"2551","4-Coumaroyl-CoA","CO2"
"2552","4-Coumaroyl-CoA","Isoliquiritigenin"
"2553","H2O","NADPH"
"2554","H2O","H+"
"2555","H2O","Malonyl-CoA"
"2556","H2O","4-Coumaroyl-CoA"
"2557","H2O","NADP"
"2558","H2O","CoA"
"2559","H2O","CO2"
"2560","H2O","Isoliquiritigenin"
"2561","NADP","NADPH"
"2562","NADP","H+"
"2563","NADP","Malonyl-CoA"
"2564","NADP","4-Coumaroyl-CoA"
"2565","NADP","H2O"
"2566","NADP","CoA"
"2567","NADP","CO2"
"2568","NADP","Isoliquiritigenin"
"2569","CoA","NADPH"
"2570","CoA","H+"
"2571","CoA","Malonyl-CoA"
"2572","CoA","4-Coumaroyl-CoA"
"2573","CoA","H2O"
"2574","CoA","NADP"
"2575","CoA","CO2"
"2576","CoA","Isoliquiritigenin"
"2577","CO2","NADPH"
"2578","CO2","H+"
"2579","CO2","Malonyl-CoA"
"2580","CO2","4-Coumaroyl-CoA"
"2581","CO2","H2O"
"2582","CO2","NADP"
"2583","CO2","CoA"
"2584","CO2","Isoliquiritigenin"
"2585","Isoliquiritigenin","NADPH"
"2586","Isoliquiritigenin","H+"
"2587","Isoliquiritigenin","Malonyl-CoA"
"2588","Isoliquiritigenin","4-Coumaroyl-CoA"
"2589","Isoliquiritigenin","H2O"
"2590","Isoliquiritigenin","NADP"
"2591","Isoliquiritigenin","CoA"
"2592","Isoliquiritigenin","CO2"
"2593","Acetyl-CoA","CoA"
"2594","Acetyl-CoA","Acetoacetyl-CoA"
"2595","CoA","Acetyl-CoA"
"2596","CoA","Acetoacetyl-CoA"
"2597","Acetoacetyl-CoA","Acetyl-CoA"
"2598","Acetoacetyl-CoA","CoA"
"2599","PRPP","PPi"
"2600","PRPP","H+"
"2601","PRPP","Orotidylic acid"
"2602","Orotate","PPi"
"2603","Orotate","H+"
"2604","Orotate","Orotidylic acid"
"2605","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2606","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2607","NADH","NADP"
"2608","NADH","H+"
"2609","NADH","NAD"
"2610","NADH","NADPH"
"2611","NADH","H+"
