"","from","to"
"115","S-Acetyldihydrolipoamide","TPP"
"116","NADP","(S)-3-Hydroxybutyryl-CoA"
"117","NADP","NADPH"
"118","NADP","H+"
"119","NADP","Acetoacetyl-CoA"
"120","(S)-3-Hydroxybutyryl-CoA","NADP"
"121","(S)-3-Hydroxybutyryl-CoA","NADPH"
"122","(S)-3-Hydroxybutyryl-CoA","H+"
"123","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"124","NADPH","NADP"
"125","NADPH","(S)-3-Hydroxybutyryl-CoA"
"126","NADPH","H+"
"127","NADPH","Acetoacetyl-CoA"
"128","H+","NADP"
"129","H+","(S)-3-Hydroxybutyryl-CoA"
"130","H+","NADPH"
"131","H+","Acetoacetyl-CoA"
"132","Acetoacetyl-CoA","NADP"
"133","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"134","Acetoacetyl-CoA","NADPH"
"135","Acetoacetyl-CoA","H+"
"136","GDP-mannose","H2O"
"137","GDP-mannose","GDP-4-dehydro-D-rhamnose"
"138","Citrate","Isocitrate"
"139","Isocitrate","Citrate"
"140","dTDP-4-oxo-6-deoxy-D-glucose","dTDP-4-oxo-L-rhamnose"
"141","dTDP-4-oxo-L-rhamnose","dTDP-4-oxo-6-deoxy-D-glucose"
"142","NAD","(S)-3-Hydroxyhexadecanoyl-CoA"
"143","NAD","NADH"
"144","NAD","H+"
"145","NAD","3-Oxopalmitoyl-CoA"
"146","(S)-3-Hydroxyhexadecanoyl-CoA","NAD"
"147","(S)-3-Hydroxyhexadecanoyl-CoA","NADH"
"148","(S)-3-Hydroxyhexadecanoyl-CoA","H+"
"149","(S)-3-Hydroxyhexadecanoyl-CoA","3-Oxopalmitoyl-CoA"
"150","NADH","NAD"
"151","NADH","(S)-3-Hydroxyhexadecanoyl-CoA"
"152","NADH","H+"
"153","NADH","3-Oxopalmitoyl-CoA"
"154","H+","NAD"
"155","H+","(S)-3-Hydroxyhexadecanoyl-CoA"
"156","H+","NADH"
"157","H+","3-Oxopalmitoyl-CoA"
"158","3-Oxopalmitoyl-CoA","NAD"
"159","3-Oxopalmitoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"160","3-Oxopalmitoyl-CoA","NADH"
"161","3-Oxopalmitoyl-CoA","H+"
"162","UDP-apiose","Cosmetin"
"163","UDP-apiose","UDP"
"164","UDP-apiose","Apiin"
"165","Cosmetin","UDP-apiose"
"166","Cosmetin","UDP"
"167","Cosmetin","Apiin"
"168","UDP","UDP-apiose"
"169","UDP","Cosmetin"
"170","UDP","Apiin"
"171","Apiin","UDP-apiose"
"172","Apiin","Cosmetin"
"173","Apiin","UDP"
"174","O2","3-Hydroxyanthranilate"
"175","O2","H2O2"
"176","O2","H+"
"177","O2","O2-"
"178","O2","Cinnavalininate"
"179","3-Hydroxyanthranilate","O2"
"180","3-Hydroxyanthranilate","H2O2"
"181","3-Hydroxyanthranilate","H+"
"182","3-Hydroxyanthranilate","O2-"
"183","3-Hydroxyanthranilate","Cinnavalininate"
"184","H2O2","O2"
"185","H2O2","3-Hydroxyanthranilate"
"186","H2O2","H+"
"187","H2O2","O2-"
"188","H2O2","Cinnavalininate"
"189","H+","O2"
"190","H+","3-Hydroxyanthranilate"
"191","H+","H2O2"
"192","H+","O2-"
"193","H+","Cinnavalininate"
"194","O2-","O2"
"195","O2-","3-Hydroxyanthranilate"
"196","O2-","H2O2"
"197","O2-","H+"
"198","O2-","Cinnavalininate"
"199","Cinnavalininate","O2"
"200","Cinnavalininate","3-Hydroxyanthranilate"
"201","Cinnavalininate","H2O2"
"202","Cinnavalininate","H+"
"203","Cinnavalininate","O2-"
"204","CoA","Myristoyl-ACP"
"205","CoA","Myristoyl-CoA"
"206","CoA","ACP"
"207","Myristoyl-ACP","CoA"
"208","Myristoyl-ACP","Myristoyl-CoA"
"209","Myristoyl-ACP","ACP"
"210","Myristoyl-CoA","CoA"
"211","Myristoyl-CoA","Myristoyl-ACP"
"212","Myristoyl-CoA","ACP"
"213","ACP","CoA"
"214","ACP","Myristoyl-ACP"
"215","ACP","Myristoyl-CoA"
"216","H2O","NAD"
"217","H2O","trans-2-Methyl-5-isopropylhexa-2,5-dienal"
"218","H2O","NADH"
"219","H2O","H+"
"220","H2O","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"221","NAD","H2O"
"222","NAD","trans-2-Methyl-5-isopropylhexa-2,5-dienal"
"223","NAD","NADH"
"224","NAD","H+"
"225","NAD","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"226","trans-2-Methyl-5-isopropylhexa-2,5-dienal","H2O"
"227","trans-2-Methyl-5-isopropylhexa-2,5-dienal","NAD"
"228","trans-2-Methyl-5-isopropylhexa-2,5-dienal","NADH"
"229","trans-2-Methyl-5-isopropylhexa-2,5-dienal","H+"
"230","trans-2-Methyl-5-isopropylhexa-2,5-dienal","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"231","NADH","H2O"
"232","NADH","NAD"
"233","NADH","trans-2-Methyl-5-isopropylhexa-2,5-dienal"
"234","NADH","H+"
"235","NADH","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"236","H+","H2O"
"237","H+","NAD"
"238","H+","trans-2-Methyl-5-isopropylhexa-2,5-dienal"
"239","H+","NADH"
"240","H+","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"241","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H2O"
"242","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NAD"
"243","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid","trans-2-Methyl-5-isopropylhexa-2,5-dienal"
"244","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NADH"
"245","trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H+"
"246","H+","Ubiquinol-8"
"247","H2","H+"
"248","H2","Ubiquinol-8"
"249","Ubiquinone-8","H+"
"250","Ubiquinone-8","Ubiquinol-8"
"251","ITP","D-fructose-6-phosphate"
"252","ITP","H+"
"253","ITP","IDP"
"254","ITP","D-fructose-1,6-bisphosphate"
"255","D-fructose-6-phosphate","ITP"
"256","D-fructose-6-phosphate","H+"
"257","D-fructose-6-phosphate","IDP"
"258","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"259","H+","ITP"
"260","H+","D-fructose-6-phosphate"
"261","H+","IDP"
"262","H+","D-fructose-1,6-bisphosphate"
"263","IDP","ITP"
"264","IDP","D-fructose-6-phosphate"
"265","IDP","H+"
"266","IDP","D-fructose-1,6-bisphosphate"
"267","D-fructose-1,6-bisphosphate","ITP"
"268","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"269","D-fructose-1,6-bisphosphate","H+"
"270","D-fructose-1,6-bisphosphate","IDP"
"271","Malonyl-acyl-carrierprotein-","CO2"
"272","Malonyl-acyl-carrierprotein-","ACP"
"273","Malonyl-acyl-carrierprotein-","9-methyl-3-oxo-decanoyl-ACP"
"274","7-methyl-octanoyl-ACP","CO2"
"275","7-methyl-octanoyl-ACP","ACP"
"276","7-methyl-octanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"277","1-deoxy-D-xylulose5-phosphate","H2O"
"278","1-deoxy-D-xylulose5-phosphate","Phosphate"
"279","1-deoxy-D-xylulose5-phosphate","H+"
"280","1-deoxy-D-xylulose5-phosphate","Pyridoxine phosphate"
"281","3-Amino-2-oxopropyl phosphate","H2O"
"282","3-Amino-2-oxopropyl phosphate","Phosphate"
"283","3-Amino-2-oxopropyl phosphate","H+"
"284","3-Amino-2-oxopropyl phosphate","Pyridoxine phosphate"
"285","H+","CO2"
"286","H+","2-Oxoglutarate"
"287","Oxalosuccinate","CO2"
"288","Oxalosuccinate","2-Oxoglutarate"
"289","Phosphate","Inosine"
"290","Phosphate","HYXN"
"291","Phosphate","Ribose 1-phosphate"
"292","Inosine","Phosphate"
"293","Inosine","HYXN"
"294","Inosine","Ribose 1-phosphate"
"295","HYXN","Phosphate"
"296","HYXN","Inosine"
"297","HYXN","Ribose 1-phosphate"
"298","Ribose 1-phosphate","Phosphate"
"299","Ribose 1-phosphate","Inosine"
"300","Ribose 1-phosphate","HYXN"
"301","L-Serine","CMP"
"302","L-Serine","H+"
"303","L-Serine","Diisohexadecanoylphosphatidylserine"
"304","CDP-1,2-diisohexadecanoylglycerol","CMP"
"305","CDP-1,2-diisohexadecanoylglycerol","H+"
"306","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylserine"
"307","H2O","gly-asp-L"
"308","H2O","Glycine"
"309","H2O","L-Aspartate"
"310","gly-asp-L","H2O"
"311","gly-asp-L","Glycine"
"312","gly-asp-L","L-Aspartate"
"313","Glycine","H2O"
"314","Glycine","gly-asp-L"
"315","Glycine","L-Aspartate"
"316","L-Aspartate","H2O"
"317","L-Aspartate","gly-asp-L"
"318","L-Aspartate","Glycine"
"319","ATP","Guanidinoethyl methyl phosphate"
"320","ATP","ADP"
"321","ATP","H+"
"322","ATP","N'-Phosphoguanidinoethyl methyl phosphate"
"323","Guanidinoethyl methyl phosphate","ATP"
"324","Guanidinoethyl methyl phosphate","ADP"
"325","Guanidinoethyl methyl phosphate","H+"
"326","Guanidinoethyl methyl phosphate","N'-Phosphoguanidinoethyl methyl phosphate"
"327","ADP","ATP"
"328","ADP","Guanidinoethyl methyl phosphate"
"329","ADP","H+"
"330","ADP","N'-Phosphoguanidinoethyl methyl phosphate"
"331","H+","ATP"
"332","H+","Guanidinoethyl methyl phosphate"
"333","H+","ADP"
"334","H+","N'-Phosphoguanidinoethyl methyl phosphate"
"335","N'-Phosphoguanidinoethyl methyl phosphate","ATP"
"336","N'-Phosphoguanidinoethyl methyl phosphate","Guanidinoethyl methyl phosphate"
"337","N'-Phosphoguanidinoethyl methyl phosphate","ADP"
"338","N'-Phosphoguanidinoethyl methyl phosphate","H+"
"339","H2O","ATP"
"340","H2O","GTP"
"341","H2O","Sulfate"
"342","H2O","Phosphate"
"343","H2O","PPi"
"344","H2O","GDP"
"345","H2O","H+"
"346","H2O","APS"
"347","ATP","H2O"
"348","ATP","GTP"
"349","ATP","Sulfate"
"350","ATP","Phosphate"
"351","ATP","PPi"
"352","ATP","GDP"
"353","ATP","H+"
"354","ATP","APS"
"355","GTP","H2O"
"356","GTP","ATP"
"357","GTP","Sulfate"
"358","GTP","Phosphate"
"359","GTP","PPi"
"360","GTP","GDP"
"361","GTP","H+"
"362","GTP","APS"
"363","Sulfate","H2O"
"364","Sulfate","ATP"
"365","Sulfate","GTP"
"366","Sulfate","Phosphate"
"367","Sulfate","PPi"
"368","Sulfate","GDP"
"369","Sulfate","H+"
"370","Sulfate","APS"
"371","Phosphate","H2O"
"372","Phosphate","ATP"
"373","Phosphate","GTP"
"374","Phosphate","Sulfate"
"375","Phosphate","PPi"
"376","Phosphate","GDP"
"377","Phosphate","H+"
"378","Phosphate","APS"
"379","PPi","H2O"
"380","PPi","ATP"
"381","PPi","GTP"
"382","PPi","Sulfate"
"383","PPi","Phosphate"
"384","PPi","GDP"
"385","PPi","H+"
"386","PPi","APS"
"387","GDP","H2O"
"388","GDP","ATP"
"389","GDP","GTP"
"390","GDP","Sulfate"
"391","GDP","Phosphate"
"392","GDP","PPi"
"393","GDP","H+"
"394","GDP","APS"
"395","H+","H2O"
"396","H+","ATP"
"397","H+","GTP"
"398","H+","Sulfate"
"399","H+","Phosphate"
"400","H+","PPi"
"401","H+","GDP"
"402","H+","APS"
"403","APS","H2O"
"404","APS","ATP"
"405","APS","GTP"
"406","APS","Sulfate"
"407","APS","Phosphate"
"408","APS","PPi"
"409","APS","GDP"
"410","APS","H+"
"411","ATP","H+"
"412","ATP","dCMP"
"413","ATP","ADP"
"414","ATP","dCDP"
"415","H+","ATP"
"416","H+","dCMP"
"417","H+","ADP"
"418","H+","dCDP"
"419","dCMP","ATP"
"420","dCMP","H+"
"421","dCMP","ADP"
"422","dCMP","dCDP"
"423","ADP","ATP"
"424","ADP","H+"
"425","ADP","dCMP"
"426","ADP","dCDP"
"427","dCDP","ATP"
"428","dCDP","H+"
"429","dCDP","dCMP"
"430","dCDP","ADP"
"431","Oxaloacetate","ITP"
"432","Oxaloacetate","CO2"
"433","Oxaloacetate","Phosphoenolpyruvate"
"434","Oxaloacetate","IDP"
"435","ITP","Oxaloacetate"
"436","ITP","CO2"
"437","ITP","Phosphoenolpyruvate"
"438","ITP","IDP"
"439","CO2","Oxaloacetate"
"440","CO2","ITP"
"441","CO2","Phosphoenolpyruvate"
"442","CO2","IDP"
"443","Phosphoenolpyruvate","Oxaloacetate"
"444","Phosphoenolpyruvate","ITP"
"445","Phosphoenolpyruvate","CO2"
"446","Phosphoenolpyruvate","IDP"
"447","IDP","Oxaloacetate"
"448","IDP","ITP"
"449","IDP","CO2"
"450","IDP","Phosphoenolpyruvate"
"451","Pyruvate","Malonyl-CoA"
"452","Pyruvate","Acetyl-CoA"
"453","Pyruvate","Oxaloacetate"
"454","Malonyl-CoA","Pyruvate"
"455","Malonyl-CoA","Acetyl-CoA"
"456","Malonyl-CoA","Oxaloacetate"
"457","Acetyl-CoA","Pyruvate"
"458","Acetyl-CoA","Malonyl-CoA"
"459","Acetyl-CoA","Oxaloacetate"
"460","Oxaloacetate","Pyruvate"
"461","Oxaloacetate","Malonyl-CoA"
"462","Oxaloacetate","Acetyl-CoA"
"463","Adenylosuccinate","AMP"
"464","Adenylosuccinate","Fumarate"
"465","AMP","Adenylosuccinate"
"466","AMP","Fumarate"
"467","Fumarate","Adenylosuccinate"
"468","Fumarate","AMP"
"469","dCTP","Cytidine"
"470","dCTP","CMP"
"471","dCTP","H+"
"472","dCTP","dCDP"
"473","Cytidine","dCTP"
"474","Cytidine","CMP"
"475","Cytidine","H+"
"476","Cytidine","dCDP"
"477","CMP","dCTP"
"478","CMP","Cytidine"
"479","CMP","H+"
"480","CMP","dCDP"
"481","H+","dCTP"
"482","H+","Cytidine"
"483","H+","CMP"
"484","H+","dCDP"
"485","dCDP","dCTP"
"486","dCDP","Cytidine"
"487","dCDP","CMP"
"488","dCDP","H+"
"489","CTP","PPi"
"490","CTP","CMP"
"491","CTP","H+"
"492","CTP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"493","L-Cysteine","PPi"
"494","L-Cysteine","CMP"
"495","L-Cysteine","H+"
"496","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"497","4-phosphopantothenate","PPi"
"498","4-phosphopantothenate","CMP"
"499","4-phosphopantothenate","H+"
"500","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"501","H2O","NAD"
"502","H2O","UDP-glucose"
"503","H2O","NADH"
"504","H2O","H+"
"505","H2O","UDPglucuronate"
"506","NAD","H2O"
"507","NAD","UDP-glucose"
"508","NAD","NADH"
"509","NAD","H+"
"510","NAD","UDPglucuronate"
"511","UDP-glucose","H2O"
"512","UDP-glucose","NAD"
"513","UDP-glucose","NADH"
"514","UDP-glucose","H+"
"515","UDP-glucose","UDPglucuronate"
"516","NADH","H2O"
"517","NADH","NAD"
"518","NADH","UDP-glucose"
"519","NADH","H+"
"520","NADH","UDPglucuronate"
"521","H+","H2O"
"522","H+","NAD"
"523","H+","UDP-glucose"
"524","H+","NADH"
"525","H+","UDPglucuronate"
"526","UDPglucuronate","H2O"
"527","UDPglucuronate","NAD"
"528","UDPglucuronate","UDP-glucose"
"529","UDPglucuronate","NADH"
"530","UDPglucuronate","H+"
"531","ATP","L-Glutamate"
"532","ATP","ADP"
"533","ATP","L-Glutamyl 5-phosphate"
"534","L-Glutamate","ATP"
"535","L-Glutamate","ADP"
"536","L-Glutamate","L-Glutamyl 5-phosphate"
"537","ADP","ATP"
"538","ADP","L-Glutamate"
"539","ADP","L-Glutamyl 5-phosphate"
"540","L-Glutamyl 5-phosphate","ATP"
"541","L-Glutamyl 5-phosphate","L-Glutamate"
"542","L-Glutamyl 5-phosphate","ADP"
"543","Prephytoene diphosphate","PPi"
"544","Prephytoene diphosphate","H+"
"545","Prephytoene diphosphate","15-cis-Phytoene"
"546","ATP","ADP"
"547","ATP","Phosphate"
"548","ATP","H+"
"549","ATP","10-Formyl-THF-L-glutamate"
"550","L-Glutamate","ADP"
"551","L-Glutamate","Phosphate"
"552","L-Glutamate","H+"
"553","L-Glutamate","10-Formyl-THF-L-glutamate"
"554","10-Formyltetrahydrofolate","ADP"
"555","10-Formyltetrahydrofolate","Phosphate"
"556","10-Formyltetrahydrofolate","H+"
"557","10-Formyltetrahydrofolate","10-Formyl-THF-L-glutamate"
"558","Malonyl-CoA","Anthranilate"
"559","Malonyl-CoA","CoA"
"560","Malonyl-CoA","N-Malonylanthranilate"
"561","Anthranilate","Malonyl-CoA"
"562","Anthranilate","CoA"
"563","Anthranilate","N-Malonylanthranilate"
"564","CoA","Malonyl-CoA"
"565","CoA","Anthranilate"
"566","CoA","N-Malonylanthranilate"
"567","N-Malonylanthranilate","Malonyl-CoA"
"568","N-Malonylanthranilate","Anthranilate"
"569","N-Malonylanthranilate","CoA"
"570","Malonyl-acyl-carrierprotein-","CO2"
"571","Malonyl-acyl-carrierprotein-","ACP"
"572","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-decanoyl-ACP"
"573","6-methyl-octanoyl-ACP","CO2"
"574","6-methyl-octanoyl-ACP","ACP"
"575","6-methyl-octanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"576","H2O","NADPH"
"577","H2O","Succinate"
"578","H2O","H+"
"579","NADP","NADPH"
"580","NADP","Succinate"
"581","NADP","H+"
"582","4-Oxobutanoate","NADPH"
"583","4-Oxobutanoate","Succinate"
"584","4-Oxobutanoate","H+"
"585","Succinylbenzoyl-CoA","CoA"
"586","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"587","ATP","D-fructose-6-phosphate"
"588","ATP","ADP"
"589","ATP","H+"
"590","ATP","D-fructose-1,6-bisphosphate"
"591","D-fructose-6-phosphate","ATP"
"592","D-fructose-6-phosphate","ADP"
"593","D-fructose-6-phosphate","H+"
"594","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"595","ADP","ATP"
"596","ADP","D-fructose-6-phosphate"
"597","ADP","H+"
"598","ADP","D-fructose-1,6-bisphosphate"
"599","H+","ATP"
"600","H+","D-fructose-6-phosphate"
"601","H+","ADP"
"602","H+","D-fructose-1,6-bisphosphate"
"603","D-fructose-1,6-bisphosphate","ATP"
"604","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"605","D-fructose-1,6-bisphosphate","ADP"
"606","D-fructose-1,6-bisphosphate","H+"
"607","ATP","H+"
"608","ATP","ribose-5-phosphate"
"609","ATP","ADP"
"610","ATP","Ribose 1,5-bisphosphate"
"611","H+","ATP"
"612","H+","ribose-5-phosphate"
"613","H+","ADP"
"614","H+","Ribose 1,5-bisphosphate"
"615","ribose-5-phosphate","ATP"
"616","ribose-5-phosphate","H+"
"617","ribose-5-phosphate","ADP"
"618","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"619","ADP","ATP"
"620","ADP","H+"
"621","ADP","ribose-5-phosphate"
"622","ADP","Ribose 1,5-bisphosphate"
"623","Ribose 1,5-bisphosphate","ATP"
"624","Ribose 1,5-bisphosphate","H+"
"625","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"626","Ribose 1,5-bisphosphate","ADP"
"627","H2O","NADP"
"628","H2O","Saccharopine"
"629","H2O","NADPH"
"630","H2O","L-Glutamate"
"631","H2O","H+"
"632","H2O","2-Aminoadipate 6-semialdehyde"
"633","NADP","H2O"
"634","NADP","Saccharopine"
"635","NADP","NADPH"
"636","NADP","L-Glutamate"
"637","NADP","H+"
"638","NADP","2-Aminoadipate 6-semialdehyde"
"639","Saccharopine","H2O"
"640","Saccharopine","NADP"
"641","Saccharopine","NADPH"
"642","Saccharopine","L-Glutamate"
"643","Saccharopine","H+"
"644","Saccharopine","2-Aminoadipate 6-semialdehyde"
"645","NADPH","H2O"
"646","NADPH","NADP"
"647","NADPH","Saccharopine"
"648","NADPH","L-Glutamate"
"649","NADPH","H+"
"650","NADPH","2-Aminoadipate 6-semialdehyde"
"651","L-Glutamate","H2O"
"652","L-Glutamate","NADP"
"653","L-Glutamate","Saccharopine"
"654","L-Glutamate","NADPH"
"655","L-Glutamate","H+"
"656","L-Glutamate","2-Aminoadipate 6-semialdehyde"
"657","H+","H2O"
"658","H+","NADP"
"659","H+","Saccharopine"
"660","H+","NADPH"
"661","H+","L-Glutamate"
"662","H+","2-Aminoadipate 6-semialdehyde"
"663","2-Aminoadipate 6-semialdehyde","H2O"
"664","2-Aminoadipate 6-semialdehyde","NADP"
"665","2-Aminoadipate 6-semialdehyde","Saccharopine"
"666","2-Aminoadipate 6-semialdehyde","NADPH"
"667","2-Aminoadipate 6-semialdehyde","L-Glutamate"
"668","2-Aminoadipate 6-semialdehyde","H+"
"669","UTP","D-Tagatose 6-phosphate"
"670","UTP","UDP"
"671","UTP","H+"
"672","UTP","D-Tagatose 1,6-biphosphate"
"673","D-Tagatose 6-phosphate","UTP"
"674","D-Tagatose 6-phosphate","UDP"
"675","D-Tagatose 6-phosphate","H+"
"676","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"677","UDP","UTP"
"678","UDP","D-Tagatose 6-phosphate"
"679","UDP","H+"
"680","UDP","D-Tagatose 1,6-biphosphate"
"681","H+","UTP"
"682","H+","D-Tagatose 6-phosphate"
"683","H+","UDP"
"684","H+","D-Tagatose 1,6-biphosphate"
"685","D-Tagatose 1,6-biphosphate","UTP"
"686","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"687","D-Tagatose 1,6-biphosphate","UDP"
